Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.849s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	0.00	0.00	5.36	10.83	0.00	13.26	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	5.11	8.49	0.66	12.30	0.00	0.93	0.00	0.00
5.00	40.06	0.00	0.00	3.94	8.27	1.01	10.43	0.00	1.57	0.02	0.00
6.00	40.05	0.00	0.00	3.68	8.33	0.79	10.02	0.00	0.91	0.35	0.00
7.00	40.06	0.00	0.00	4.23	9.60	0.55	10.00	0.00	0.69	0.60	0.00
8.00	40.06	0.00	0.00	1.48	14.23	0.30	11.12	0.00	2.04	0.45	0.00
9.00	40.05	0.00	0.00	4.45	10.15	0.24	9.04	0.00	1.27	0.61	0.00
10.00	40.06	0.00	0.00	5.41	9.52	0.21	10.34	0.00	1.33	0.51	0.00
11.00	40.05	0.00	0.00	1.94	13.54	0.58	11.61	0.00	2.35	1.56	0.00
12.00	40.06	0.00	0.00	3.80	10.83	0.47	9.71	0.00	1.35	1.19	0.00
13.00	40.06	0.00	0.00	5.31	9.02	0.29	11.04	0.00	1.64	0.00	0.00
14.00	40.05	0.00	0.00	5.44	8.98	0.11	11.20	0.00	1.66	0.00	0.00
15.00	40.06	0.00	0.00	5.27	9.07	0.01	10.86	0.00	1.26	0.20	0.00
16.00	40.05	0.00	0.00	5.42	9.13	0.00	10.94	0.00	0.48	0.92	0.00
17.00	40.06	0.00	0.00	3.43	11.98	0.20	12.54	0.00	0.00	1.91	0.00
18.00	40.05	0.00	0.00	1.62	12.59	1.10	7.09	0.00	0.00	0.72	0.00
19.00	40.06	0.00	0.00	2.08	12.38	0.73	5.11	0.00	0.00	0.61	0.00
20.00	40.06	0.00	0.00	2.10	12.83	0.63	4.98	0.00	0.00	0.33	0.00
21.00	40.05	0.00	0.00	1.72	12.94	0.66	5.36	0.00	0.00	0.71	0.00
22.00	40.06	0.00	0.00	2.75	11.89	0.51	4.25	0.00	0.00	0.46	0.00
23.00	40.05	0.00	0.00	6.31	8.13	0.04	2.85	0.00	0.00	0.01	0.00
24.00	40.06	0.00	0.00	5.97	9.04	0.16	10.98	0.00	0.00	0.00	0.00
25.00	40.06	0.00	0.00	5.30	7.43	0.44	11.41	0.00	0.00	0.00	0.00
26.00	40.05	0.00	0.00	5.24	8.71	0.39	12.74	0.00	0.00	0.18	0.00
27.00	40.06	0.00	0.00	4.86	8.45	0.16	10.73	0.00	1.17	0.34	0.00
28.00	40.05	0.00	0.00	4.85	8.37	0.27	9.98	0.00	1.09	0.25	0.00
29.00	40.06	0.00	0.00	4.77	9.34	0.49	10.16	0.00	1.31	0.24	0.00
30.00	40.06	0.00	0.00	4.17	8.89	0.81	10.37	0.00	1.11	0.00	0.00
31.00	40.05	0.00	0.00	4.86	8.73	1.01	9.56	0.00	2.17	0.00	0.00
32.00	40.06	0.00	0.00	3.82	10.23	1.09	10.98	0.00	2.27	0.00	0.00
33.00	40.05	0.00	0.00	4.76	9.00	1.00	10.39	0.00	1.84	0.00	0.00
34.00	40.06	0.00	0.00	3.14	10.65	0.20	4.92	0.00	1.39	0.00	0.00
35.00	40.05	0.00	0.00	3.99	7.32	0.58	1.83	0.00	0.34	0.00	0.00
36.00	40.06	0.00	0.00	3.52	7.33	0.89	1.75	0.00	0.13	0.06	0.00
37.00	40.06	0.00	0.00	3.32	7.39	0.72	1.61	0.00	0.15	0.09	0.00
38.00	40.05	0.00	0.00	3.68	7.15	0.80	1.36	0.00	0.11	0.03	0.00
39.00	40.06	0.00	0.00	3.04	11.43	0.36	9.14	0.00	2.01	0.43	0.00
