Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.607s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	39.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	0.00	11.31	0.00	0.00	0.00	0.00	0.00	2.71	0.15	0.30	0.00	0.00	0.00	0.00	0.00
4.00	40.05	5.77	7.37	0.00	0.00	0.00	0.00	0.00	0.44	0.10	0.19	0.00	0.00	0.00	0.00	0.01
5.00	40.06	5.30	6.20	0.00	0.00	0.00	0.00	0.00	0.39	0.06	0.07	0.00	0.00	0.00	0.00	0.00
6.00	40.05	4.53	6.48	0.00	0.00	0.00	0.00	0.00	0.29	0.02	0.06	0.00	0.00	0.00	0.00	0.00
7.00	40.06	6.31	8.21	0.00	0.00	0.00	0.00	0.00	0.31	0.03	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	6.06	10.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	5.46	7.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	6.17	10.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	6.42	9.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	3.83	6.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	9.31	10.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	4.09	4.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	3.39	3.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	2.77	5.54	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	3.39	4.29	0.00	0.00	0.00	0.00	0.00	0.27	0.01	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	3.43	5.00	0.00	0.00	0.00	0.00	0.00	0.15	0.06	0.00	0.00	0.00	0.00	0.01	0.01
19.00	40.06	3.72	5.56	0.00	0.00	0.00	0.00	0.00	0.26	0.08	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	3.71	5.68	0.00	0.00	0.00	0.00	0.00	0.36	0.04	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	4.16	5.93	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.01
22.00	40.06	2.49	5.49	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	4.68	6.08	0.00	0.00	0.00	0.00	0.00	0.31	0.07	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	2.86	5.40	0.00	0.00	0.00	0.00	0.00	0.26	0.01	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	2.86	2.95	0.00	0.00	0.00	0.00	0.00	2.71	0.01	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	2.36	2.86	0.00	0.00	0.00	0.00	0.00	2.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	5.27	6.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	3.68	6.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	3.80	7.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	6.20	7.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	6.84	7.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
