Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.649s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	39.71	36.07	30.36	1.57	0.00	0.00	3.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00
3.00	40.06	36.24	30.51	0.67	0.07	0.62	4.95	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	2.04	0.00	0.02	0.00	0.00	0.00
4.00	40.05	36.24	30.52	0.69	0.16	1.13	8.02	0.00	0.00	0.49	0.00	2.94	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00
5.00	40.06	36.24	30.51	0.38	2.74	1.50	6.17	0.00	0.00	0.99	0.00	2.23	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00
6.00	40.05	36.24	30.51	0.21	5.14	1.62	7.94	0.00	0.00	0.00	0.00	2.86	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00
7.00	40.06	36.24	30.52	0.04	3.72	1.22	6.40	0.00	0.00	0.13	0.00	1.79	0.01	0.00	0.00	0.00	1.49	0.00	0.06	0.00	0.00	0.01
8.00	40.06	36.24	30.51	0.55	4.21	1.56	6.67	0.00	0.00	0.24	0.00	0.00	0.11	0.00	0.00	0.00	2.90	0.00	0.19	0.00	0.00	0.12
9.00	40.05	36.24	30.52	1.25	5.09	1.24	6.33	0.00	0.00	0.43	0.47	0.99	0.06	0.00	0.00	0.00	2.36	0.00	0.13	0.00	0.00	0.03
10.00	40.06	36.24	30.51	0.90	3.89	0.20	7.93	0.00	0.00	0.10	0.90	3.68	0.11	0.00	0.00	0.00	3.44	0.00	0.17	0.00	0.00	0.02
11.00	40.05	36.24	30.51	0.40	2.91	0.03	6.70	0.10	0.01	0.00	0.84	2.55	0.07	0.00	0.00	0.00	2.55	0.00	0.16	0.00	0.00	0.00
