Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.604s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	31.20	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	31.47	3.54	5.68	0.00	0.00	0.00	1.40	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00
4.00	31.47	4.64	5.65	0.00	0.00	0.00	2.79	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	3.49	0.00	0.00	0.00	0.00	0.00
5.00	31.48	4.77	5.87	0.00	0.00	0.00	3.75	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	3.67	0.00	0.00	0.00	0.00	0.00
6.00	31.47	4.83	5.32	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00
7.00	31.47	3.64	4.20	0.00	0.00	0.00	0.20	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00
8.00	31.48	4.40	4.33	0.00	0.00	0.00	1.63	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	3.07	0.00	0.00	0.00	0.00	0.00
9.00	31.47	4.84	6.15	0.00	0.00	0.00	4.98	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	5.13	0.00	0.00	0.00	0.00	0.00
10.00	31.47	3.93	5.10	0.00	0.00	0.00	4.35	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	3.83	0.00	0.00	0.00	0.00	0.00
11.00	31.48	4.30	4.95	0.00	0.00	0.00	4.55	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00
12.00	31.47	4.00	5.00	0.00	0.00	0.00	4.63	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00
13.00	31.47	4.72	6.23	0.00	0.00	0.00	3.76	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00
14.00	31.48	3.04	5.59	0.00	0.00	0.00	4.31	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00
15.00	31.47	4.37	4.94	0.00	0.00	0.00	3.89	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00
16.00	31.47	4.85	4.14	0.00	0.00	0.00	4.48	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	0.00	0.00	0.00	0.00	0.00
17.00	31.47	3.75	5.26	0.00	0.00	0.00	4.40	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	4.81	0.00	0.00	0.00	0.00	0.00
18.00	31.48	5.29	5.44	0.00	0.00	0.00	4.09	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	5.91	0.00	0.00	0.00	0.00	0.00
19.00	31.47	5.13	5.59	0.00	0.00	0.00	3.82	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.00	4.98	0.00	0.00	0.00	0.00	0.00
20.00	31.47	3.53	6.32	0.00	0.00	0.00	4.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.90	0.00	0.00	0.00	0.00	0.00
