Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.609s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	38.89	37.11	0.00	0.00	4.13	0.00	0.00	3.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	37.20	1.15	0.00	3.35	0.00	0.00	4.13	0.00	6.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	37.20	1.53	0.00	1.25	0.00	0.15	3.84	0.00	5.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	37.20	1.29	0.00	0.79	0.00	0.13	3.20	0.00	4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	37.20	1.11	0.00	1.17	0.16	0.09	3.66	0.00	2.88	0.00	0.58	0.00	0.00	0.00	0.00	0.00
7.00	39.09	37.18	3.23	0.00	1.43	0.31	0.00	2.72	0.00	4.11	0.00	1.56	0.00	0.00	0.00	0.00	0.00
8.00	39.10	37.20	4.31	0.00	0.20	0.30	0.00	0.88	0.00	4.28	0.00	1.57	0.00	0.00	0.00	0.00	0.00
9.00	39.10	37.20	5.23	0.00	1.63	0.17	0.00	4.07	0.00	4.83	0.00	2.26	0.00	0.00	0.00	0.00	0.00
10.00	39.09	37.20	6.75	0.00	1.16	0.00	0.00	4.02	0.00	4.62	0.00	2.83	0.00	0.00	0.00	0.00	0.00
11.00	39.10	37.20	6.96	0.00	0.00	0.00	0.00	5.94	0.00	8.24	0.00	0.03	0.00	0.00	0.00	0.00	0.00
12.00	39.10	37.20	6.26	0.00	0.00	0.00	0.00	7.41	0.00	7.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	37.18	7.11	0.00	0.00	0.00	0.00	4.87	0.00	8.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	37.20	6.48	0.00	0.00	0.00	0.00	5.76	0.00	7.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	37.20	6.24	0.00	0.00	0.00	0.00	5.88	0.00	8.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	37.20	6.21	0.00	0.00	0.00	0.00	6.45	0.00	8.03	0.00	0.07	0.00	0.00	0.00	0.00	0.00
17.00	39.10	37.20	5.00	0.00	0.00	0.00	0.00	6.01	0.00	8.86	0.00	0.24	0.00	0.00	0.00	0.00	0.00
18.00	39.10	37.20	3.74	0.00	0.00	0.00	0.00	4.66	0.00	6.69	0.00	0.42	0.00	0.00	0.00	0.00	0.00
19.00	39.09	37.18	6.59	0.00	0.00	0.00	0.00	4.56	0.00	8.61	0.00	4.33	0.00	0.00	0.00	0.00	0.00
20.00	39.10	37.20	6.41	0.00	0.00	0.00	0.00	6.83	0.00	8.22	0.00	3.69	0.00	0.00	0.00	0.00	0.00
21.00	39.10	37.20	6.63	0.00	0.00	0.00	0.00	6.76	0.00	8.71	0.00	0.02	0.00	0.00	0.00	0.00	0.00
22.00	39.09	37.20	5.74	0.00	0.00	0.00	0.00	3.52	0.00	7.02	0.00	0.04	0.00	0.00	0.00	0.00	0.00
23.00	39.10	37.20	7.52	0.00	0.00	0.00	0.00	2.72	0.00	8.23	0.00	0.04	0.00	0.00	0.00	0.00	0.00
24.00	39.10	37.20	4.59	0.00	0.00	0.00	0.00	5.64	0.00	5.76	0.00	1.71	0.00	0.00	0.00	0.00	0.00
25.00	39.09	37.18	6.78	0.00	0.00	0.00	0.00	5.64	0.00	4.65	0.00	2.52	0.00	0.00	0.00	0.00	0.00
26.00	39.10	37.20	5.93	0.00	0.00	0.00	0.00	5.49	0.00	4.84	0.00	2.04	0.00	0.00	0.00	0.00	0.00
27.00	39.10	37.20	6.05	0.00	0.00	0.00	0.00	2.18	0.00	5.28	0.00	2.07	0.00	0.00	0.00	0.00	0.00
28.00	39.09	37.20	6.77	0.00	0.00	0.00	0.00	1.73	0.00	4.50	0.00	2.73	0.00	0.00	0.00	0.00	0.00
29.00	39.10	37.20	5.92	0.00	0.00	0.00	0.00	4.71	0.00	6.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	37.18	5.87	0.00	0.00	0.00	0.00	5.86	0.00	8.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	37.20	5.95	0.00	0.00	0.00	0.00	6.55	0.00	7.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	37.20	5.42	0.00	0.00	0.00	0.00	4.32	0.00	8.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	37.20	5.53	0.00	0.00	0.00	0.00	4.29	0.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	37.20	6.72	0.00	0.00	0.00	0.00	3.56	0.00	2.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	37.20	4.63	0.00	0.00	0.00	0.00	4.67	0.00	4.07	0.00	1.07	0.00	0.00	0.00	0.00	0.00
36.00	39.10	37.18	6.45	0.00	0.00	0.00	0.00	7.02	0.00	4.81	0.00	2.26	0.00	0.00	0.00	0.00	0.00
37.00	39.09	37.20	7.54	0.00	0.00	0.00	0.00	7.83	0.00	8.29	0.00	1.84	0.00	0.00	0.00	0.00	0.00
