Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.604s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	36.90	0.00	2.06	0.00	0.00	7.83	0.00	1.28	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	0.00	8.36	0.00	0.00	5.68	0.00	1.67	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.11
4.00	37.20	0.00	9.85	0.00	0.00	6.08	0.00	1.45	0.00	0.00	0.00	1.36	0.00	0.00	0.00	0.00	0.00	0.30
5.00	37.20	0.00	9.57	0.00	0.00	7.08	0.00	1.83	0.00	0.00	0.00	1.49	0.00	0.00	0.00	0.00	0.00	0.51
6.00	37.20	0.00	9.06	0.00	0.00	5.97	0.00	1.67	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.31
7.00	37.18	0.00	14.06	0.00	0.00	2.68	0.00	0.60	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.06
8.00	37.20	0.00	10.48	0.00	0.00	7.33	0.00	1.92	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.34
9.00	37.20	0.00	9.35	0.00	0.00	6.45	0.00	2.22	0.00	0.00	0.00	1.56	0.00	0.00	0.00	0.00	0.00	0.39
10.00	37.20	0.00	9.41	0.00	0.00	6.94	0.00	2.21	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.25
11.00	37.20	0.00	7.51	0.00	0.00	8.28	0.00	0.65	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	0.00	6.10	0.00	0.00	4.30	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	0.00	8.20	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	0.00	6.59	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	0.00	6.21	0.00	0.00	5.08	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	0.00	5.95	0.00	0.00	4.67	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	0.00	5.71	0.00	0.00	6.13	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	0.00	4.22	0.00	0.00	4.82	0.02	0.00	0.00	0.00	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	0.00	5.40	0.00	0.01	5.22	0.02	0.16	0.01	0.00	0.00	0.66	0.00	0.00	0.01	0.00	0.00	0.00
20.00	37.20	0.00	6.48	0.00	0.00	4.96	0.02	0.09	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	0.00	5.26	0.00	0.00	4.36	0.02	0.08	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	0.00	4.48	0.00	0.00	5.55	0.02	0.00	0.00	0.00	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	0.00	7.20	0.00	0.00	5.57	0.02	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00
24.00	37.20	0.00	6.04	0.00	0.00	4.38	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.00
25.00	37.18	0.00	4.50	0.00	0.00	1.29	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00
26.00	37.20	0.00	2.26	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	37.20	0.00	5.20	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	37.20	0.00	5.50	0.00	0.00	3.14	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	37.20	0.00	5.50	0.00	0.00	4.84	0.00	0.44	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00
30.00	37.18	0.00	5.76	0.00	0.00	5.09	0.00	0.55	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
31.00	37.20	0.00	4.40	0.00	0.00	3.95	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	37.20	0.00	9.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	37.20	0.00	9.96	0.00	0.00	4.16	0.00	1.55	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00
34.00	37.20	0.00	7.78	0.00	0.00	5.57	0.07	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.01	0.00	0.00	0.00
35.00	37.20	0.00	3.75	0.01	0.00	5.63	0.07	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00
36.00	37.18	0.00	0.00	0.00	0.00	5.21	0.02	0.00	0.00	0.00	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.00
37.00	37.20	0.00	0.00	0.00	0.00	4.64	0.01	0.00	0.00	0.00	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.00
38.00	37.20	0.00	0.37	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00
39.00	37.20	0.00	7.19	0.00	0.00	1.63	0.03	0.00	0.01	0.09	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00
