Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.456s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	35.16	27.57	23.82	2.94	0.00	2.12	1.13	1.01	0.00	0.00	0.00	0.00	0.95	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.29	27.66	23.84	5.53	0.00	3.93	0.65	0.75	2.02	0.00	0.00	0.00	3.73	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	27.65	23.84	6.10	3.27	3.75	0.74	0.92	2.90	0.01	0.00	0.01	4.38	1.72	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00
5.00	35.29	27.66	23.84	5.00	2.71	4.84	1.40	0.79	2.64	0.06	0.00	0.01	3.68	1.42	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00
6.00	35.29	27.66	23.84	6.48	3.14	3.96	1.57	0.98	2.16	0.07	0.00	0.00	4.07	1.76	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00
7.00	35.29	27.65	23.84	6.11	2.49	4.13	1.44	0.62	2.80	0.08	0.00	0.00	3.76	1.19	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00
8.00	35.29	27.66	23.84	5.02	2.25	4.07	1.46	3.27	2.98	0.01	0.00	0.04	3.65	0.22	0.00	0.00	0.00	0.00	0.01	0.03	0.00	0.00	0.00
9.00	35.29	27.66	23.84	4.96	2.18	3.75	1.06	4.26	1.43	0.00	0.00	0.06	4.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	35.29	27.65	23.84	4.23	3.20	3.78	1.53	4.55	3.12	0.00	0.00	0.04	4.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	35.29	27.66	23.84	5.06	2.65	5.14	1.02	4.60	2.88	0.00	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	35.29	27.66	23.84	3.93	1.61	4.53	1.12	4.16	2.64	0.00	0.00	0.02	5.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00
13.00	35.29	27.65	23.84	4.76	2.50	3.95	0.35	4.41	3.05	0.00	0.00	0.00	0.52	3.09	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00
14.00	35.29	27.66	23.84	5.15	3.60	3.75	0.00	1.56	2.17	0.00	0.00	0.00	3.25	5.29	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00
15.00	35.29	27.65	23.84	4.18	2.01	3.34	0.88	4.46	1.71	0.00	0.00	0.00	0.35	6.35	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.00
16.00	35.29	27.66	23.84	5.73	2.88	2.84	1.02	3.76	2.19	0.00	0.00	0.00	0.33	5.91	0.00	0.00	0.00	0.00	0.00	0.00	2.58	0.00	0.00
17.00	35.29	27.66	23.84	4.81	3.43	2.61	1.66	3.71	2.73	0.00	0.00	0.00	0.45	5.08	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00
18.00	35.29	27.65	23.84	6.77	3.17	4.00	1.46	4.27	0.33	0.00	0.00	0.00	3.95	4.33	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00
19.00	35.29	27.66	23.84	5.87	2.90	3.16	0.75	3.39	0.38	0.00	0.00	0.00	5.71	5.60	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00
20.00	35.29	27.66	23.84	5.76	1.15	3.38	0.70	3.21	0.35	0.00	0.00	0.00	4.63	4.21	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00
