Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.609s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	40.82	36.95	35.27	0.00	7.24	12.20	0.00	9.68	0.00	0.53	0.00	0.00	0.00	0.00	0.00
3.00	41.00	37.20	35.29	0.00	8.47	11.29	0.00	7.30	0.00	3.98	0.00	0.00	0.00	0.00	0.00
4.00	41.01	37.20	35.29	0.00	9.69	12.04	0.00	7.32	0.00	3.67	0.00	0.00	0.00	0.00	0.00
5.00	41.00	37.20	35.29	0.00	8.85	10.37	0.00	6.18	0.00	2.63	0.00	0.00	0.00	0.00	0.00
6.00	41.01	37.20	35.29	0.00	8.74	10.24	0.00	6.78	0.00	1.93	0.00	0.00	0.00	0.00	0.00
7.00	41.00	37.18	35.29	0.00	10.81	8.70	0.00	7.70	0.00	3.49	0.00	1.04	0.00	0.00	0.00
8.00	41.01	37.20	35.29	0.00	10.87	15.10	0.00	8.74	0.00	3.34	0.00	0.76	0.00	0.00	0.00
9.00	41.00	37.20	35.29	0.00	5.46	11.29	0.00	8.43	0.00	3.16	0.00	0.85	0.00	0.00	0.00
10.00	41.01	37.20	35.29	0.00	10.25	14.22	0.00	8.59	0.00	3.32	0.00	0.83	0.00	0.00	0.00
11.00	41.00	37.20	35.29	0.00	11.28	13.22	0.00	8.52	0.00	3.28	0.00	0.79	0.00	0.00	0.00
12.00	41.01	37.20	35.29	0.00	10.60	13.03	0.00	7.73	0.00	3.31	0.00	0.80	0.00	0.00	0.00
13.00	41.00	37.18	35.29	0.00	9.91	11.85	0.00	7.91	0.52	3.22	0.00	0.74	0.00	0.00	0.00
14.00	41.01	37.20	35.29	0.00	10.64	9.41	0.00	6.27	1.54	2.29	0.00	0.47	0.00	0.00	0.00
15.00	41.00	37.20	35.29	0.00	9.30	9.85	0.00	7.52	1.76	2.71	0.00	0.31	0.00	0.00	0.00
16.00	41.01	37.20	35.29	0.00	10.15	9.64	0.00	6.38	1.44	2.26	0.00	0.27	0.00	0.00	0.00
17.00	41.00	37.20	35.29	0.00	8.91	11.72	0.00	8.41	1.22	1.67	0.00	0.27	0.00	0.00	0.00
18.00	41.01	37.20	35.29	0.00	10.08	13.86	0.00	9.97	0.27	2.12	0.00	0.24	0.00	0.00	0.00
19.00	41.00	37.18	35.29	0.00	10.21	10.70	0.00	6.51	1.06	2.58	0.00	0.03	0.00	0.00	0.00
20.00	41.01	37.20	35.29	0.00	0.00	12.21	0.00	6.29	1.18	3.18	0.00	0.00	0.00	0.00	0.00
21.00	41.00	37.20	35.29	0.00	7.28	9.89	0.00	6.60	1.49	3.14	0.00	0.00	0.00	0.00	0.00
22.00	41.01	37.20	35.29	0.00	9.04	9.84	0.00	5.85	1.47	0.91	0.00	0.00	0.00	0.00	0.00
23.00	41.00	37.20	35.29	0.00	13.84	12.88	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	37.20	35.29	0.00	17.71	17.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	37.18	35.29	0.00	14.22	13.16	0.00	1.33	0.00	0.39	0.00	0.09	0.00	0.00	0.00
26.00	41.01	37.20	35.29	0.00	0.03	12.24	0.00	7.30	0.00	2.44	0.00	0.57	0.00	0.00	0.00
27.00	41.00	37.20	35.29	0.00	0.00	11.70	0.00	7.01	0.27	2.63	0.00	0.46	0.00	0.00	0.00
28.00	41.01	37.20	35.29	0.00	7.67	4.90	0.00	7.49	0.66	2.38	0.00	0.20	0.00	0.00	0.00
29.00	41.00	37.20	35.29	0.00	6.28	5.47	0.00	5.99	0.73	1.97	0.00	0.40	0.00	0.00	0.00
30.00	41.01	37.18	35.29	0.00	9.06	5.91	0.00	6.68	0.84	2.45	0.00	0.09	0.00	0.00	0.00
31.00	41.00	37.20	35.29	0.00	12.84	10.05	0.00	1.92	2.26	1.09	0.00	0.02	0.00	0.00	0.00
32.00	41.01	37.20	35.29	0.00	9.48	10.17	0.00	6.41	1.21	2.10	0.00	0.12	0.00	0.00	0.00
33.00	41.00	37.20	35.29	0.00	9.27	12.12	0.00	7.69	0.34	2.56	0.00	0.52	0.00	0.00	0.08
34.00	41.01	37.20	35.29	0.00	3.28	13.09	0.00	8.21	0.00	2.93	0.00	0.46	0.00	0.00	0.04
35.00	41.00	37.20	35.29	0.00	6.60	13.07	0.00	8.64	0.00	2.88	0.00	0.60	0.00	0.00	0.15
36.00	41.01	37.18	35.29	0.00	8.92	9.80	0.00	6.51	0.00	1.29	0.00	0.25	0.00	0.00	0.02
37.00	41.00	37.20	35.29	0.00	8.04	11.13	0.00	6.61	0.00	2.02	0.00	0.26	0.00	0.00	0.02
38.00	41.01	37.20	35.29	0.00	9.66	10.85	0.00	6.11	0.00	1.59	0.00	0.28	0.00	0.00	0.00
39.00	41.01	37.20	35.29	0.00	9.40	9.98	0.00	6.14	0.00	2.12	0.00	0.42	0.00	0.00	0.00
