Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.555s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	39.09	36.22	34.32	6.18	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	36.24	34.33	4.08	0.00	9.18	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	36.24	34.33	7.18	4.22	6.84	0.00	0.00	0.00	4.23	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00
5.00	39.10	36.24	34.33	5.17	5.64	6.12	0.35	0.00	5.02	4.65	0.00	0.08	0.00	0.00	0.51	0.00	0.00	0.00
6.00	39.10	36.24	34.33	7.77	5.92	7.59	0.43	0.00	6.93	5.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	36.24	34.33	5.51	5.71	7.38	0.22	0.00	6.12	5.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	36.24	34.33	5.58	6.70	5.22	0.58	0.00	5.36	4.83	0.03	0.00	0.00	0.00	0.02	0.00	0.00	0.00
9.00	39.10	36.24	34.33	1.82	8.14	5.84	0.11	0.00	6.29	6.17	0.02	0.00	0.00	0.00	0.51	0.00	0.00	0.00
10.00	39.09	36.24	34.33	1.16	7.10	5.92	0.00	0.00	6.17	6.02	0.00	0.00	0.00	0.00	1.29	0.00	0.00	0.00
11.00	39.10	36.24	34.33	0.37	9.37	6.04	0.00	0.00	5.84	5.21	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00
12.00	39.10	36.23	34.33	0.00	7.60	6.76	0.21	0.00	2.27	5.64	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00
13.00	39.09	36.24	34.33	4.72	6.33	4.26	0.37	0.00	3.16	5.51	0.01	0.00	0.00	0.02	0.84	0.00	0.00	0.00
14.00	39.10	36.24	34.33	4.02	5.05	5.36	0.04	0.00	4.12	3.20	0.10	0.00	0.00	0.01	0.39	0.00	0.00	0.00
15.00	39.10	36.24	34.33	5.82	6.35	6.52	0.00	0.00	5.73	4.78	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	36.24	34.33	4.42	7.56	6.64	0.00	0.00	4.99	3.10	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	36.24	34.34	2.99	7.09	7.15	0.00	0.00	4.64	3.82	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	36.24	34.33	1.17	5.12	8.39	0.00	0.00	0.77	3.54	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	36.24	34.33	0.00	12.12	16.21	0.00	0.00	0.00	12.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	36.24	34.33	0.00	15.22	18.01	0.00	0.00	0.00	12.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	36.24	34.33	0.00	10.74	13.82	0.00	0.00	0.00	10.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	36.24	34.33	0.00	7.31	13.98	0.00	0.00	11.37	11.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	36.23	34.33	0.00	9.88	6.99	0.00	0.00	6.67	6.04	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	36.24	34.33	0.00	9.32	7.31	0.00	0.00	6.31	5.24	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	36.24	34.33	0.00	0.30	7.82	0.00	0.00	8.02	8.32	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	36.24	34.33	0.00	0.00	9.93	0.00	0.00	11.40	9.83	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	36.24	34.33	0.00	0.00	10.34	0.00	0.00	9.02	4.82	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	36.24	34.33	0.00	5.58	9.76	0.00	0.00	7.88	5.23	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	36.24	34.33	0.00	7.98	10.30	0.00	0.00	7.61	4.71	1.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
