Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.654s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	39.90	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	16.50	17.90	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	21.63	22.31	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	22.48	22.42	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	15.00	14.63	0.00	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	13.97	12.60	0.00	0.00	0.00	0.00	2.09	0.00	0.00	0.00	0.70	0.00	0.00	0.00	0.00
8.00	40.06	14.00	12.65	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00
9.00	40.05	14.61	13.30	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00
10.00	40.06	15.61	14.02	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00
11.00	40.05	23.17	22.39	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	18.71	18.53	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	14.14	13.82	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	14.96	11.86	0.00	0.00	0.00	0.00	2.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	13.71	12.58	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00
16.00	40.05	13.60	12.32	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00
17.00	40.06	10.23	12.38	0.00	0.00	0.00	0.00	2.06	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00
18.00	40.05	17.29	13.99	0.00	0.00	0.00	0.00	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	14.22	12.87	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.56	0.00	0.00	0.00	0.00
20.00	40.06	13.90	12.54	0.00	0.00	0.00	0.00	1.86	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00
21.00	40.05	13.26	12.51	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00
22.00	40.06	11.08	11.31	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00
23.00	40.05	15.69	16.82	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00
24.00	40.06	20.69	21.33	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	23.13	23.92	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	23.49	23.39	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	19.61	18.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	34.32	3.13	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	26.29	19.71	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
