Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.593s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	40.05	0.00	0.00	0.00	9.29	0.00	1.57	1.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	0.31	0.00	0.13	4.72	0.00	1.65	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.13	0.00	0.65	6.90	0.00	1.99	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	0.00	0.75	7.57	0.00	2.37	0.84	0.00	0.00	0.00	0.00	0.02	0.00	0.00
6.00	40.05	0.04	0.00	0.37	5.26	0.00	1.03	0.64	0.00	0.00	0.00	0.00	0.35	0.00	0.00
7.00	40.06	0.04	0.00	0.09	9.05	0.00	0.77	1.39	0.00	0.00	0.00	0.00	0.36	0.06	0.00
8.00	40.06	0.00	0.00	0.10	7.59	0.00	0.11	0.51	0.00	0.00	0.00	0.00	0.01	0.00	0.00
9.00	40.05	0.00	0.00	0.12	5.69	0.00	0.92	0.63	0.00	0.00	0.00	0.00	0.16	0.04	0.00
10.00	40.06	0.00	0.00	0.07	3.56	0.00	0.56	0.36	0.00	0.00	0.00	0.00	0.11	0.04	0.00
11.00	40.05	0.00	0.00	0.18	4.94	0.00	0.88	0.53	0.00	0.00	0.00	0.00	0.18	0.07	0.00
12.00	40.06	0.00	0.00	0.08	4.84	0.00	1.00	0.39	0.00	0.00	0.00	0.00	0.28	0.04	0.00
13.00	40.06	0.02	0.00	0.11	4.03	0.00	0.55	0.36	0.01	0.01	0.00	0.00	0.16	0.02	0.00
14.00	40.05	0.00	0.00	0.11	4.89	0.00	1.19	0.56	0.04	0.01	0.00	0.00	0.02	0.01	0.00
15.00	40.06	0.00	0.00	0.00	3.91	0.00	1.20	0.55	0.00	0.07	0.00	0.03	0.03	0.00	0.00
16.00	40.05	0.00	0.00	0.00	5.48	0.00	0.83	0.10	0.00	0.01	0.00	0.00	0.26	0.13	0.00
