Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.624s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	35.25	34.17	0.00	11.12	0.00	1.74	2.73	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00
3.00	35.29	34.33	0.98	5.20	0.24	0.04	8.27	0.00	0.74	4.59	0.36	0.00	0.00	0.00	0.00
4.00	35.29	34.33	1.11	5.87	0.92	0.06	8.80	0.00	0.36	5.04	0.20	0.00	0.07	0.00	0.00
5.00	35.29	34.33	1.13	5.39	0.71	0.13	7.67	0.00	0.30	5.27	0.12	0.00	0.04	0.00	0.00
6.00	35.29	34.33	1.10	6.68	0.08	0.17	9.21	0.00	0.91	7.38	0.21	0.00	0.01	0.00	0.00
7.00	35.29	34.33	1.02	7.54	0.00	0.19	10.21	0.00	1.03	7.25	0.31	0.00	0.00	0.00	0.00
8.00	35.29	34.33	1.37	7.12	0.00	0.13	10.65	0.00	1.03	7.70	0.33	0.00	0.00	0.00	0.00
9.00	35.29	34.33	1.34	7.54	0.00	0.09	10.07	0.00	1.00	9.07	0.47	0.00	0.00	0.00	0.00
10.00	35.29	34.33	1.46	8.95	0.00	0.17	10.34	0.00	1.42	8.28	0.18	0.00	0.00	0.00	0.00
11.00	35.29	34.33	1.92	9.56	0.00	0.19	9.27	0.00	1.59	9.14	0.00	0.00	0.00	0.00	0.00
12.00	35.29	34.33	1.65	4.68	0.00	0.20	8.21	0.00	2.28	10.30	0.00	0.00	0.00	0.00	0.00
13.00	35.29	34.33	0.76	13.81	0.00	0.27	10.52	0.00	1.91	11.99	0.00	0.00	0.00	0.00	0.00
14.00	35.29	34.33	1.68	12.06	0.00	0.00	13.72	0.00	2.88	9.62	0.00	0.00	0.00	0.00	0.00
15.00	35.29	34.33	1.73	10.22	0.00	0.06	10.44	0.00	1.53	7.78	0.00	0.00	0.00	0.00	0.00
16.00	35.29	34.33	1.12	9.44	0.00	0.15	10.93	0.00	1.43	8.67	0.00	0.00	0.00	0.00	0.00
17.00	35.29	34.34	1.67	7.10	0.36	0.25	4.87	0.00	0.85	7.15	0.00	0.00	0.00	0.00	0.00
18.00	35.29	34.33	0.88	5.09	0.93	0.15	9.87	0.00	0.10	4.09	0.00	0.00	0.00	0.00	0.00
19.00	35.29	34.33	1.22	0.10	0.13	0.28	6.06	0.00	0.00	7.18	0.00	0.00	0.00	0.00	0.00
20.00	35.29	34.33	0.85	4.83	0.93	0.09	1.39	0.00	0.00	5.15	0.00	0.00	0.00	0.00	0.00
21.00	35.29	34.33	1.38	6.85	1.17	0.15	4.08	0.00	0.00	5.71	0.00	0.00	0.00	0.00	0.00
22.00	35.29	34.33	2.11	9.44	2.29	0.22	10.74	0.00	0.00	7.05	0.00	0.00	0.00	0.00	0.00
23.00	35.29	34.33	2.19	10.59	2.88	0.15	9.31	0.00	0.00	7.57	0.00	0.00	0.00	0.00	0.00
