Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.617s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	38.97	35.13	31.24	0.00	9.46	0.00	0.03	0.07	0.00	0.00	1.40
3.00	39.10	35.29	31.47	12.67	2.68	8.71	0.00	0.02	1.66	0.00	0.80
4.00	39.09	35.29	31.47	12.32	1.35	11.04	0.00	0.09	2.58	0.17	0.20
5.00	39.10	35.29	31.48	12.70	1.97	9.73	0.00	0.10	1.31	0.18	0.13
6.00	39.10	35.29	31.47	13.42	1.16	6.55	0.45	0.03	0.86	0.33	0.06
7.00	39.09	35.29	31.47	10.94	1.12	4.09	0.76	0.00	1.01	0.25	0.22
8.00	39.10	35.29	31.48	14.22	1.67	6.04	0.90	0.00	2.20	0.27	0.15
9.00	39.10	35.29	31.47	14.68	1.79	15.58	0.28	0.00	4.17	0.00	0.00
10.00	39.09	35.29	31.47	13.77	2.92	14.05	0.00	0.00	4.08	0.00	0.00
11.00	39.10	35.29	31.48	13.59	2.23	14.97	0.00	0.00	3.59	0.00	0.00
12.00	39.10	35.29	31.47	14.77	2.09	15.68	0.00	0.00	3.92	0.00	0.00
13.00	39.09	35.29	31.47	15.37	2.95	7.57	0.00	0.00	1.58	0.04	0.00
14.00	39.10	35.29	31.48	13.54	1.26	12.02	0.00	0.00	2.35	1.47	0.00
15.00	39.10	35.29	31.47	13.41	1.79	11.39	0.00	0.00	2.59	1.75	0.00
16.00	39.09	35.29	31.47	13.97	1.49	12.34	0.00	0.00	2.61	1.82	0.00
17.00	39.10	35.29	31.47	12.96	1.85	11.92	0.00	0.00	2.58	1.40	0.00
18.00	39.10	35.29	31.48	9.41	1.81	8.70	0.00	0.00	0.00	0.00	0.00
19.00	39.09	35.29	31.47	11.74	2.41	4.72	0.00	0.00	0.00	0.00	0.00
20.00	39.10	35.29	31.47	11.39	2.08	6.26	0.00	0.00	0.39	0.00	0.00
21.00	39.10	35.29	31.48	10.37	2.11	3.60	0.00	0.00	1.99	0.00	0.07
22.00	39.09	35.29	31.47	9.83	1.81	2.59	0.53	0.00	0.65	0.00	0.17
23.00	39.10	35.29	31.47	6.30	0.76	5.86	0.56	0.00	1.80	0.00	0.13
24.00	39.10	35.29	31.48	13.98	1.31	7.70	0.85	0.00	1.57	0.00	0.12
25.00	39.09	35.29	31.47	6.68	1.79	11.15	1.02	0.00	0.93	0.00	0.27
26.00	39.10	35.29	31.47	11.02	0.70	14.55	0.00	0.00	2.79	0.00	0.09
27.00	39.10	35.29	31.48	14.72	2.30	13.22	0.00	0.00	3.76	0.00	0.33
28.00	39.09	35.29	31.47	13.06	0.89	7.13	0.39	0.00	1.90	0.00	0.20
29.00	39.10	35.29	31.47	8.40	0.99	2.74	0.84	0.00	0.91	0.00	0.17
30.00	39.10	35.29	31.48	8.41	0.97	2.25	0.71	0.07	0.33	0.00	0.10
31.00	39.09	35.29	31.47	12.83	0.95	0.77	0.47	0.01	0.04	0.00	0.11
32.00	39.10	35.29	31.47	8.95	0.90	2.25	0.52	0.00	0.57	0.00	0.06
33.00	39.10	35.29	31.48	10.21	1.16	2.67	0.00	0.00	0.92	0.00	0.10
34.00	39.09	35.29	31.47	6.95	0.00	1.91	0.00	0.00	0.79	0.00	0.00
35.00	39.10	35.29	31.47	3.90	0.40	0.80	0.12	0.00	0.21	0.00	0.00
36.00	39.10	35.29	31.47	0.00	2.29	4.03	0.11	0.06	2.12	0.00	0.01
37.00	39.09	35.29	31.48	0.00	1.79	3.54	0.16	0.29	2.01	0.00	0.13
38.00	39.10	35.29	31.47	0.00	2.22	11.48	0.00	0.57	0.00	0.16	0.44
39.00	39.10	35.29	31.47	0.00	2.54	11.95	0.00	0.07	0.00	0.80	0.51
