Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.609s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	39.95	38.00	36.09	6.55	1.39	5.90	1.00	0.00	0.35	0.00	0.00	0.00	0.00
3.00	40.06	38.15	36.24	8.43	2.84	5.22	1.79	0.00	0.45	0.00	0.00	0.00	0.00
4.00	40.05	38.15	36.24	8.83	2.72	5.09	1.61	0.45	0.60	0.00	0.00	0.00	0.00
5.00	40.06	38.14	36.24	8.39	1.95	4.41	1.38	0.51	0.55	0.00	0.00	0.00	0.00
6.00	40.05	38.15	36.24	4.98	0.91	7.30	0.46	1.34	0.64	0.00	0.00	0.00	0.00
7.00	40.06	38.15	36.24	10.70	5.26	9.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00
8.00	40.06	38.15	36.24	9.59	1.62	3.86	1.30	1.35	0.00	0.00	0.00	0.00	0.00
9.00	40.05	38.14	36.24	9.34	3.39	6.31	2.01	1.13	0.00	0.00	0.00	0.00	0.00
10.00	40.06	38.15	36.24	11.90	3.53	6.75	2.22	0.89	0.89	0.00	0.00	0.00	0.00
11.00	40.05	38.15	36.24	10.10	4.18	6.59	1.46	0.33	1.12	0.00	0.00	0.00	0.00
12.00	40.06	38.15	36.23	9.12	3.07	4.98	1.88	0.00	0.71	0.00	0.00	0.00	0.00
13.00	40.06	38.14	36.24	9.04	2.08	3.16	0.58	0.29	0.39	0.00	0.00	0.00	0.00
14.00	40.05	38.15	36.24	6.97	0.67	4.48	0.10	0.37	0.45	0.03	0.00	0.00	0.00
15.00	40.06	38.15	36.24	6.87	0.30	3.00	0.06	0.72	0.43	0.06	0.00	0.00	0.00
16.00	40.05	38.15	36.24	6.86	0.28	1.22	0.00	1.03	0.28	0.00	0.00	0.00	0.00
17.00	40.06	38.14	36.24	2.71	0.16	1.16	0.04	0.62	0.31	0.02	0.00	0.00	0.00
18.00	40.05	38.15	36.24	5.05	1.08	3.90	0.04	0.38	0.57	0.02	0.01	0.00	0.00
19.00	40.06	38.15	36.24	5.65	3.36	7.76	0.00	0.63	0.69	0.00	0.04	0.00	0.00
20.00	40.06	38.15	36.24	5.62	2.67	6.42	0.11	0.83	0.38	0.00	0.01	0.00	0.00
21.00	40.05	38.14	36.24	5.91	2.22	5.88	0.13	0.61	0.33	0.01	0.04	0.00	0.00
22.00	40.06	38.15	36.24	4.83	2.89	6.24	0.11	0.80	0.24	0.02	0.00	0.00	0.00
23.00	40.05	38.15	36.23	5.79	1.63	3.96	0.22	0.38	0.45	0.02	0.00	0.00	0.00
24.00	40.06	38.14	36.24	6.46	1.10	2.31	0.45	0.36	0.09	0.04	0.00	0.00	0.00
25.00	40.06	38.15	36.24	4.27	0.72	3.00	0.56	0.39	0.02	0.00	0.00	0.00	0.00
26.00	40.05	38.15	36.24	4.98	0.51	4.03	0.80	0.33	0.00	0.08	0.00	0.00	0.00
27.00	40.06	38.15	36.24	7.29	0.00	5.69	1.86	0.39	0.00	0.03	0.00	0.00	0.00
28.00	40.05	38.14	36.24	1.24	0.00	5.02	2.22	0.11	0.00	0.00	0.00	0.00	0.00
29.00	40.06	38.15	36.24	0.00	0.00	10.78	9.55	0.95	0.00	0.00	0.00	0.00	0.00
30.00	40.06	38.15	36.24	9.05	0.00	9.66	6.55	0.75	1.15	0.04	0.00	0.00	0.00
31.00	40.05	38.15	36.24	8.82	0.00	8.11	3.02	0.71	1.48	0.12	0.00	0.00	0.00
32.00	40.06	38.14	36.24	10.28	0.00	7.50	4.00	1.26	1.30	0.00	0.02	0.00	0.00
33.00	40.05	38.15	36.24	10.12	0.00	8.02	4.38	0.98	1.33	0.00	0.00	0.00	0.00
34.00	40.06	38.15	36.23	8.24	0.00	6.64	2.66	0.71	0.84	0.00	0.06	0.00	0.00
35.00	40.05	38.15	36.24	3.62	0.00	6.74	2.10	0.61	1.67	0.00	0.28	0.00	0.00
36.00	40.06	38.14	36.24	0.00	0.00	7.60	3.43	0.63	2.13	0.00	0.36	0.00	0.00
37.00	40.06	38.15	36.24	7.92	0.00	8.55	4.60	0.29	0.86	0.00	0.21	0.00	0.00
38.00	40.05	38.15	36.24	12.20	0.00	12.65	2.28	0.29	0.30	0.07	0.06	0.00	0.00
39.00	40.06	38.15	36.24	8.02	0.00	6.59	2.84	0.66	0.71	0.35	0.06	0.00	0.04
