Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.608s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	29.56	0.00	0.00	21.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.56	0.00	16.43	21.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	29.57	0.00	24.68	12.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	29.56	1.04	17.54	19.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	29.57	1.31	9.23	10.43	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.00
7.00	29.56	1.65	9.05	10.34	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00
8.00	29.57	0.99	14.09	14.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	29.56	0.00	18.90	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00
10.00	29.57	0.00	12.47	10.06	0.00	3.56	0.00	0.00	0.00	0.00	0.00	0.00
11.00	29.56	0.00	13.90	17.83	0.00	4.22	0.00	0.00	0.00	0.00	0.00	0.00
12.00	29.57	0.00	18.43	8.18	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00
13.00	29.56	0.00	11.59	11.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	29.57	0.00	11.66	11.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	29.56	0.00	10.81	10.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	29.57	0.00	9.51	11.43	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.00
17.00	29.56	0.00	8.75	9.94	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00
18.00	29.57	0.00	11.38	10.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	29.56	0.00	9.31	11.83	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00
20.00	29.57	0.00	8.12	10.41	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00
21.00	29.56	0.00	9.10	9.12	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00
22.00	29.57	0.00	8.70	9.48	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.00
23.00	29.56	0.00	8.13	7.91	0.00	1.09	0.00	0.00	0.00	0.00	0.00	0.00
24.00	29.57	0.00	6.45	6.99	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
25.00	29.56	0.00	5.29	7.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	29.56	0.00	4.73	6.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	29.57	0.00	8.71	9.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	29.56	0.00	13.35	14.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	29.57	0.00	8.48	8.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	29.56	0.00	7.08	8.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	29.57	0.00	11.19	10.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	29.56	0.00	8.98	9.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	29.57	0.00	11.13	10.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	29.56	0.00	4.42	14.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	29.57	0.00	10.78	14.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	29.56	0.00	10.68	11.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	29.57	0.00	14.32	14.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	29.56	0.00	14.06	13.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	29.57	0.00	16.33	15.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
