Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.580s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	37.97	35.02	22.71	6.15	1.36	3.87	3.02	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	35.29	22.89	7.90	3.31	3.84	4.94	0.00	2.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
4.00	38.15	35.29	22.89	9.09	3.98	5.97	6.05	2.49	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.23	0.00	0.00	0.00	0.00	0.00
5.00	38.14	35.29	22.89	9.93	4.66	6.36	5.69	3.10	4.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.46	0.00	0.00	0.00	0.00	0.00
6.00	38.15	35.29	22.89	4.40	4.37	6.61	7.20	2.26	4.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00
7.00	38.15	35.29	22.89	2.54	5.45	5.63	7.40	1.63	4.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.37	0.00	0.00	0.00	0.00	0.00
8.00	38.15	35.29	22.89	8.36	5.51	6.14	7.54	0.00	3.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00
9.00	38.14	35.29	22.89	8.45	5.66	5.60	6.79	0.00	4.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00
10.00	38.15	35.29	22.89	8.73	3.92	5.48	5.00	0.74	4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.66	0.00	0.00	0.00	0.00	0.00
11.00	38.15	35.29	22.89	8.65	6.14	5.79	5.27	0.71	4.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.17	0.00	0.00	0.00	0.00	0.00
12.00	38.15	35.29	22.89	8.68	5.30	5.50	6.06	1.16	3.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.94	0.00	0.00	0.00	0.00	0.00
13.00	38.14	35.29	22.89	9.41	6.19	7.34	8.50	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.02	0.00	0.00	0.00	0.00	0.00
14.00	38.15	35.29	22.89	8.01	5.67	5.33	7.76	0.00	4.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00
15.00	38.15	35.29	22.89	7.06	3.26	5.67	1.80	0.12	4.26	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.00	0.00	0.00	0.00
16.00	38.15	35.29	22.89	7.56	3.55	4.47	5.55	0.38	4.16	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00
17.00	38.14	35.29	22.89	8.32	4.81	5.12	6.37	0.20	3.77	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00
18.00	38.15	35.29	22.89	7.69	4.75	5.29	5.88	0.37	4.09	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.01	0.00
19.00	38.15	35.29	22.89	7.78	0.85	4.84	5.15	0.64	4.76	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.36	0.00	0.00	0.00	0.00	0.00
20.00	38.15	35.29	22.89	9.46	2.52	7.09	3.05	0.36	5.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.61	0.00	0.00	0.00	0.00	0.00
21.00	38.14	35.29	22.89	10.19	5.26	6.99	5.10	0.88	3.73	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.02	0.00	0.00	0.00	0.00	0.00
22.00	38.15	35.29	22.89	9.42	3.78	4.45	6.82	1.18	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.34	0.00	0.00	0.00	0.00	0.00
23.00	38.15	35.29	22.90	9.47	5.79	4.85	5.55	0.63	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.13	0.00	0.00	0.00	0.00	0.00
24.00	38.14	35.29	22.89	10.31	4.59	6.68	5.01	0.44	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.01	0.00	0.00	0.00	0.00	0.00
25.00	38.15	35.29	22.89	9.50	3.16	4.44	6.70	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.57	0.00	0.00	0.00	0.00	0.00
26.00	38.15	35.29	22.89	8.69	0.86	4.02	5.85	0.74	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.31	0.00	0.00	0.00	0.00	0.00
27.00	38.15	35.29	22.89	9.49	0.92	4.59	5.81	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.00
28.00	38.14	35.29	22.89	7.42	0.49	4.60	6.35	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.03	0.00	0.00	0.00	0.00	0.00
29.00	38.15	35.29	22.89	7.76	0.89	2.36	5.72	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00
30.00	38.15	35.29	22.89	6.51	0.98	2.85	6.01	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00
31.00	38.15	35.29	22.89	6.57	0.76	5.63	8.03	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00
32.00	38.14	35.29	22.89	5.93	4.92	5.08	0.00	0.00	4.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.00
33.00	38.15	35.29	22.89	6.67	4.20	5.81	0.00	0.00	3.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.58	0.00	0.00	0.00	0.00	0.00
34.00	38.15	35.29	22.89	7.41	2.58	5.00	0.26	0.00	4.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00
35.00	38.15	35.29	22.89	8.36	0.00	5.19	4.91	0.47	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00
36.00	38.14	35.29	22.89	8.10	3.66	2.99	7.17	0.12	3.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00
37.00	38.15	35.29	22.89	9.18	6.67	7.45	7.48	0.00	4.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.57	0.00	0.00	0.00	0.00	0.00
38.00	38.15	35.29	22.89	7.30	4.04	5.13	8.00	0.00	4.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.30	0.00	0.00	0.00	0.00	0.00
39.00	38.15	35.29	22.89	7.55	4.63	5.45	8.00	0.00	4.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.03	0.00	0.00	0.00	0.00	0.00
