Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.622s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	36.15	32.32	26.50	0.25	0.00	0.00	3.84	0.00	4.09	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	32.42	26.71	4.48	3.21	0.44	6.97	0.00	5.86	0.26	0.01	2.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	32.42	26.71	7.54	4.05	0.30	5.74	0.00	6.92	0.27	0.60	2.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	32.42	26.69	8.05	4.12	0.35	5.99	0.00	8.06	0.27	0.71	2.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	32.43	26.71	7.81	4.19	0.17	8.03	0.00	6.40	0.24	1.40	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	32.42	26.71	9.82	5.96	0.00	9.31	0.00	7.13	0.00	1.46	4.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	32.42	26.71	10.84	6.45	0.00	10.39	0.00	8.11	0.00	1.68	5.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	32.42	26.69	4.77	7.84	0.00	13.91	0.00	12.19	0.00	0.00	7.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	32.43	26.71	10.95	6.18	0.00	9.94	0.00	9.55	0.00	1.48	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	32.42	26.71	10.92	5.79	0.00	10.65	0.00	8.55	0.00	1.75	4.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	32.42	26.69	10.20	3.53	0.00	9.88	0.00	8.43	0.00	1.38	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
