Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.625s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	39.99	37.86	7.32	5.24	0.00	8.84	0.00	3.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	38.15	11.43	6.61	0.00	8.25	0.00	3.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	10.22	5.22	0.00	7.08	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	9.80	4.46	1.01	7.92	2.06	1.83	0.00	0.00	0.00	0.00	0.56	0.00	0.00
6.00	40.05	38.15	11.10	4.32	0.99	9.00	3.07	2.89	0.00	0.00	0.00	0.00	0.64	0.00	0.00
7.00	40.06	38.15	6.12	6.36	0.00	6.22	7.33	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	38.15	4.49	6.70	0.00	10.23	7.08	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	38.14	10.50	5.37	0.00	10.96	4.29	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	38.15	11.72	4.77	0.00	11.19	3.96	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	38.15	11.72	4.03	0.00	11.85	4.51	3.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	38.15	11.98	4.85	0.00	10.93	3.71	2.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	38.14	7.90	6.60	0.00	10.26	6.29	2.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	38.15	12.99	4.77	0.00	12.76	4.60	2.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	38.15	12.78	5.32	0.00	10.95	4.86	2.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	38.15	13.90	4.87	0.00	12.03	4.17	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	38.14	14.71	4.59	0.00	12.75	5.10	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	38.15	10.26	5.27	0.00	3.45	4.48	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	38.15	12.52	3.67	0.00	0.43	4.13	2.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	38.15	7.20	0.91	0.00	0.51	3.58	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	38.14	5.35	1.66	0.00	0.45	3.87	1.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	38.15	9.56	8.41	0.00	0.72	5.85	1.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	38.15	4.37	8.69	0.00	1.90	8.30	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	38.14	6.57	6.47	0.00	8.75	5.65	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	38.15	10.43	1.20	0.00	11.68	3.04	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	38.15	10.66	6.86	0.00	10.21	4.45	2.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	38.15	14.22	7.46	0.00	11.87	4.63	2.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	38.14	9.56	0.06	0.00	12.39	0.16	2.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	38.15	8.11	0.00	0.00	7.30	0.00	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	38.15	9.15	0.00	0.39	8.86	0.83	3.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	38.15	7.32	3.09	1.02	8.51	3.46	2.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	38.14	7.73	5.59	0.63	8.59	4.04	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	38.15	7.39	6.51	0.95	7.85	3.25	2.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	38.15	6.58	5.09	1.31	6.64	2.65	3.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	38.15	6.99	5.05	0.94	7.43	2.19	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	38.14	5.15	4.17	0.09	7.81	0.43	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
