Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.632s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	40.94	0.00	0.00	0.00	11.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	0.00	9.94	0.00	9.79	0.00	1.71	0.20	0.00	0.00	0.29	0.00	0.00	0.00	0.00
4.00	41.01	0.00	3.76	0.00	9.38	0.00	3.05	0.90	0.00	0.00	0.84	0.00	0.00	0.00	0.00
5.00	41.00	0.00	8.82	7.38	8.28	0.00	1.62	0.34	0.75	0.00	0.47	0.00	0.00	0.00	0.00
6.00	41.01	0.00	7.66	7.03	7.45	0.00	1.81	0.49	0.37	0.00	0.27	0.00	0.00	0.00	0.00
7.00	41.00	0.00	8.36	7.59	7.83	0.00	1.53	0.27	0.34	0.00	0.20	0.00	0.00	0.00	0.00
8.00	41.01	0.00	7.93	5.78	7.48	0.00	1.70	0.19	0.26	0.00	0.07	0.00	0.00	0.00	0.00
9.00	41.00	0.00	8.87	6.75	7.93	0.00	1.75	0.40	0.44	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	0.00	8.94	9.05	7.63	0.00	1.92	0.40	0.17	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	0.00	9.82	8.93	8.61	0.00	1.98	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.01	0.00	6.82	6.59	7.64	0.00	1.68	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	0.00	8.21	8.48	7.43	0.00	1.67	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	0.00	9.75	8.15	8.18	0.00	2.15	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
