Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.637s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	39.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	0.00	0.00	0.00	0.00	0.00	0.70	0.34	0.00	0.00	0.06	3.58	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	5.56	0.97	0.17	0.00	0.29	5.79	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00
5.00	40.06	0.00	0.00	0.00	0.00	0.00	7.63	0.86	0.17	0.00	0.17	5.41	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00
6.00	40.05	0.00	0.00	0.00	0.00	0.00	8.66	1.93	0.18	0.00	0.25	5.06	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	0.00	0.00	0.00	0.00	0.00	14.80	6.32	0.00	0.00	0.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	0.00	0.00	0.00	2.35	0.00	7.32	1.72	0.03	0.00	0.00	8.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	0.00	0.00	0.00	2.58	0.00	6.66	3.05	0.00	0.00	0.00	5.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00
10.00	40.06	0.00	0.00	0.00	5.56	0.00	10.58	2.61	0.00	0.00	0.00	4.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00
11.00	40.05	0.00	0.00	0.00	7.48	0.00	7.56	2.45	0.00	0.00	0.00	6.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00
