Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.608s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.79	37.14	34.33	0.00	0.00	0.00	0.00	0.00	1.56	0.00	0.00
3.00	40.06	37.20	34.33	0.00	0.70	0.48	0.00	0.00	1.20	0.00	0.00
4.00	40.05	37.20	34.33	10.01	0.81	0.24	0.00	0.00	1.04	0.00	0.01
5.00	40.06	37.20	34.33	13.35	0.42	0.17	0.00	0.00	0.75	0.00	0.11
6.00	40.05	37.20	34.33	17.68	0.00	1.44	0.06	0.00	0.00	0.00	0.00
7.00	40.06	37.18	34.33	9.35	0.02	2.20	1.18	0.00	0.03	0.00	0.00
8.00	40.06	37.20	34.33	8.33	0.20	1.21	0.54	0.00	1.28	0.00	0.03
9.00	40.05	37.20	34.33	7.25	0.44	1.46	0.52	0.00	0.94	0.00	0.04
10.00	40.06	37.20	34.33	8.07	0.35	0.70	0.37	0.00	1.22	0.00	0.06
11.00	40.05	37.20	34.33	9.68	0.46	0.22	0.09	0.00	1.27	0.00	0.04
12.00	40.06	37.20	34.33	9.34	0.18	1.37	0.03	0.00	0.67	0.00	0.04
13.00	40.06	37.18	34.33	5.17	0.15	1.27	0.00	0.00	0.45	0.02	0.00
14.00	40.05	37.20	34.33	4.62	0.17	0.74	0.00	0.00	0.57	0.01	0.00
15.00	40.06	37.20	34.33	5.04	0.16	0.89	0.01	0.00	0.61	0.03	0.02
16.00	40.05	37.20	34.33	5.56	0.22	0.00	0.01	0.00	0.77	0.01	0.04
17.00	40.06	37.20	34.34	5.85	0.20	0.06	0.00	0.00	0.69	0.00	0.04
18.00	40.05	37.20	34.33	8.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	37.18	34.33	6.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	37.20	34.33	7.78	0.07	0.08	0.00	0.00	0.44	0.00	0.03
21.00	40.05	37.20	34.33	6.06	0.40	0.01	0.01	0.00	0.95	0.01	0.03
22.00	40.06	37.20	34.33	5.05	0.18	0.00	0.00	0.00	0.75	0.00	0.02
23.00	40.05	37.20	34.33	5.45	0.28	0.01	0.01	0.00	0.69	0.02	0.03
24.00	40.06	37.20	34.33	5.91	0.21	0.00	0.00	0.00	0.74	0.01	0.03
25.00	40.06	37.18	34.33	9.32	0.16	0.01	0.00	0.00	0.31	0.01	0.01
26.00	40.05	37.20	34.33	7.73	0.34	0.00	0.00	0.00	0.76	0.02	0.04
27.00	40.06	37.20	34.33	8.00	0.36	0.00	0.01	0.00	0.62	0.02	0.06
28.00	40.05	37.20	34.33	7.43	0.43	0.00	0.00	0.00	0.89	0.07	0.03
29.00	40.06	37.20	34.33	7.75	0.43	0.00	0.02	0.00	0.88	0.03	0.03
30.00	40.06	37.18	34.33	8.67	0.48	0.00	0.02	0.00	1.24	0.03	0.06
31.00	40.05	37.20	34.33	8.91	0.46	0.00	0.00	0.00	1.28	0.06	0.08
32.00	40.06	37.20	34.34	7.60	0.49	0.00	0.00	0.00	0.92	0.00	0.04
33.00	40.05	37.20	34.33	7.67	0.28	0.00	0.00	0.00	0.64	0.09	0.01
34.00	40.06	37.20	34.33	8.19	0.25	0.00	0.02	0.00	0.65	0.02	0.09
35.00	40.05	37.20	34.33	7.00	0.12	0.00	0.01	0.00	0.35	0.00	0.01
36.00	40.06	37.18	34.33	7.41	0.01	0.01	0.01	0.00	0.02	0.00	0.00
37.00	40.06	37.20	34.33	7.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	37.20	34.33	7.02	0.44	0.12	0.01	0.00	0.57	0.00	0.02
39.00	40.06	37.20	34.33	6.77	0.39	0.02	0.00	0.00	0.85	0.03	0.03
