Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (27.470s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	36.23	26.54	7.47	0.00	0.00	0.00	0.00	2.74	0.00	0.10	0.00
3.00	36.24	26.71	11.41	8.54	0.16	3.03	0.00	10.85	0.00	0.10	0.00
4.00	36.24	26.71	9.07	7.45	0.28	2.32	0.82	9.25	0.00	0.01	0.13
5.00	36.24	26.69	5.74	6.46	0.16	1.29	1.48	8.64	0.00	0.00	0.34
6.00	36.24	26.71	8.93	5.93	0.25	2.13	1.44	9.68	0.16	0.00	0.51
7.00	36.24	26.71	7.15	5.85	0.12	1.85	0.89	9.01	0.22	0.03	0.18
8.00	36.24	26.71	7.15	5.09	0.13	1.39	0.56	9.89	0.11	0.00	0.16
9.00	36.24	26.69	7.83	5.20	0.24	2.03	0.83	9.16	0.03	0.00	0.12
10.00	36.24	26.71	7.58	4.58	0.17	1.46	1.10	10.32	0.29	0.00	0.13
11.00	36.24	26.71	7.64	5.19	0.00	1.68	0.72	9.14	0.08	0.00	0.26
12.00	36.23	26.69	7.82	3.55	0.22	1.44	0.82	7.86	0.22	0.00	0.08
13.00	36.24	26.71	8.10	4.19	0.01	0.92	0.12	9.56	0.54	0.01	0.04
14.00	36.24	26.71	7.12	6.14	0.00	1.71	0.99	10.02	0.02	0.07	0.12
15.00	36.24	26.71	6.75	5.75	0.00	2.06	1.18	8.77	0.11	0.11	0.28
16.00	36.24	26.69	7.31	5.47	0.00	1.91	0.85	8.54	0.10	0.18	0.15
17.00	36.24	26.71	7.00	5.26	0.00	0.90	1.04	10.68	0.40	0.15	0.11
18.00	36.24	26.71	0.00	10.40	0.00	0.00	1.59	12.20	0.55	0.00	0.00
19.00	36.24	26.69	0.00	16.67	0.00	0.00	0.00	11.28	0.24	0.00	0.00
20.00	36.24	26.71	6.67	11.16	0.00	1.22	0.00	11.13	0.70	0.00	0.00
21.00	36.24	26.71	7.85	8.70	0.00	2.07	0.00	10.50	0.49	0.00	0.00
22.00	36.24	26.71	7.86	7.95	0.00	2.25	0.00	7.86	0.24	0.00	0.00
23.00	36.23	26.69	9.21	9.23	0.47	2.57	0.00	8.69	0.49	0.00	0.00
24.00	36.24	26.71	6.02	5.60	0.17	1.17	0.70	8.78	0.38	0.26	0.18
25.00	36.24	26.71	3.32	7.42	0.00	0.69	0.92	8.30	0.44	0.49	0.36
26.00	36.24	26.69	7.74	5.14	0.17	2.22	0.67	8.10	0.06	0.30	0.22
27.00	36.24	26.71	6.96	5.65	0.00	1.86	0.97	8.62	0.51	0.25	0.06
28.00	36.24	26.71	7.75	5.50	0.00	1.83	0.97	7.43	0.58	0.34	0.00
29.00	36.24	26.71	7.49	6.31	0.00	2.85	1.28	5.65	0.21	0.45	0.00
30.00	36.24	26.69	4.64	7.73	0.00	0.15	1.30	10.24	0.44	0.80	0.02
31.00	36.24	26.71	11.33	5.51	0.00	0.00	1.16	11.69	0.38	0.40	0.20
32.00	36.24	26.71	11.32	6.29	0.00	0.00	0.75	11.76	0.65	0.21	0.06
33.00	36.24	26.71	10.81	5.69	0.00	0.00	0.86	11.08	0.45	0.27	0.10
34.00	36.23	26.69	1.65	1.25	0.00	0.18	0.19	1.62	0.06	0.08	0.02
35.00	36.24	26.71	0.76	2.10	0.00	0.07	0.24	7.88	0.00	0.13	0.02
36.00	36.24	26.71	1.37	5.08	0.00	0.08	0.44	8.57	0.00	0.16	0.01
37.00	36.24	26.69	4.71	4.20	0.00	0.18	0.52	8.76	0.16	0.38	0.00
38.00	36.24	26.71	1.91	6.30	0.00	0.04	0.66	9.14	0.10	0.33	0.00
39.00	36.24	26.71	0.67	7.20	0.00	0.12	1.61	9.03	0.00	0.80	0.00
