Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (35.224s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.73	1.00	13.34	0.00	0.00	3.19	0.00	0.00	0.00	0.00
3.00	41.00	0.65	7.21	0.37	0.00	1.84	0.46	0.00	0.00	0.00
4.00	41.01	0.49	8.07	0.38	8.19	1.48	0.22	0.00	0.58	0.00
5.00	41.00	0.26	8.46	0.19	7.57	1.59	0.21	0.00	0.64	0.04
6.00	41.01	0.15	9.42	0.26	9.89	2.01	0.36	0.00	0.97	0.10
7.00	41.00	0.00	11.94	0.00	11.80	2.02	0.44	0.00	2.08	0.04
8.00	41.01	0.00	9.25	0.00	10.51	2.12	0.61	0.00	1.58	0.00
9.00	41.00	0.00	8.98	0.00	11.26	2.03	0.64	0.00	1.91	0.00
10.00	41.01	0.00	9.53	0.00	10.50	2.03	0.58	0.00	1.68	0.00
11.00	41.00	0.00	9.53	0.02	9.12	2.28	0.47	0.00	1.12	0.00
12.00	41.01	0.00	8.27	0.17	7.82	2.03	0.36	0.00	1.06	0.00
13.00	41.00	0.00	10.15	0.17	10.22	2.52	0.45	0.00	0.89	0.00
14.00	41.01	0.00	8.47	0.13	9.14	1.85	0.34	0.00	1.44	0.00
15.00	41.00	0.00	10.28	0.09	10.81	2.06	0.65	0.00	1.49	0.00
16.00	41.01	0.00	9.04	0.00	10.51	2.00	0.60	0.00	1.27	0.07
17.00	41.00	0.00	5.67	0.00	13.25	1.27	0.17	0.00	1.02	0.03
18.00	41.01	0.00	12.67	0.02	13.20	2.02	0.24	0.00	0.29	0.08
19.00	41.00	0.00	10.12	0.43	10.21	2.70	0.11	0.00	1.04	0.02
20.00	41.01	0.08	9.52	0.39	9.16	1.89	0.30	0.00	0.83	0.00
21.00	41.00	0.43	8.85	0.31	9.76	2.20	0.30	0.00	0.79	0.00
22.00	41.01	0.51	8.74	0.12	12.44	2.12	0.07	0.00	0.35	0.00
23.00	41.00	0.37	7.94	0.28	6.67	1.58	0.42	0.00	0.00	0.04
24.00	41.01	0.74	8.55	0.38	8.80	1.58	0.22	0.00	0.00	0.11
25.00	41.00	0.10	10.47	0.12	11.33	2.46	0.35	0.00	0.00	0.12
26.00	41.01	0.01	11.24	0.00	12.42	2.26	0.44	0.00	0.00	0.20
27.00	41.00	0.02	9.12	0.00	10.22	2.02	0.45	0.00	0.00	0.15
28.00	41.01	0.02	15.42	0.00	15.46	0.91	0.20	0.00	0.00	0.08
29.00	41.00	0.02	9.38	0.00	10.79	1.86	0.55	0.00	0.00	0.12
30.00	41.01	0.54	8.52	0.00	10.57	1.81	0.37	0.00	0.00	0.04
31.00	41.00	0.60	9.06	0.00	10.19	1.98	0.39	0.00	0.00	0.02
32.00	41.01	0.58	9.48	0.00	9.58	2.28	0.38	0.00	0.00	0.09
33.00	41.00	0.38	9.10	0.00	10.12	2.08	0.46	0.00	0.00	0.10
34.00	41.01	0.51	8.04	0.00	10.55	1.89	0.35	0.00	0.90	0.03
35.00	41.00	0.03	10.21	0.00	11.37	2.22	0.51	0.00	1.58	0.00
36.00	41.01	0.00	11.57	0.00	12.98	2.89	0.31	0.00	1.54	0.00
37.00	41.00	0.00	23.26	0.00	0.66	0.70	0.00	0.00	0.11	0.00
38.00	41.01	0.30	18.31	0.00	0.98	0.00	0.00	0.00	0.08	0.00
39.00	41.01	5.54	17.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
