Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.434s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
12.00	36.23	35.29	0.31	0.00	3.07	1.19	0.60	6.29	1.25	0.00	0.00	0.00	4.02	0.15	1.04	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	35.29	0.37	0.00	2.64	0.81	0.43	4.96	0.99	0.00	0.00	0.00	3.64	0.01	1.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	35.29	0.09	0.00	4.13	0.36	0.28	6.59	0.73	0.00	0.00	0.00	3.83	0.00	3.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	35.29	0.07	0.00	3.31	0.56	0.95	4.95	1.03	0.00	0.00	0.00	3.76	0.00	3.02	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	35.29	0.12	0.00	3.48	0.25	0.28	4.23	0.73	0.00	0.00	0.00	3.03	0.00	2.20	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	35.29	0.09	0.00	2.40	0.62	0.55	5.84	0.16	0.00	0.00	0.00	4.11	0.00	2.74	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	35.29	0.16	0.00	3.68	0.35	0.88	4.63	0.13	0.00	0.00	0.02	4.33	0.00	2.61	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	35.29	0.27	0.00	2.39	0.49	0.64	4.72	0.13	0.00	0.00	0.03	4.41	0.00	2.37	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	35.29	0.31	0.00	2.82	1.15	0.34	4.07	0.06	0.00	0.00	0.03	4.90	0.00	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	35.29	0.00	0.00	2.76	0.60	0.53	4.63	0.47	0.00	0.00	0.06	4.26	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	35.29	0.00	0.00	3.07	1.54	0.02	0.17	1.35	0.00	0.00	0.08	4.44	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	35.29	0.07	0.00	4.57	2.04	0.00	0.46	1.19	0.00	0.00	0.11	4.30	0.00	2.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	35.29	0.00	0.00	4.47	1.48	0.00	6.05	1.34	0.00	0.00	0.01	4.11	0.00	4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	35.29	0.16	0.00	4.44	1.59	0.00	4.60	1.07	0.00	0.00	0.10	3.86	0.00	1.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	35.29	0.49	0.00	2.91	1.02	0.00	5.35	0.64	0.00	0.02	0.02	3.36	0.00	0.77	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	35.29	1.29	0.00	2.64	1.38	0.00	5.76	0.56	0.00	0.11	0.04	3.29	0.00	0.73	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	35.29	0.00	0.00	4.93	0.83	0.00	7.00	1.17	0.00	0.07	0.03	4.18	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	35.29	0.00	0.00	3.66	0.74	0.00	3.69	0.60	0.00	0.00	0.02	3.43	0.00	3.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	35.29	0.00	0.00	4.91	0.00	0.00	3.30	0.06	0.00	0.00	0.00	0.35	0.00	1.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	35.29	0.02	0.00	4.19	0.00	0.00	2.50	0.11	0.00	0.00	0.00	0.25	0.00	3.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	35.29	0.01	0.00	3.41	0.00	0.00	5.33	0.06	0.00	0.06	0.00	3.10	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	35.29	0.00	0.00	3.32	0.24	0.00	5.29	0.02	0.00	0.80	0.01	6.28	0.00	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	35.29	0.03	0.00	3.16	0.90	0.00	5.30	1.31	0.00	0.62	0.02	4.83	0.00	2.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	35.29	0.08	0.00	5.39	1.31	0.00	7.03	1.79	0.00	0.20	0.00	5.15	0.00	4.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	35.29	0.01	0.00	5.37	1.26	0.00	6.51	1.61	0.00	0.00	0.00	4.49	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	35.29	0.02	0.00	5.35	2.19	0.00	3.12	1.21	0.00	0.00	0.00	3.36	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	35.29	0.01	0.00	4.32	0.45	0.00	1.42	1.18	0.00	0.00	0.00	4.30	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	35.29	0.00	0.00	5.63	2.10	0.00	6.66	0.00	0.00	0.00	0.00	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
