Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.617s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	40.90	35.20	35.16	2.17	0.00	5.82	1.89	0.00	0.00	4.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	35.29	35.29	7.11	3.23	8.02	9.07	1.36	0.00	5.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	35.29	35.29	9.47	4.12	8.27	7.93	1.85	0.00	5.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	35.29	35.29	7.96	4.48	10.37	8.76	1.88	0.00	5.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	35.29	35.29	8.50	3.46	9.80	7.96	2.31	0.00	6.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	35.29	35.29	7.14	2.57	8.69	8.16	0.82	0.73	4.49	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
8.00	41.01	35.29	35.29	8.37	4.02	6.75	6.65	0.49	1.13	4.42	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
9.00	41.00	35.29	35.29	8.54	4.48	9.02	4.42	0.00	1.61	6.08	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00
10.00	41.01	35.29	35.29	8.25	2.94	7.59	7.00	0.00	1.31	5.45	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00
11.00	41.00	35.29	35.29	9.03	3.46	7.72	7.08	0.00	1.10	5.19	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00
12.00	41.01	35.29	35.29	7.38	3.16	7.32	6.37	0.00	1.04	4.66	0.00	0.01	0.00	0.07	0.00	0.00	0.00	0.00	0.00
13.00	41.00	35.29	35.29	6.63	3.18	6.95	7.79	0.00	0.03	5.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	35.29	35.29	6.49	3.84	5.91	2.95	0.00	0.00	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	35.29	35.29	7.02	2.76	8.02	0.56	0.00	0.00	5.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	35.29	35.29	6.91	3.74	7.32	6.88	0.00	0.00	5.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	35.29	35.29	4.74	3.46	7.59	8.57	0.00	0.00	4.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	35.29	35.29	6.77	2.72	8.31	6.77	0.00	0.00	6.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	35.29	35.29	6.02	0.00	7.81	1.06	0.00	0.11	7.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	35.29	35.29	5.72	0.00	8.52	7.47	0.00	0.00	6.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	35.29	35.29	5.28	0.77	7.52	7.13	0.00	0.01	6.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	35.29	35.29	6.85	2.98	6.36	5.69	0.00	0.03	6.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	35.29	35.29	7.85	2.84	8.31	0.00	0.00	1.19	3.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	35.29	35.29	7.31	3.00	8.60	0.00	0.00	1.31	5.03	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	35.29	35.29	8.18	4.14	8.07	0.00	0.00	1.24	4.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	35.29	35.29	8.27	1.86	8.02	2.28	0.00	1.53	4.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	35.29	35.29	7.00	0.58	8.47	1.89	0.00	1.39	4.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	35.29	35.29	2.95	3.16	9.11	6.40	0.00	0.15	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	35.29	35.29	5.17	2.50	6.70	5.46	0.00	0.13	5.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	35.29	35.29	5.97	2.15	5.97	5.82	0.00	0.19	5.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
