Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.770s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	38.97	38.14	36.90	18.10	0.76	5.41	12.78	0.00	0.00	0.12	0.00
3.00	39.10	38.15	37.20	14.41	1.11	2.32	10.60	1.48	0.76	0.11	0.15
4.00	39.09	38.15	37.20	13.78	0.69	3.40	8.79	2.31	0.91	0.09	0.16
5.00	39.10	38.14	37.20	12.98	0.81	4.00	8.82	3.53	0.45	0.06	0.27
6.00	39.10	38.15	37.20	14.58	0.91	4.20	9.71	4.28	0.00	0.00	0.10
7.00	39.09	38.15	37.18	8.97	0.74	1.94	8.28	4.55	0.00	0.00	0.42
8.00	39.10	38.15	37.20	14.02	1.18	1.20	9.58	5.54	0.00	0.00	0.08
9.00	39.10	38.14	37.20	15.97	1.18	4.75	9.23	4.78	0.00	0.00	0.04
10.00	39.09	38.15	37.20	18.18	0.00	4.21	10.41	5.01	0.00	0.00	0.62
11.00	39.10	38.15	37.20	18.16	0.00	4.68	10.80	5.58	0.00	0.00	0.74
12.00	39.10	38.15	37.20	17.09	0.00	4.56	11.59	3.68	0.00	0.00	0.47
13.00	39.09	38.14	37.18	17.74	0.00	4.50	10.11	4.99	0.00	0.00	0.94
14.00	39.10	38.15	37.20	17.67	0.00	3.30	10.25	4.80	0.00	0.00	1.26
15.00	39.10	38.15	37.20	15.67	0.00	3.32	9.04	3.54	0.39	0.00	0.67
16.00	39.09	38.15	37.20	8.39	0.00	5.05	9.84	3.47	1.92	0.00	0.36
17.00	39.10	38.14	37.20	15.21	0.00	3.37	10.05	3.09	1.20	0.00	0.00
18.00	39.10	38.15	37.20	14.86	0.00	3.01	9.93	3.35	1.44	0.00	0.00
19.00	39.09	38.15	37.18	15.79	0.00	3.48	9.97	3.84	1.64	0.00	0.00
20.00	39.10	38.15	37.20	15.09	0.00	2.47	10.21	3.57	1.20	0.00	0.19
21.00	39.10	38.14	37.20	15.91	0.00	4.31	9.46	3.38	1.11	0.00	0.06
22.00	39.09	38.15	37.20	15.67	0.00	3.63	9.59	3.56	1.45	0.00	0.03
23.00	39.10	38.15	37.20	19.04	0.00	4.42	12.69	1.37	0.34	0.00	0.02
24.00	39.10	38.14	37.20	12.74	0.00	4.96	9.52	1.19	0.45	0.00	0.00
25.00	39.09	38.15	37.18	10.38	0.00	5.22	8.05	1.21	0.52	0.00	0.03
26.00	39.10	38.15	37.20	10.10	0.00	5.15	8.27	1.66	0.33	0.00	0.13
27.00	39.10	38.15	37.20	10.55	0.00	5.47	7.95	1.47	0.40	0.00	0.12
28.00	39.09	38.14	37.20	16.82	0.00	3.52	8.98	2.88	1.20	0.00	0.20
29.00	39.10	38.15	37.20	20.54	0.00	5.67	8.98	1.30	0.62	0.00	0.00
30.00	39.10	38.15	37.18	15.31	0.00	3.30	8.41	2.67	1.36	0.00	0.00
31.00	39.09	38.15	37.20	16.50	0.00	3.50	8.86	3.04	1.34	0.00	0.00
32.00	39.10	38.14	37.20	16.91	0.00	3.96	10.47	3.90	0.71	0.00	0.00
33.00	39.10	38.15	37.20	12.04	0.00	4.58	8.54	2.03	0.28	0.00	0.17
34.00	39.09	38.15	37.20	10.80	0.00	3.11	8.46	1.74	0.51	0.00	0.15
35.00	39.10	38.15	37.20	16.00	0.00	2.12	9.37	2.57	1.24	0.00	0.40
36.00	39.10	38.14	37.18	16.04	0.00	3.09	9.32	3.05	1.45	0.00	0.44
37.00	39.09	38.15	37.20	15.12	0.00	4.11	9.15	3.18	1.39	0.00	0.40
38.00	39.10	38.15	37.20	15.64	0.00	3.73	9.37	4.12	0.79	0.00	0.00
39.00	39.10	38.15	37.20	13.34	0.00	3.04	9.12	3.02	1.04	0.00	0.00
