Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.365s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.96	30.31	23.69	7.38	6.22	12.12	0.00	0.44	0.00	0.00
3.00	40.06	30.51	23.84	10.80	8.30	10.95	0.00	0.00	0.00	0.00
4.00	40.05	30.52	23.84	9.44	6.28	10.83	0.02	0.00	0.00	0.00
5.00	40.06	30.51	23.84	4.60	4.66	7.88	7.21	0.00	2.75	0.28
6.00	40.05	30.51	23.84	3.91	8.07	8.79	9.12	0.00	0.00	1.74
7.00	40.06	30.52	23.84	3.47	9.01	9.80	6.31	0.00	0.00	0.98
8.00	40.06	30.51	23.84	3.67	8.43	10.25	6.64	0.00	0.00	0.62
9.00	40.05	30.52	23.84	3.75	8.66	10.21	6.49	0.00	0.00	0.83
10.00	40.06	30.51	23.84	1.65	11.48	11.90	2.90	0.00	0.00	0.24
11.00	40.05	30.51	23.84	5.12	9.28	11.26	7.17	0.00	0.00	0.00
12.00	40.06	30.52	23.84	2.41	9.68	13.27	9.35	0.00	0.00	0.67
13.00	40.06	30.51	23.84	0.00	9.14	11.95	11.26	0.00	0.00	1.99
14.00	40.05	30.52	23.84	4.25	8.49	9.97	7.83	0.00	0.00	0.03
15.00	40.06	30.51	23.84	4.72	10.29	8.43	7.64	0.00	0.00	0.12
16.00	40.05	30.51	23.84	3.91	8.74	10.77	6.82	0.00	0.00	0.51
17.00	40.06	30.52	23.84	5.45	9.23	9.69	7.13	0.00	0.00	0.01
18.00	40.05	30.51	23.84	5.39	10.56	9.53	7.85	0.00	0.00	0.01
19.00	40.06	30.52	23.84	4.69	10.19	10.57	7.11	0.00	0.00	0.04
20.00	40.06	30.51	23.84	4.38	8.14	9.79	7.20	0.00	0.00	0.64
21.00	40.05	30.51	23.84	4.17	9.11	12.88	9.25	0.00	0.00	0.37
22.00	40.06	30.52	23.84	3.85	8.71	11.98	7.36	0.00	0.00	0.19
23.00	40.05	30.51	23.84	3.94	4.66	11.40	5.19	0.00	0.00	2.00
24.00	40.06	30.51	23.84	2.38	8.60	13.18	8.23	0.00	0.00	1.54
25.00	40.06	30.52	23.84	4.91	9.89	10.20	7.50	0.00	0.00	0.00
26.00	40.05	30.51	23.84	0.56	14.80	1.67	5.82	0.00	0.00	0.00
27.00	40.06	30.52	23.84	5.13	14.54	0.00	9.49	0.00	0.00	0.00
28.00	40.05	30.51	23.84	7.17	13.96	0.00	7.94	0.00	0.00	0.00
29.00	40.06	30.51	23.84	3.50	13.63	0.00	10.38	0.00	0.00	0.00
30.00	40.06	30.52	23.83	7.33	14.30	0.00	7.96	0.00	0.00	0.00
31.00	40.05	30.51	23.84	2.92	14.38	7.20	3.31	0.00	0.00	0.00
32.00	40.06	30.52	23.84	4.51	9.87	11.20	6.15	0.00	0.00	0.00
33.00	40.05	30.51	23.84	5.28	10.94	8.91	8.10	0.00	0.00	0.00
34.00	40.06	30.51	23.84	5.20	10.41	11.93	7.49	0.00	0.00	0.00
35.00	40.05	30.52	23.84	5.18	10.37	11.01	7.49	0.00	0.00	0.00
36.00	40.06	30.51	23.84	5.26	10.12	9.97	7.75	0.00	0.00	0.00
37.00	40.06	30.52	23.84	1.65	13.08	13.89	12.05	0.00	0.00	0.00
38.00	40.05	30.51	23.84	5.55	8.10	8.40	11.48	0.00	0.00	0.00
39.00	40.06	30.51	23.84	5.23	7.36	9.19	11.46	0.00	0.00	0.03
