Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.585s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	40.99	31.27	27.53	1.58	0.00	0.00	0.04	3.55	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	31.47	27.66	4.48	0.51	0.00	0.53	2.31	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00
4.00	41.01	31.47	27.65	6.28	1.43	0.00	0.69	2.10	5.78	0.84	0.00	0.00	4.90	0.00	0.00	0.00	0.00	0.00	0.00	4.19	0.53	0.00	0.00	0.00
5.00	41.00	31.48	27.66	5.33	1.37	0.00	1.30	3.46	6.09	0.57	0.00	0.00	5.47	0.00	0.00	0.00	0.35	0.00	0.00	5.41	0.54	0.00	0.00	0.00
6.00	41.01	31.47	27.66	5.57	1.43	0.00	0.74	2.08	5.73	1.57	0.00	0.00	5.54	0.00	0.00	0.00	2.07	0.00	0.00	5.91	0.07	0.00	0.00	0.00
7.00	41.00	31.47	27.65	6.26	1.33	0.00	1.08	2.04	6.79	1.64	0.00	0.00	7.43	0.00	0.00	0.00	1.68	0.00	0.00	2.56	0.44	0.00	0.00	0.00
8.00	41.01	31.48	27.66	7.25	1.50	0.00	0.04	2.70	7.51	0.16	0.00	0.00	7.50	0.00	0.00	0.00	2.18	0.00	0.00	3.12	1.74	0.00	0.00	0.00
9.00	41.00	31.47	27.66	5.54	1.06	0.00	4.86	1.21	4.95	0.82	0.00	0.00	5.90	0.00	0.00	0.00	0.92	0.00	0.00	2.93	0.99	0.00	0.00	0.00
10.00	41.01	31.47	27.65	6.93	0.95	0.00	1.26	0.46	7.29	0.89	0.00	0.00	6.02	0.08	0.00	0.00	1.24	0.00	0.00	6.61	0.04	0.00	0.00	0.00
11.00	41.00	31.48	27.66	5.38	0.81	0.00	4.66	1.66	4.68	1.70	0.00	0.00	5.67	0.10	0.00	0.00	1.47	0.00	0.00	5.19	0.00	0.00	0.00	0.00
12.00	41.01	31.47	27.66	3.21	0.92	0.00	3.44	3.86	4.18	1.34	0.00	0.00	4.23	0.07	0.00	0.00	0.69	0.00	0.00	5.26	0.00	0.00	0.00	0.00
13.00	41.00	31.47	27.65	0.69	1.31	0.00	4.44	5.17	4.92	0.88	0.00	0.00	4.48	0.09	0.00	0.00	0.89	0.00	0.00	0.73	0.00	0.00	0.00	0.00
