Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.631s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	36.90	31.20	30.29	0.00	7.76	2.66	5.11	4.67	0.70	0.00	0.06	0.10	0.00	0.00	5.57	0.00	0.00	0.00
3.00	37.20	31.47	30.51	0.00	9.35	3.37	5.22	6.68	1.86	0.00	0.45	0.02	0.00	0.00	3.77	0.00	0.00	0.00
4.00	37.20	31.47	30.52	0.00	10.65	4.62	5.75	5.69	3.07	0.00	0.49	0.15	0.00	0.00	4.71	0.00	0.00	0.00
5.00	37.20	31.48	30.51	3.57	10.08	4.17	6.26	8.10	1.38	0.00	0.69	0.22	0.00	0.00	4.86	0.00	0.00	0.00
6.00	37.20	31.47	30.51	8.12	9.79	4.27	4.27	7.46	0.46	0.00	0.65	0.04	0.00	0.00	6.20	0.00	0.00	0.00
7.00	37.18	31.47	30.52	5.19	8.11	3.62	4.13	8.18	1.25	0.00	0.70	0.00	0.00	0.00	5.84	0.00	0.00	0.00
8.00	37.20	31.48	30.51	6.78	7.39	3.50	5.92	8.13	0.94	0.00	0.39	0.00	0.00	0.00	5.20	0.00	0.00	0.00
9.00	37.20	31.47	30.52	8.11	7.41	2.63	6.55	6.21	1.29	0.00	0.40	0.00	0.00	0.00	6.61	0.00	0.00	0.00
10.00	37.20	31.47	30.51	7.11	8.33	3.81	5.08	7.63	1.42	0.00	0.09	0.00	0.00	0.00	6.66	0.00	0.00	0.00
11.00	37.20	31.48	30.51	5.63	9.62	4.03	4.23	7.49	2.41	0.00	0.25	0.00	0.00	0.00	4.59	0.00	0.00	0.00
12.00	37.20	31.47	30.52	6.38	8.74	4.27	5.10	6.41	1.66	0.00	0.29	0.00	0.00	0.00	4.14	0.00	0.00	0.00
13.00	37.18	31.47	30.51	6.65	8.89	4.44	5.69	7.04	2.68	0.00	0.11	0.00	0.00	0.00	5.04	0.00	0.00	0.00
14.00	37.20	31.48	30.52	6.88	8.54	3.78	5.30	8.09	1.44	0.00	0.64	0.00	0.00	0.00	4.86	0.00	0.00	0.00
15.00	37.20	31.47	30.51	6.96	9.29	5.08	4.32	8.70	0.21	0.00	0.00	0.00	0.00	0.00	8.05	0.00	0.00	0.00
16.00	37.20	31.47	30.51	7.95	8.55	3.80	4.73	7.34	0.12	0.00	0.42	0.00	0.00	0.00	7.20	0.00	0.00	0.00
17.00	37.20	31.47	30.52	6.75	8.31	4.48	4.02	7.02	0.11	0.00	0.24	0.00	0.00	0.00	4.80	0.00	0.00	0.00
18.00	37.20	31.48	30.51	0.18	7.32	4.07	1.45	1.02	2.46	0.00	0.20	0.00	0.00	0.00	4.03	0.00	0.00	0.00
19.00	37.18	31.47	30.52	1.97	8.20	4.28	3.86	6.46	2.01	0.00	0.17	0.00	0.00	0.00	3.38	0.00	0.00	0.00
