Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.616s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	38.13	34.29	34.29	7.63	4.05	3.87	0.00	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	34.33	34.33	9.60	5.71	7.52	0.00	0.16	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	34.33	34.33	10.04	5.18	6.49	0.00	3.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	34.33	34.33	8.93	5.17	6.20	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	34.33	34.33	10.41	6.19	5.73	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	34.33	34.33	11.04	6.22	7.17	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	34.33	34.33	10.31	6.06	6.65	0.00	3.46	0.00	0.00	0.00	0.00	2.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	34.33	34.33	11.19	8.33	6.45	0.00	2.83	0.00	0.00	0.00	0.00	4.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	34.33	34.33	6.87	5.95	6.67	0.00	3.22	0.00	0.00	0.00	0.00	3.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	34.33	34.33	9.38	5.95	6.96	0.00	3.35	0.00	0.00	0.00	0.00	4.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	34.33	34.33	11.15	5.32	6.95	0.00	2.74	0.00	0.00	0.00	0.00	4.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	34.33	34.33	10.95	5.01	6.50	0.00	3.02	0.00	0.00	0.00	0.00	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	34.33	34.33	10.44	5.54	6.35	0.00	2.25	0.00	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	34.33	34.33	9.67	5.53	5.76	0.00	1.80	0.00	0.95	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	34.33	34.33	9.50	4.58	5.66	0.00	2.58	0.00	8.00	0.00	0.00	1.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	34.34	34.34	6.26	3.96	4.75	0.00	2.17	0.00	6.21	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	34.33	34.33	4.91	3.22	5.85	0.00	3.47	0.00	4.93	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	34.33	34.33	4.87	5.94	8.07	0.00	3.52	0.00	5.40	0.00	0.00	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	34.33	34.33	0.00	3.98	9.13	0.00	7.65	0.00	9.56	0.00	0.00	4.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	34.33	34.33	6.93	7.15	9.25	0.00	4.93	0.00	7.21	0.00	0.00	3.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	34.33	34.33	7.97	5.88	8.23	0.00	3.99	0.00	6.81	0.00	0.00	2.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	34.33	34.33	7.78	6.11	7.97	0.00	2.82	0.00	6.82	0.00	0.00	2.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	34.33	34.33	6.45	6.00	7.82	0.00	3.34	0.00	0.53	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	34.33	34.33	6.86	5.54	7.48	0.00	4.17	0.00	0.00	0.00	0.00	2.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	34.33	34.33	6.13	7.55	9.94	0.00	2.13	0.17	0.00	0.00	0.00	0.55	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.02
27.00	38.15	34.33	34.33	4.00	5.38	7.11	0.00	0.49	0.72	0.00	0.00	0.00	1.86	0.00	0.31	0.00	0.00	0.00	0.04	0.00	0.09
28.00	38.14	34.33	34.33	6.92	4.92	6.68	0.00	0.08	2.85	0.00	0.00	0.00	3.71	0.00	0.17	0.09	0.00	0.00	0.00	0.00	0.12
29.00	38.15	34.33	34.33	7.23	4.67	6.85	0.00	0.19	1.04	5.05	0.00	0.00	1.03	0.00	0.09	0.02	0.00	0.00	0.02	0.00	0.02
30.00	38.15	34.33	34.33	7.84	4.77	7.17	0.00	0.24	0.93	7.45	0.00	0.00	1.90	0.00	0.06	0.00	0.00	0.00	0.03	0.00	0.02
31.00	38.15	34.33	34.33	8.85	6.76	8.94	0.00	1.46	1.24	8.06	0.00	0.00	3.47	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.01
32.00	38.14	34.34	34.33	8.48	3.45	8.24	0.00	3.11	0.61	8.00	0.00	0.00	3.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	38.15	34.33	34.34	9.43	0.00	9.75	0.00	4.48	0.91	6.03	0.00	0.00	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	38.15	34.33	34.33	10.24	1.50	8.71	0.00	5.41	0.63	6.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	38.15	34.33	34.33	8.36	1.35	7.03	0.00	4.77	0.61	5.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
36.00	38.14	34.33	34.33	5.40	1.75	6.76	0.00	4.71	0.53	6.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	38.15	34.33	34.33	8.32	1.20	6.91	0.00	3.80	0.43	5.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	38.15	34.33	34.33	9.00	1.20	6.45	0.00	4.56	0.84	5.02	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.01	0.03
39.00	38.15	34.33	34.33	8.51	5.97	7.63	0.00	3.52	1.08	5.75	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.01	0.00	0.03
