Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.640s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	39.99	34.21	33.26	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00
3.00	40.06	34.33	33.38	9.53	0.45	0.00	0.00	0.00	0.00	0.45	0.00	0.00	4.30	0.00	0.00	0.00	0.00	0.00
4.00	40.05	34.33	33.38	10.14	5.41	0.00	0.00	0.00	0.00	1.29	0.00	0.00	0.70	0.00	0.00	0.00	0.00	0.00
5.00	40.06	34.33	33.38	9.42	3.29	0.00	0.00	0.00	0.00	0.75	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.00
6.00	40.05	34.33	33.38	10.85	4.44	0.00	0.00	0.00	0.00	0.83	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00
7.00	40.06	34.33	33.38	9.58	5.74	0.00	0.00	0.00	0.00	0.88	0.00	0.00	1.16	0.00	0.00	0.00	0.00	0.00
8.00	40.06	34.33	33.39	9.49	5.60	0.00	0.00	0.00	0.00	0.62	0.00	0.00	2.04	0.00	0.00	0.00	0.00	0.00
9.00	40.05	34.33	33.38	10.53	8.38	0.00	0.00	0.00	0.00	1.16	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.00
10.00	40.06	34.33	33.38	10.11	7.33	0.00	0.00	0.00	0.00	1.15	0.00	0.00	4.16	0.00	0.00	0.00	0.00	0.00
11.00	40.05	34.33	33.38	10.46	6.93	0.00	0.00	0.00	0.00	0.82	0.00	0.00	4.33	0.00	0.00	0.00	0.00	0.00
12.00	40.06	34.33	33.38	10.92	5.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00	5.27	0.00	0.00	0.00	0.00	0.00
13.00	40.06	34.33	33.38	9.68	5.20	0.00	0.00	0.00	0.00	0.83	0.00	0.00	3.55	0.00	0.00	0.00	0.00	0.00
14.00	40.05	34.33	33.38	10.16	8.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00
15.00	40.06	34.33	33.39	10.53	7.98	0.00	0.00	0.00	0.00	1.35	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.00
16.00	40.05	34.33	33.38	11.42	7.78	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
