Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.405s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.91	37.18	3.27	14.29	0.00	2.96	0.00	8.77	0.26	0.00	0.00
3.00	40.06	37.20	10.97	10.62	0.00	2.29	0.00	8.36	0.51	0.00	0.00
4.00	40.05	37.20	12.07	10.57	0.00	1.75	0.00	10.37	0.47	0.00	0.00
5.00	40.06	37.20	13.15	11.24	0.00	1.99	0.00	7.63	0.40	0.00	0.00
6.00	40.05	37.20	15.03	11.15	0.00	2.36	0.00	11.59	0.22	0.00	0.00
7.00	40.06	37.18	19.01	8.86	0.00	0.81	0.00	13.04	0.00	0.00	0.00
8.00	40.06	37.20	15.62	12.61	0.00	3.19	0.00	12.43	0.00	0.00	0.00
9.00	40.05	37.20	16.18	7.34	0.00	2.30	0.00	12.33	0.00	0.00	0.00
10.00	40.06	37.20	19.53	10.19	0.00	0.49	0.00	12.44	0.00	0.00	0.00
11.00	40.05	37.20	18.38	14.86	0.00	2.66	0.00	7.51	0.00	0.00	0.00
12.00	40.06	37.20	14.99	12.17	0.00	3.45	0.00	11.78	0.00	0.00	0.00
13.00	40.06	37.18	15.42	12.17	0.00	3.48	0.00	12.04	0.00	0.00	0.00
14.00	40.05	37.20	13.87	12.23	0.00	3.46	0.00	12.63	0.00	0.00	0.00
15.00	40.06	37.20	14.84	11.98	0.00	2.76	0.00	12.33	0.00	0.00	0.00
16.00	40.05	37.20	14.55	11.56	0.00	1.59	0.00	10.78	0.21	0.00	0.00
17.00	40.06	37.20	16.17	15.98	0.00	0.00	0.00	10.17	0.00	0.00	0.00
18.00	40.05	37.20	14.96	17.23	0.00	0.00	0.00	10.64	0.00	0.00	0.00
19.00	40.06	37.18	19.70	18.81	0.00	0.00	0.00	12.70	0.00	0.00	0.00
20.00	40.06	37.20	18.41	17.32	0.00	0.00	0.00	11.33	0.00	0.00	0.00
21.00	40.05	37.20	14.72	2.30	0.00	0.00	0.00	13.32	0.00	0.00	0.00
22.00	40.06	37.20	26.96	0.00	0.00	0.00	0.00	12.33	0.00	0.00	0.00
23.00	40.05	37.20	12.51	0.00	0.00	0.00	0.00	12.45	0.00	0.00	0.00
24.00	40.06	37.20	17.14	0.00	0.00	0.00	0.00	5.99	0.00	0.00	0.00
25.00	40.06	37.18	13.71	0.00	0.00	0.00	0.00	12.60	0.00	0.00	0.00
26.00	40.05	37.20	15.19	0.00	0.00	0.00	0.00	12.45	0.00	0.00	0.00
27.00	40.06	37.20	12.89	7.75	0.00	1.19	0.00	7.09	0.54	0.00	0.00
28.00	40.05	37.20	10.48	10.95	0.10	2.04	0.00	7.04	0.46	0.00	0.00
29.00	40.06	37.20	9.24	9.62	0.04	1.90	0.00	6.91	0.11	0.00	0.00
30.00	40.06	37.18	8.71	9.59	0.00	1.84	0.00	7.76	0.00	0.00	0.00
31.00	40.05	37.20	7.63	10.65	0.00	2.49	0.00	8.66	0.00	0.00	0.00
32.00	40.06	37.20	9.57	10.71	0.00	2.38	0.00	8.47	0.00	0.00	0.00
33.00	40.05	37.20	9.42	10.19	0.00	2.62	0.00	8.05	0.00	0.00	0.00
34.00	40.06	37.20	12.51	11.43	0.00	2.77	0.00	10.35	0.00	0.00	0.00
35.00	40.05	37.20	11.05	9.77	0.00	2.19	0.00	3.92	0.00	0.00	0.00
36.00	40.06	37.18	9.75	5.97	0.11	0.89	0.00	9.10	0.12	0.00	0.00
37.00	40.06	37.20	10.39	0.31	0.00	0.04	0.00	10.29	0.00	0.00	0.00
38.00	40.05	37.20	10.61	0.48	0.00	0.01	0.00	11.54	0.01	0.00	0.00
39.00	40.06	37.20	10.67	0.47	0.00	0.06	0.00	12.63	0.01	0.00	0.00
