Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.312s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.76	38.14	0.00	0.00	9.07	0.00	0.00	0.00	0.00	0.00
3.00	40.06	38.15	9.96	0.01	2.65	0.00	0.45	0.55	0.00	0.00
4.00	40.05	38.15	14.17	3.40	3.32	0.60	0.28	0.57	0.00	0.01
5.00	40.06	38.14	11.69	10.21	2.49	1.27	0.10	0.22	0.00	0.00
6.00	40.05	38.15	10.47	10.51	2.92	2.20	0.09	0.33	0.00	0.00
7.00	40.06	38.15	9.68	8.05	5.00	0.77	0.02	0.22	0.00	0.00
8.00	40.06	38.15	8.11	11.59	8.33	0.04	0.01	0.16	0.00	0.00
9.00	40.05	38.14	11.30	13.87	2.39	0.00	0.13	0.37	0.00	0.00
10.00	40.06	38.15	12.71	13.14	4.12	0.00	0.15	0.33	0.00	0.00
11.00	40.05	38.15	12.35	13.36	3.30	0.00	0.07	0.53	0.00	0.00
12.00	40.06	38.15	12.06	11.56	4.14	0.22	0.17	0.53	0.00	0.00
13.00	40.06	38.14	14.50	3.83	3.66	0.00	0.40	0.79	0.00	0.00
14.00	40.05	38.15	9.09	6.38	9.27	0.00	0.08	0.24	0.00	0.00
15.00	40.06	38.15	7.17	11.34	8.52	0.00	0.01	0.19	0.00	0.00
16.00	40.05	38.15	7.02	12.61	8.14	0.00	0.04	0.07	0.00	0.00
17.00	40.06	38.14	7.49	12.67	9.01	0.00	0.00	0.17	0.00	0.00
18.00	40.05	38.15	6.81	13.52	8.12	0.00	0.00	0.00	0.00	0.00
19.00	40.06	38.15	11.60	16.48	8.77	0.00	0.00	0.00	0.00	0.00
20.00	40.06	38.15	10.11	17.28	17.51	0.00	0.00	0.00	0.00	0.00
21.00	40.05	38.14	10.83	15.73	15.80	0.00	0.00	0.00	0.00	0.00
22.00	40.06	38.15	9.92	17.32	16.95	0.00	0.00	0.00	0.00	0.00
23.00	40.05	38.15	8.89	15.18	15.95	0.00	0.01	0.16	0.00	0.00
24.00	40.06	38.14	8.94	16.14	14.97	0.00	0.00	0.22	0.00	0.00
25.00	40.06	38.15	8.46	16.01	15.41	0.00	0.03	0.24	0.00	0.00
26.00	40.05	38.15	8.84	15.25	14.49	0.00	0.10	0.29	0.00	0.00
27.00	40.06	38.15	9.07	16.77	15.97	0.00	0.04	0.30	0.00	0.00
28.00	40.05	38.14	7.08	15.61	14.95	0.00	0.00	0.36	0.00	0.00
29.00	40.06	38.15	7.15	15.86	13.91	0.00	0.00	0.22	0.00	0.00
30.00	40.06	38.15	8.33	9.70	16.58	0.00	0.01	0.26	0.00	0.00
31.00	40.05	38.15	8.94	16.70	16.50	0.00	0.02	0.16	0.00	0.00
32.00	40.06	38.14	7.68	13.56	13.67	0.64	0.00	0.26	0.00	0.00
33.00	40.05	38.15	6.28	8.38	12.07	1.45	0.00	0.12	0.00	0.01
34.00	40.06	38.15	3.93	10.85	12.65	1.55	0.00	0.06	0.00	0.01
35.00	40.05	38.15	7.32	9.73	12.49	1.17	0.00	0.13	0.00	0.01
36.00	40.06	38.14	8.60	12.20	9.51	1.43	0.00	0.29	0.00	0.00
37.00	40.06	38.15	14.26	14.75	0.00	1.31	0.00	0.54	0.00	0.00
38.00	40.05	38.15	8.71	5.32	0.00	0.77	0.00	0.29	0.00	0.01
39.00	40.06	38.15	4.40	1.72	3.63	0.66	0.00	0.12	0.00	0.00
