Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.581s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	35.13	34.12	32.42	6.58	7.68	7.09	7.28	0.15	0.00	4.66	0.00	0.00	0.00	0.00	0.00
3.00	35.29	34.33	32.42	7.39	9.48	9.34	9.39	1.15	0.00	5.54	0.00	0.00	0.00	0.00	0.00
4.00	35.29	34.33	32.42	5.90	10.05	10.00	8.98	0.91	0.00	5.73	0.00	0.00	0.00	0.00	0.00
5.00	35.29	34.33	32.42	5.67	8.38	9.13	7.25	1.01	0.04	5.54	0.00	0.00	0.00	0.00	0.00
6.00	35.29	34.33	32.43	5.84	8.95	8.88	8.12	1.47	0.16	5.93	0.00	0.00	0.00	0.00	0.00
7.00	35.29	34.33	32.42	5.79	9.30	5.55	9.68	0.71	0.00	6.95	0.00	0.00	0.00	0.00	0.00
8.00	35.29	34.33	32.42	7.25	7.32	9.10	9.51	0.45	0.00	8.03	0.00	0.00	0.00	0.00	0.00
9.00	35.29	34.33	32.42	7.01	7.86	9.65	9.00	1.53	0.00	6.84	0.00	0.00	0.00	0.00	0.00
10.00	35.29	34.33	32.43	6.61	8.14	8.70	9.95	1.01	0.00	7.67	0.00	0.00	0.00	0.00	0.00
11.00	35.29	34.33	32.42	4.23	7.19	6.33	7.06	0.00	0.00	7.02	0.00	0.00	0.00	0.00	0.00
12.00	35.29	34.33	32.42	10.55	9.47	10.10	10.38	0.00	0.00	9.95	0.00	0.00	0.00	0.00	0.00
13.00	35.29	34.33	32.42	10.65	10.84	9.97	10.15	0.00	0.00	10.32	0.00	0.00	0.00	0.00	0.00
14.00	35.29	34.33	32.43	9.39	10.47	9.73	10.65	0.00	0.00	11.10	0.00	0.00	0.00	0.00	0.00
15.00	35.29	34.33	32.42	3.71	10.81	10.35	10.84	0.99	0.00	9.38	0.00	0.00	0.00	0.00	0.00
16.00	35.29	34.33	32.42	6.08	9.83	10.29	10.95	0.86	0.00	8.14	0.00	0.00	0.00	0.00	0.00
17.00	35.29	34.34	32.42	7.76	8.79	10.80	10.50	1.90	0.00	7.17	0.00	0.00	0.00	0.00	0.00
18.00	35.29	34.33	32.42	8.34	9.65	9.94	9.89	2.09	0.00	7.98	0.00	0.00	0.00	0.00	0.00
19.00	35.29	34.33	32.43	8.36	9.37	9.75	10.49	0.73	0.00	9.10	0.00	0.00	0.00	0.00	0.00
20.00	35.29	34.33	32.42	8.07	7.47	9.07	8.80	0.00	0.00	7.77	0.00	0.00	0.00	0.00	0.00
21.00	35.29	34.33	32.42	7.73	7.04	9.14	8.18	0.00	0.00	7.68	0.00	0.00	0.00	0.00	0.00
22.00	35.29	34.33	32.42	6.33	6.76	8.43	8.86	0.00	0.00	9.19	0.00	0.00	0.00	0.00	0.00
23.00	35.29	34.33	32.43	4.26	3.04	6.56	7.70	0.00	0.00	6.35	0.00	0.00	0.00	0.00	0.00
24.00	35.29	34.33	32.42	5.02	6.67	6.68	7.38	0.00	0.00	7.22	0.00	0.00	0.00	0.00	0.00
25.00	35.29	34.33	32.42	6.68	6.83	8.89	7.64	0.00	0.00	9.20	0.00	0.00	0.00	0.00	0.00
26.00	35.29	34.33	32.42	8.01	8.58	8.66	9.14	0.00	0.16	8.86	0.00	0.00	0.00	0.00	0.00
27.00	35.29	34.33	32.43	5.15	7.36	8.66	8.33	0.00	0.95	6.19	0.00	0.00	0.00	0.00	0.00
28.00	35.29	34.33	32.42	6.55	6.77	6.70	6.99	0.10	0.52	6.15	0.00	0.00	0.00	0.00	0.00
29.00	35.29	34.33	32.42	5.91	7.37	6.76	6.60	0.11	0.48	7.21	0.00	0.00	0.00	0.00	0.00
30.00	35.29	34.33	32.42	5.88	8.10	7.45	2.43	0.26	1.04	7.30	0.00	0.00	0.00	0.00	0.00
31.00	35.29	34.33	32.43	4.41	5.97	7.11	6.93	0.00	0.12	7.32	0.00	0.00	0.00	0.00	0.00
32.00	35.29	34.34	32.42	3.10	5.86	8.10	7.64	0.00	0.13	8.65	0.00	0.00	0.00	0.00	0.00
33.00	35.29	34.33	32.42	6.75	4.48	7.21	6.38	0.00	0.25	7.56	0.00	0.00	0.00	0.00	0.00
34.00	35.29	34.33	32.42	5.84	6.68	6.56	7.14	0.00	0.13	8.98	0.00	0.00	0.00	0.00	0.00
35.00	35.29	34.33	32.43	8.12	5.74	7.43	6.87	0.00	0.02	8.02	0.00	0.00	0.00	0.00	0.00
36.00	35.29	34.33	32.42	9.03	6.92	9.09	8.13	0.00	0.00	10.04	0.00	0.00	0.00	0.00	0.00
37.00	35.29	34.33	32.42	7.43	7.49	8.83	8.56	0.00	0.00	9.69	0.00	0.00	0.00	0.00	0.00
38.00	35.29	34.33	32.42	8.56	6.92	9.47	7.87	0.00	0.00	9.32	0.00	0.00	0.00	0.00	0.00
39.00	35.29	34.33	32.42	7.91	6.48	9.21	8.79	0.00	0.46	7.82	0.00	0.00	0.00	0.00	0.00
