Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.593s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	37.89	33.26	0.06	18.11	7.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	33.38	0.00	9.97	9.95	0.16	3.47	0.00	9.58	0.00	0.00	0.46
4.00	38.15	33.38	0.00	8.25	8.85	1.11	3.74	0.00	8.59	0.00	0.00	0.30
5.00	38.14	33.38	0.00	7.42	8.14	0.24	5.14	0.00	9.11	0.00	0.06	1.04
6.00	38.15	33.38	0.00	6.91	6.97	0.00	5.51	0.00	8.69	0.00	0.60	0.92
7.00	38.15	33.38	0.00	5.74	8.86	0.00	0.58	0.18	2.23	0.00	0.01	0.10
8.00	38.15	33.39	0.00	4.89	9.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	33.38	0.00	5.19	9.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	33.38	0.00	5.37	8.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	33.38	0.00	5.72	9.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	33.38	0.00	4.85	8.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	33.38	0.00	4.78	6.88	1.04	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	33.38	0.00	3.67	5.45	0.88	1.64	1.56	3.84	0.00	0.18	0.37
15.00	38.15	33.39	0.00	4.71	4.67	1.04	2.43	2.31	6.55	0.00	0.19	0.27
16.00	38.15	33.38	0.00	3.49	5.86	0.95	2.85	2.18	6.81	0.00	0.08	0.25
17.00	38.14	33.38	0.00	4.47	6.81	0.91	2.72	2.72	5.83	0.00	0.00	0.10
18.00	38.15	33.38	0.00	5.37	6.40	0.12	2.61	2.82	6.42	0.00	0.13	0.30
19.00	38.15	33.38	0.00	3.10	6.09	1.04	2.17	2.10	5.90	0.00	0.06	0.37
20.00	38.15	33.38	0.00	4.68	5.91	0.90	2.50	2.26	6.36	0.00	0.06	0.39
21.00	38.14	33.38	0.00	4.89	5.46	0.90	3.11	1.48	6.69	0.00	0.27	0.37
22.00	38.15	33.39	0.00	4.76	4.91	1.08	3.10	0.27	7.23	0.00	0.01	0.27
23.00	38.15	33.38	0.00	4.93	8.00	0.33	4.04	0.00	7.25	0.00	0.00	0.00
24.00	38.14	33.38	0.00	4.65	7.40	0.00	3.19	0.26	7.12	0.00	0.09	0.19
25.00	38.15	33.38	0.00	7.42	7.92	0.28	3.09	0.52	6.86	0.00	0.00	0.33
26.00	38.15	33.38	0.00	4.09	7.01	1.37	3.12	1.26	6.76	0.00	0.00	0.61
27.00	38.15	33.38	0.00	5.68	6.75	0.00	2.46	3.07	6.44	0.00	0.00	0.53
28.00	38.14	33.38	0.00	5.54	6.21	0.00	2.89	2.34	6.54	0.00	0.15	0.37
29.00	38.15	33.39	0.00	5.54	5.88	0.00	2.13	3.09	6.64	0.00	0.18	0.37
30.00	38.15	33.38	0.00	8.78	9.25	0.00	1.80	1.81	10.07	0.00	0.15	0.11
31.00	38.15	33.38	0.00	4.16	4.75	0.00	3.12	2.45	6.24	0.00	0.17	0.29
32.00	38.14	33.38	0.00	5.20	3.90	0.00	2.56	1.74	6.19	0.00	0.21	0.53
33.00	38.15	33.38	0.00	4.85	5.78	0.00	2.64	2.88	6.20	0.00	0.26	0.25
34.00	38.15	33.38	0.00	6.11	6.15	0.00	2.80	2.71	6.02	0.00	0.13	0.52
35.00	38.15	33.38	0.00	4.94	5.92	0.00	2.95	2.83	6.44	0.00	0.16	0.48
36.00	38.14	33.39	0.00	7.73	7.22	0.00	0.26	6.11	8.89	0.00	0.03	0.06
37.00	38.15	33.38	0.00	6.45	5.60	0.00	0.00	7.30	8.51	0.00	0.00	0.00
38.00	38.15	33.38	0.00	7.33	2.30	0.00	0.00	5.99	9.31	0.00	0.00	0.00
39.00	38.15	33.38	0.00	7.02	8.50	0.00	0.00	6.96	8.86	0.00	0.00	0.00
