Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.552s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	38.12	35.12	0.00	4.77	0.00	0.00	11.11	7.17	2.36	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	35.29	5.37	0.09	0.00	1.53	10.40	3.30	2.41	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	35.29	4.96	0.31	0.00	6.48	10.53	2.38	1.66	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	35.29	4.60	0.30	0.00	5.32	9.30	3.27	2.03	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	35.29	3.11	0.22	0.00	6.02	9.80	2.82	1.92	0.00	0.10	0.00	0.00	0.00	0.00
7.00	38.15	35.29	4.47	0.25	0.00	2.49	8.75	2.98	1.95	0.00	0.08	0.00	0.00	0.00	0.00
8.00	38.15	35.29	3.64	0.12	0.00	7.25	9.52	5.53	1.71	0.00	0.01	0.00	0.00	0.00	0.00
9.00	38.14	35.29	5.75	0.01	0.00	9.40	12.12	7.82	2.45	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	35.29	4.56	0.27	0.00	4.45	12.89	6.88	2.23	0.00	0.19	0.00	0.00	0.00	0.00
11.00	38.15	35.29	5.49	0.33	0.00	5.21	12.35	7.08	1.67	0.00	0.17	0.00	0.00	0.00	0.00
12.00	38.15	35.29	5.93	0.30	0.00	5.35	13.03	6.54	1.83	0.00	0.18	0.00	0.00	0.00	0.00
13.00	38.14	35.29	3.89	0.26	0.00	6.15	12.95	5.93	2.38	0.00	0.10	0.00	0.00	0.00	0.00
14.00	38.15	35.29	3.18	0.10	0.00	6.26	10.69	5.62	0.97	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	35.29	3.66	0.00	0.00	7.87	10.78	7.63	2.34	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	35.29	6.21	0.43	0.00	6.95	13.31	8.31	2.58	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	35.29	5.62	0.44	0.00	6.74	14.27	8.51	2.12	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	35.29	8.16	0.49	0.00	0.65	14.14	1.73	2.75	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	35.29	8.10	0.25	0.00	0.37	14.16	0.04	2.95	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	35.29	6.29	3.17	0.00	0.18	10.53	0.86	2.16	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	35.29	6.51	3.62	0.00	0.19	10.50	0.72	2.09	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	35.29	6.26	2.89	0.00	0.11	10.02	0.86	1.97	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	35.29	5.11	2.34	0.00	0.07	8.38	0.56	2.19	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	35.29	6.51	2.63	0.00	1.40	11.72	0.83	2.41	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	35.29	5.12	0.24	0.00	7.34	15.02	0.90	2.38	0.00	0.02	0.00	0.00	0.00	0.00
