Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.009s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	38.89	38.05	36.88	5.45	0.00	9.05	7.23	0.00	0.00	0.00	0.00
3.00	39.10	38.15	37.20	4.37	0.77	4.54	5.32	0.00	0.00	0.00	0.00
4.00	39.09	38.15	37.20	4.11	1.00	5.21	5.13	0.00	0.00	0.00	0.00
5.00	39.10	38.14	37.20	4.68	0.79	4.07	5.67	0.00	0.00	0.00	0.00
6.00	39.10	38.15	37.20	4.16	0.86	6.05	5.04	0.00	0.00	0.00	0.00
7.00	39.09	38.15	37.18	3.18	0.60	2.85	3.96	0.00	0.00	0.00	0.00
8.00	39.10	38.15	37.20	4.30	0.80	5.22	5.38	0.00	0.00	0.00	0.00
9.00	39.10	38.14	37.20	4.95	0.39	4.63	5.35	0.00	0.00	0.00	0.00
10.00	39.09	38.15	37.20	4.22	0.00	5.21	5.20	0.00	0.00	0.00	0.00
11.00	39.10	38.15	37.20	5.51	0.00	4.01	6.08	0.00	0.00	0.00	0.00
12.00	39.10	38.15	37.20	4.76	0.00	2.63	6.46	0.00	0.00	0.00	0.00
13.00	39.09	38.14	37.18	3.14	0.00	1.06	9.19	0.00	0.00	0.00	0.00
14.00	39.10	38.15	37.20	7.49	0.00	5.35	6.88	0.00	0.00	0.00	0.00
15.00	39.10	38.15	37.20	6.01	0.00	4.92	6.04	0.00	0.00	0.00	0.00
16.00	39.09	38.15	37.20	5.56	0.00	4.47	5.94	0.00	0.00	0.00	0.00
17.00	39.10	38.14	37.20	0.00	0.00	5.51	11.30	0.00	0.00	0.00	0.00
18.00	39.10	38.15	37.20	0.00	0.00	5.01	8.07	0.00	0.00	0.00	0.00
19.00	39.09	38.15	37.18	0.00	0.00	7.60	1.77	0.00	0.00	0.00	0.00
20.00	39.10	38.15	37.20	0.00	0.00	6.68	11.02	0.00	0.00	0.00	0.00
21.00	39.10	38.14	37.20	0.00	0.00	5.00	9.50	0.00	0.00	0.00	0.00
22.00	39.09	38.15	37.20	0.00	0.00	5.53	10.22	0.00	0.00	0.00	0.00
23.00	39.10	38.15	37.20	0.00	0.00	5.76	9.53	0.00	0.00	0.00	0.00
24.00	39.10	38.14	37.20	0.00	0.00	5.12	9.01	0.00	0.00	0.00	0.00
25.00	39.09	38.15	37.18	0.00	0.00	4.71	5.24	0.00	0.00	0.00	0.00
26.00	39.10	38.15	37.20	0.00	0.00	4.53	5.51	0.00	0.00	0.00	0.00
27.00	39.10	38.15	37.20	0.00	0.00	4.92	5.29	0.00	0.00	0.00	0.00
28.00	39.09	38.14	37.20	0.00	0.00	4.29	5.64	0.00	0.00	0.00	0.00
29.00	39.10	38.15	37.20	0.00	0.00	4.92	5.20	0.00	0.00	0.00	0.00
30.00	39.10	38.15	37.18	0.00	0.00	4.74	5.75	0.00	0.00	0.00	0.00
31.00	39.09	38.15	37.20	0.00	0.00	4.48	6.04	0.00	0.00	0.00	0.00
32.00	39.10	38.14	37.20	0.00	0.00	4.73	5.44	0.00	0.00	0.00	0.00
33.00	39.10	38.15	37.20	0.00	0.00	5.18	6.03	0.00	0.00	0.00	0.00
34.00	39.09	38.15	37.20	0.00	0.00	4.75	5.37	0.00	0.00	0.00	0.00
35.00	39.10	38.15	37.20	0.00	0.00	5.73	6.21	0.00	0.00	0.00	0.00
36.00	39.10	38.14	37.18	3.16	0.00	3.44	8.92	0.00	0.00	0.00	0.00
37.00	39.09	38.15	37.20	5.30	0.00	3.35	5.91	0.00	0.00	0.00	0.00
38.00	39.10	38.15	37.20	5.63	0.00	4.28	5.50	0.00	0.00	0.00	0.00
39.00	39.10	38.15	37.20	5.86	0.00	4.02	5.55	0.00	0.00	0.00	0.00
