Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.587s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	33.13	31.23	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.38	31.47	1.09	0.90	4.21	0.13	0.00	0.00	0.00	0.11	0.00	0.35	0.00	1.56	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	33.38	31.47	0.01	0.06	5.13	0.44	0.00	0.00	0.00	0.19	0.47	2.53	0.00	3.68	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	33.38	31.48	0.07	0.09	5.22	0.44	5.56	0.00	0.00	0.15	0.47	3.55	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	33.38	31.47	0.08	0.16	3.27	0.42	8.76	0.45	0.00	0.26	0.48	3.94	0.00	4.59	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00
7.00	33.38	31.47	0.04	0.12	5.19	0.30	7.59	0.79	0.00	0.42	0.28	3.49	0.00	4.69	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.00	0.00
8.00	33.39	31.48	0.00	0.12	4.50	2.07	7.37	0.44	0.00	0.00	0.04	4.57	0.00	4.58	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00
9.00	33.38	31.47	0.64	0.00	5.13	1.97	6.39	0.00	0.00	0.00	0.00	3.41	0.00	5.35	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00
10.00	33.38	31.47	1.20	0.00	3.76	1.42	5.55	0.00	0.00	0.00	0.00	0.95	0.00	3.14	0.00	0.00	2.74	0.00	0.00	0.00	0.00	0.00	0.00
11.00	33.38	31.48	1.57	0.00	3.87	2.06	5.96	0.00	0.00	0.00	0.00	3.90	0.00	3.74	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00
