Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.678s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	35.04	0.44	0.00	0.00	0.00	2.76	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.29	1.07	0.84	0.00	0.00	3.57	1.59	4.89	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	7.41	0.80	0.00	0.00	3.32	1.15	5.22	0.00	0.06	0.03	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	6.73	0.72	0.00	0.00	3.17	0.90	4.33	0.00	0.18	0.45	0.00	0.01	0.00	0.00	0.00	0.00
6.00	35.29	5.01	0.36	0.18	0.00	2.40	0.55	5.08	0.00	0.08	1.76	0.00	0.00	0.00	0.00	0.00	0.00
7.00	35.29	4.38	0.54	0.16	0.00	1.92	0.00	5.54	0.00	0.09	0.71	0.00	0.00	0.00	0.00	0.00	0.00
8.00	35.29	6.45	0.01	0.24	0.00	3.82	0.00	7.70	0.00	0.20	0.17	0.00	0.00	0.00	0.00	0.00	0.00
9.00	35.29	5.78	0.07	0.40	0.00	3.27	0.00	7.72	0.00	0.20	0.18	0.00	0.00	0.00	0.00	0.00	0.00
10.00	35.29	6.75	0.45	0.30	0.00	3.17	0.00	5.53	0.00	0.16	0.43	0.00	0.00	0.00	0.00	0.00	0.00
11.00	35.29	5.86	0.73	0.43	0.00	2.12	0.00	6.41	0.00	0.06	0.38	0.00	0.00	0.00	0.00	0.00	0.00
12.00	35.29	6.04	1.07	0.03	0.00	0.00	0.00	5.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	35.29	3.94	0.58	0.22	0.00	0.21	0.00	5.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	35.29	4.35	0.69	0.18	0.00	0.38	0.00	5.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	35.29	4.54	0.40	0.26	0.00	0.16	0.00	4.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	35.29	3.84	0.43	0.22	0.00	0.21	0.00	5.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	35.29	1.81	0.21	0.13	0.00	3.69	0.00	6.48	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
18.00	35.29	7.00	0.00	0.30	0.00	3.52	0.00	7.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	35.29	7.12	0.00	0.36	0.00	3.11	0.00	5.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	35.29	6.28	0.00	0.51	0.00	3.02	0.00	5.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	35.29	6.86	0.00	0.35	0.00	3.16	0.00	5.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	35.29	7.02	0.00	0.42	0.00	2.92	0.00	7.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	35.29	5.88	0.00	0.52	0.00	2.52	0.00	5.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	35.29	8.13	0.00	0.01	0.00	2.56	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	35.29	6.14	0.00	0.09	0.00	3.64	0.00	7.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	35.29	4.85	0.00	0.28	0.00	2.36	0.00	6.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	35.29	5.02	0.00	0.27	0.00	2.20	0.00	6.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	35.29	5.24	0.00	0.29	0.00	3.44	0.00	4.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	35.29	5.73	0.00	0.02	0.00	2.07	0.00	7.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	35.29	0.00	0.00	0.00	0.00	0.73	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	35.29	0.00	0.00	0.00	0.00	0.18	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	35.29	0.00	0.00	0.00	0.00	1.36	0.00	5.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	35.29	0.00	0.00	0.00	0.00	0.92	0.00	3.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	35.29	0.58	0.00	0.01	0.00	1.06	0.00	4.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	35.29	5.12	0.00	0.01	0.00	2.80	0.00	6.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	35.29	4.28	0.00	0.17	0.00	2.82	0.00	5.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	35.29	4.37	0.00	0.35	0.00	2.18	0.00	5.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	35.29	3.98	0.00	0.12	0.00	3.35	0.00	6.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	35.29	3.77	0.00	0.19	0.00	3.23	0.00	7.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
