Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.204s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.99	0.00	28.81	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00
3.00	40.06	0.00	15.92	18.61	0.00	1.31	0.00	0.08	0.00	0.00	0.00
4.00	40.05	0.00	12.14	10.93	0.00	3.03	0.81	0.02	0.00	0.00	0.00
5.00	40.06	0.00	10.50	11.77	0.00	2.83	1.27	0.03	0.00	0.00	0.00
6.00	40.05	0.00	11.37	11.59	0.00	2.67	0.99	0.02	0.00	0.00	0.00
7.00	40.06	0.00	8.32	12.27	0.00	2.85	1.91	0.00	0.00	0.00	0.00
8.00	40.06	0.00	15.78	17.12	0.00	1.22	0.56	0.00	0.00	0.00	0.00
9.00	40.05	0.00	15.44	19.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	0.00	21.23	21.84	0.00	0.00	0.00	0.11	0.00	0.00	0.00
11.00	40.05	0.00	12.22	12.47	0.00	2.89	1.01	0.01	0.00	0.00	0.00
12.00	40.06	0.00	11.86	11.58	0.00	2.52	1.03	0.02	0.00	0.00	0.00
13.00	40.06	0.00	13.53	12.12	0.00	2.43	1.06	0.00	0.00	0.00	0.00
14.00	40.05	0.00	10.93	11.17	0.00	2.43	0.48	0.06	0.47	0.00	0.00
15.00	40.06	0.00	11.19	11.99	0.00	2.90	0.63	0.06	0.28	0.00	0.00
16.00	40.05	0.00	12.71	17.35	0.00	0.62	0.27	0.04	0.00	0.00	0.00
17.00	40.06	0.00	13.07	17.71	0.00	0.00	0.00	0.01	0.00	0.00	0.00
18.00	40.05	0.00	13.07	16.95	0.00	0.00	0.00	0.03	0.00	0.00	0.00
19.00	40.06	0.00	9.42	13.21	0.00	1.20	0.45	0.02	0.36	0.00	0.00
20.00	40.06	0.00	14.22	13.43	0.00	5.02	0.02	0.01	0.04	0.00	0.00
21.00	40.05	0.00	11.48	11.90	0.00	2.61	1.47	0.00	0.00	0.00	0.00
22.00	40.06	0.00	12.12	11.76	0.00	2.96	1.37	0.00	0.00	0.00	0.00
23.00	40.05	0.00	11.58	10.68	0.00	2.72	1.48	0.00	0.00	0.00	0.00
24.00	40.06	0.00	16.72	22.97	0.00	0.15	0.04	0.00	0.00	0.00	0.00
25.00	40.06	0.00	13.45	14.18	0.00	2.45	0.95	0.00	0.00	0.00	0.00
26.00	40.05	0.00	11.97	12.42	0.00	2.99	1.29	0.00	0.00	0.00	0.00
27.00	40.06	0.00	13.65	12.29	0.00	3.43	0.84	0.00	0.00	0.00	0.00
28.00	40.05	0.00	14.79	17.18	0.00	1.71	0.80	0.00	0.00	0.00	0.00
29.00	40.06	0.00	12.24	13.87	0.00	2.10	0.85	0.00	0.09	0.00	0.00
30.00	40.06	0.00	9.74	10.15	0.00	1.81	0.73	0.00	0.28	0.00	0.00
31.00	40.05	0.00	11.90	11.07	0.00	2.37	0.06	0.00	0.92	0.00	0.00
32.00	40.06	0.00	8.94	10.99	0.00	2.30	0.56	0.00	0.67	0.00	0.00
33.00	40.05	0.00	8.93	10.57	0.00	1.39	0.52	0.00	0.26	0.03	0.00
34.00	40.06	0.00	8.88	10.48	0.00	0.47	0.12	0.00	0.06	0.00	0.00
35.00	40.05	0.00	8.22	8.55	0.00	1.34	0.25	0.00	0.07	0.03	0.00
36.00	40.06	0.00	7.02	8.28	0.00	1.50	0.26	0.00	0.09	0.02	0.02
37.00	40.06	0.00	6.24	8.80	0.00	1.56	0.35	0.00	0.13	0.04	0.00
38.00	40.05	0.00	6.51	8.82	0.00	1.39	0.33	0.00	0.07	0.02	0.00
39.00	40.06	0.00	10.03	15.37	0.00	0.26	0.17	0.00	0.00	0.00	0.00
