Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.587s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	40.79	36.15	0.00	0.00	0.00	4.48	0.00	10.67	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00
3.00	41.00	36.24	0.00	0.00	0.00	1.09	0.00	10.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	36.24	0.00	0.00	0.00	1.72	0.00	11.89	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
5.00	41.00	36.24	0.00	0.00	5.71	1.44	0.00	11.13	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00
6.00	41.01	36.24	0.00	0.00	6.59	0.97	0.00	11.05	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00
7.00	41.00	36.24	0.00	0.00	6.56	1.11	0.00	10.80	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00
8.00	41.01	36.24	0.00	0.00	5.74	0.90	0.00	10.19	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00
9.00	41.00	36.24	0.00	0.00	4.42	0.92	0.00	8.78	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
10.00	41.01	36.24	0.00	0.00	7.93	0.45	0.00	8.36	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
11.00	41.00	36.24	0.00	0.00	7.22	0.00	0.00	11.15	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
12.00	41.01	36.23	0.00	0.00	4.89	0.47	0.00	10.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
13.00	41.00	36.24	0.00	0.00	1.58	0.82	0.00	11.43	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00
14.00	41.01	36.24	0.00	0.00	0.35	1.10	0.00	13.15	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00
15.00	41.00	36.24	0.00	0.00	0.00	0.90	0.00	11.80	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00
16.00	41.01	36.24	0.00	0.00	2.83	2.10	0.00	7.78	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00
17.00	41.00	36.24	0.00	0.00	6.52	2.31	0.00	6.59	0.00	0.01	0.00	0.00	1.72	0.00	0.00	0.00	0.00
18.00	41.01	36.24	0.00	0.00	6.47	1.93	0.00	6.81	0.00	0.16	0.00	0.00	0.75	0.00	0.00	0.00	0.00
19.00	41.00	36.24	0.00	0.00	6.42	1.86	0.00	6.74	0.00	0.17	0.00	0.00	0.55	0.00	0.00	0.00	0.00
20.00	41.01	36.24	0.00	0.00	6.48	1.12	0.00	4.74	0.00	0.09	0.00	0.00	0.67	0.00	0.00	0.00	0.00
21.00	41.00	36.24	0.00	0.00	8.95	0.00	0.00	0.00	0.00	0.10	0.00	0.08	0.34	0.00	0.00	0.00	0.00
22.00	41.01	36.24	0.00	0.00	6.27	0.00	0.00	7.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	36.23	0.00	0.00	2.04	0.00	0.00	7.70	0.00	0.00	0.00	0.20	0.01	0.00	0.00	0.00	0.00
24.00	41.01	36.24	0.00	0.00	4.26	0.00	0.00	8.38	0.00	0.00	0.00	0.27	0.17	0.00	0.00	0.00	0.00
25.00	41.00	36.24	0.00	0.00	5.91	0.00	0.00	4.47	0.00	0.00	0.00	0.07	0.39	0.00	0.00	0.00	0.00
26.00	41.01	36.24	0.00	0.00	8.48	0.34	0.00	0.71	0.00	0.00	0.00	0.02	0.20	0.00	0.00	0.00	0.00
27.00	41.00	36.24	0.00	0.00	7.69	1.53	0.00	12.42	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00
28.00	41.01	36.24	0.00	0.00	7.55	1.10	0.00	10.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	36.24	0.00	0.00	5.78	0.33	0.00	9.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	36.24	0.00	0.00	5.46	0.00	0.00	8.71	0.00	0.00	0.00	0.01	0.27	0.00	0.00	0.00	0.00
31.00	41.00	36.24	0.00	0.00	6.26	0.00	0.00	8.91	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00
32.00	41.01	36.24	0.00	0.00	5.87	0.00	0.00	5.90	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
