Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.606s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	36.22	35.20	22.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	35.29	22.89	0.00	0.00	0.42	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	35.29	22.89	1.76	3.84	4.75	1.27	0.86	2.29	0.00	0.00	0.00	0.00	3.04	0.00	0.00	0.00	0.10	0.12	0.00	0.00
5.00	36.24	35.29	22.89	0.83	3.57	4.96	1.15	4.60	3.53	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	2.50	0.07	0.00	0.00
6.00	36.24	35.29	22.89	1.39	0.01	4.98	1.57	0.46	0.40	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	3.38	0.00	0.00	0.00
7.00	36.24	35.29	22.89	1.53	7.25	5.58	1.40	2.61	0.63	0.00	0.00	0.00	0.00	3.39	0.00	0.00	0.00	4.05	0.00	0.00	0.00
8.00	36.24	35.29	22.89	2.08	5.97	7.40	0.00	6.01	6.49	0.00	0.00	0.00	0.00	4.30	0.00	0.00	0.00	3.18	0.00	0.00	0.00
9.00	36.24	35.29	22.89	1.91	5.95	5.67	0.00	5.00	5.10	0.46	0.00	0.00	0.00	1.74	0.00	0.00	0.00	3.68	0.00	0.00	0.00
10.00	36.24	35.29	22.89	6.91	6.38	5.95	0.00	4.86	3.27	0.48	0.19	0.00	0.00	3.25	0.06	0.00	0.00	2.10	0.00	0.00	0.00
11.00	36.24	35.29	22.89	6.09	5.22	5.97	0.00	4.65	4.12	0.43	0.45	0.00	0.00	6.21	0.66	0.00	0.00	3.55	0.00	0.00	0.00
12.00	36.23	35.29	22.89	6.56	6.60	6.59	0.00	4.73	3.83	0.44	0.39	0.00	0.00	5.82	0.47	0.00	0.00	1.83	0.00	0.00	0.00
13.00	36.24	35.29	22.89	7.64	7.31	6.20	0.00	3.98	4.67	0.51	0.29	0.00	0.00	5.14	0.73	0.00	0.00	2.50	0.00	0.00	0.00
14.00	36.24	35.29	22.89	8.27	6.12	5.46	0.31	6.67	4.17	0.16	0.48	0.00	0.00	5.49	0.74	0.00	0.00	2.47	0.00	0.00	0.00
15.00	36.24	35.29	22.89	1.40	5.82	6.15	1.25	5.09	3.82	0.40	0.30	0.00	0.00	3.16	0.40	0.00	0.00	3.05	0.00	0.00	0.00
16.00	36.24	35.29	22.89	0.00	4.75	5.78	0.86	6.08	3.40	0.22	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	35.29	22.89	0.00	1.53	7.13	1.50	5.97	5.03	0.04	0.24	0.00	0.00	3.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	35.29	22.89	0.11	3.90	7.00	1.08	5.91	6.21	0.18	0.00	0.00	0.00	4.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
