Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.583s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	38.89	28.51	19.65	0.00	14.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	28.62	18.06	0.00	14.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	28.60	17.38	0.00	14.00	3.52	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	28.62	17.86	0.00	15.31	5.87	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	28.60	14.69	0.48	9.56	5.69	0.21	0.95	0.00	0.00	0.00	0.00
7.00	39.09	28.62	8.52	0.65	6.47	4.80	0.37	1.55	0.00	0.00	0.00	0.00
8.00	39.10	28.60	8.56	0.36	6.17	4.51	0.04	0.90	0.00	0.00	0.00	0.10
9.00	39.10	28.62	7.81	0.36	5.06	3.93	0.09	0.90	0.00	0.00	0.00	0.03
10.00	39.09	28.60	8.15	0.43	4.95	4.09	0.02	0.91	0.00	0.03	0.00	0.03
11.00	39.10	28.62	11.57	0.47	7.09	5.99	0.04	2.12	0.00	0.00	0.00	0.00
12.00	39.10	28.62	12.15	0.60	7.11	5.76	0.08	2.23	0.00	0.00	0.00	0.00
13.00	39.09	28.60	9.32	0.00	5.19	3.30	0.17	1.02	0.00	0.00	0.00	0.00
14.00	39.10	28.62	9.64	0.00	5.68	4.14	0.20	1.13	0.00	0.00	0.00	0.00
15.00	39.10	28.60	8.70	0.31	6.11	4.39	0.13	1.09	0.00	0.00	0.00	0.00
16.00	39.09	28.62	8.42	0.34	4.99	4.95	0.10	1.07	0.00	0.00	0.00	0.00
17.00	39.10	28.60	11.54	0.45	6.86	6.06	0.16	1.89	0.00	0.00	0.00	0.00
18.00	39.10	28.62	14.50	0.00	8.46	7.46	0.12	2.86	0.00	0.00	0.00	0.00
19.00	39.09	28.60	13.94	0.00	7.33	7.43	0.86	2.29	0.00	0.00	0.00	0.00
20.00	39.10	28.62	12.71	0.00	7.88	7.32	0.76	2.50	0.00	0.00	0.00	0.00
21.00	39.10	28.62	15.46	0.00	10.25	8.19	0.27	3.77	0.00	0.00	0.00	0.00
22.00	39.09	28.60	15.78	0.00	5.78	7.95	0.00	2.36	0.00	0.00	0.00	0.00
23.00	39.10	28.62	23.13	0.00	0.00	4.68	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	28.60	24.93	0.00	0.00	5.85	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	28.62	4.76	0.00	0.00	15.63	0.88	4.04	0.00	0.00	0.00	0.00
26.00	39.10	28.60	0.00	0.30	0.00	11.90	1.55	6.12	0.00	0.00	0.00	0.00
27.00	39.10	28.62	1.61	1.81	6.12	6.94	0.17	1.98	0.00	0.00	0.00	0.00
28.00	39.09	28.62	8.29	0.63	8.82	5.18	0.07	1.17	0.00	0.00	0.00	0.00
29.00	39.10	28.60	10.20	0.31	9.94	6.06	0.46	1.85	0.00	0.00	0.00	0.00
30.00	39.10	28.62	8.56	0.37	8.55	3.19	0.10	1.01	0.00	0.00	0.00	0.00
31.00	39.09	28.60	9.42	0.40	8.46	3.82	0.00	0.88	0.00	0.00	0.00	0.00
32.00	39.10	28.62	16.70	0.10	11.52	4.85	0.00	0.26	0.00	0.00	0.00	0.00
33.00	39.10	28.60	4.23	0.00	12.60	10.52	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	28.62	3.05	0.00	6.21	8.22	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	28.60	3.37	0.00	6.52	10.20	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	28.62	3.55	0.00	7.46	7.54	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	28.62	12.27	0.00	12.93	4.95	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	28.60	16.19	0.00	11.83	8.20	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	28.62	3.62	0.00	0.00	11.71	0.00	0.00	0.00	0.00	0.00	0.00
