Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.595s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	33.21	33.31	0.00	0.00	0.00	9.67	0.00	11.53	0.00	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.00
3.00	33.38	33.38	0.00	5.48	9.02	8.47	0.00	8.67	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00
4.00	33.38	33.38	0.00	5.55	8.60	8.41	0.00	8.27	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00
5.00	33.38	33.38	1.50	4.28	7.05	8.29	0.24	9.50	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	33.38	33.38	1.79	4.55	7.46	7.73	0.27	9.29	0.79	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00
7.00	33.38	33.38	1.73	3.22	7.23	5.86	0.02	8.36	0.54	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00
8.00	33.39	33.38	1.22	3.91	7.41	4.67	0.00	7.84	0.54	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00
9.00	33.38	33.39	2.45	4.80	7.28	6.70	0.00	8.78	0.43	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00
10.00	33.38	33.38	1.53	2.40	8.48	2.74	0.00	7.52	2.25	0.00	0.00	0.00	1.16	0.00	0.00	0.00	0.00
11.00	33.38	33.38	0.54	0.33	5.88	0.00	0.00	8.14	2.55	0.00	0.00	0.10	1.03	0.00	0.00	0.00	0.00
12.00	33.38	33.38	0.74	0.34	3.90	0.00	0.00	7.00	3.53	0.00	0.00	0.24	1.11	0.00	0.00	0.00	0.00
13.00	33.38	33.38	0.80	0.45	4.98	0.00	0.00	7.76	2.83	0.00	0.00	0.12	0.58	0.00	0.00	0.00	0.00
14.00	33.38	33.38	0.95	2.50	5.22	0.00	0.00	8.30	2.71	0.00	0.00	0.22	1.09	0.00	0.00	0.00	0.00
15.00	33.39	33.39	1.79	1.50	6.57	0.00	0.00	7.24	0.00	0.00	0.00	0.13	0.43	0.00	0.00	0.00	0.00
16.00	33.38	33.38	2.13	1.35	3.66	0.21	0.00	8.58	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00
