Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.601s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	38.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	7.73	0.00	0.00	0.47	0.00	6.65	0.00	0.00	0.54	3.94	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	8.04	0.00	0.00	2.45	0.00	7.12	0.00	0.00	0.37	4.80	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	8.30	0.00	0.00	2.11	0.00	6.05	0.00	0.40	0.40	4.38	0.01	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	9.06	0.00	0.00	2.46	0.00	7.96	0.00	0.55	0.38	5.45	0.01	0.34	0.00	0.00	0.00	0.04	0.00	0.00	0.00
7.00	38.15	9.02	0.00	0.00	0.00	0.00	6.69	0.00	0.51	0.40	5.29	0.01	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00
8.00	38.15	10.58	0.00	0.00	0.00	0.00	8.82	0.00	0.44	0.82	7.59	0.01	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00
9.00	38.14	10.97	0.00	0.00	0.00	0.00	8.01	0.00	0.00	0.65	10.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	9.27	0.00	0.00	0.00	0.00	9.24	0.00	0.00	1.89	8.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	9.96	0.00	0.00	0.00	0.00	8.56	0.00	1.04	1.09	7.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	9.04	0.00	0.00	0.00	0.00	10.01	0.00	1.62	0.80	7.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	7.13	0.00	0.00	0.00	0.00	6.90	0.00	0.64	0.51	3.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	8.80	0.00	0.00	0.00	0.00	4.16	0.00	0.27	0.28	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	11.04	0.00	0.00	0.00	0.00	6.05	0.00	0.33	0.13	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	10.42	0.00	0.00	0.00	0.00	6.60	0.00	0.55	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	8.00	0.00	0.00	0.00	0.00	4.77	0.00	0.26	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	7.68	0.00	0.00	0.26	0.00	6.78	0.00	0.61	0.00	4.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	9.69	0.00	0.00	0.31	0.00	9.83	0.00	1.37	0.00	7.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
