Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.615s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	40.79	0.00	10.89	0.00	10.13	0.00	0.55	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	0.00	7.95	0.00	8.32	10.01	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	0.00	8.07	0.00	8.11	7.83	1.72	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	0.00	8.85	0.02	7.39	9.22	1.77	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	0.00	8.83	0.01	8.09	8.76	1.77	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	0.00	11.63	0.07	12.05	5.28	0.30	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	0.00	12.07	0.00	11.51	14.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	0.00	14.84	0.00	14.96	14.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	0.00	11.12	0.10	12.02	8.97	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	0.00	13.58	0.00	12.88	13.59	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.01	0.00	8.84	0.00	11.72	13.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	0.00	13.40	0.00	13.32	13.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	0.00	13.11	0.00	13.56	12.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	0.00	10.32	0.00	8.78	11.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	0.00	12.58	0.00	13.54	11.77	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
