Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.924s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.81	14.55	0.00	19.97	0.21	0.00	0.00	0.00	0.00	0.00
3.00	41.00	14.89	0.00	16.21	1.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	14.84	0.00	16.53	0.90	0.00	0.00	0.00	0.00	0.00
5.00	41.00	17.08	0.00	18.50	0.86	0.00	0.00	0.00	0.01	0.00
6.00	41.01	15.97	0.00	11.38	1.40	0.00	0.00	0.00	2.63	0.00
7.00	41.00	15.08	0.00	10.79	3.87	0.00	0.00	0.00	1.09	0.00
8.00	41.01	18.07	0.00	12.29	4.77	0.00	0.00	0.00	0.00	0.00
9.00	41.00	13.60	0.00	8.74	2.62	0.00	0.00	0.00	1.88	0.00
10.00	41.01	13.22	0.00	9.53	2.99	0.00	0.00	0.00	1.43	0.00
11.00	41.00	20.66	0.00	18.19	1.08	0.00	0.00	0.00	1.10	0.00
12.00	41.01	17.67	0.00	13.72	0.00	0.00	0.00	0.00	4.37	0.00
13.00	41.00	16.95	0.00	11.70	0.08	0.00	0.27	0.00	3.49	0.00
14.00	41.01	9.32	0.00	6.97	0.43	0.00	1.45	0.00	1.16	0.00
15.00	41.00	10.56	0.00	7.27	0.44	0.00	1.57	0.00	1.26	0.00
16.00	41.01	11.93	0.00	9.47	0.36	0.00	2.06	0.00	0.75	0.00
17.00	41.00	10.47	0.00	9.19	0.49	0.00	1.80	0.00	0.89	0.00
18.00	41.01	8.50	0.00	8.05	0.43	0.00	1.37	0.00	2.01	0.00
19.00	41.00	10.03	0.00	6.38	1.26	0.00	1.17	0.00	1.18	0.00
20.00	41.01	9.37	0.00	6.18	1.16	0.00	1.20	0.00	1.20	0.00
21.00	41.00	10.02	0.00	7.00	1.09	0.00	0.86	0.00	1.12	0.00
22.00	41.01	8.94	0.00	6.96	1.20	0.00	0.63	0.00	0.81	0.00
23.00	41.00	9.14	0.00	6.95	1.10	0.00	1.34	0.00	1.19	0.00
24.00	41.01	9.40	0.00	7.21	0.57	0.12	1.18	0.00	1.68	0.00
25.00	41.00	8.97	0.00	6.42	0.90	0.21	0.94	0.00	1.11	0.00
26.00	41.01	8.33	0.00	6.41	1.08	0.19	0.95	0.00	1.06	0.00
27.00	41.00	9.30	0.00	7.37	1.45	0.29	1.21	0.00	0.27	0.00
28.00	41.01	9.04	0.00	5.93	1.37	0.11	1.00	0.00	1.27	0.00
29.00	41.00	5.17	0.00	16.83	0.20	0.00	0.08	0.01	1.13	0.00
30.00	41.01	7.52	0.00	9.70	0.15	0.00	0.21	0.00	1.57	0.00
31.00	41.00	7.64	0.00	8.58	0.19	0.00	0.18	0.00	1.39	0.00
32.00	41.01	10.69	0.00	9.66	0.29	0.00	0.20	0.00	0.76	0.00
33.00	41.00	13.23	0.00	14.85	0.82	0.00	0.00	0.00	0.20	0.00
34.00	41.01	7.13	0.00	17.23	0.46	0.00	0.00	0.00	0.00	0.00
35.00	41.00	12.74	0.00	13.62	1.00	0.06	0.13	0.01	0.00	0.00
36.00	41.01	8.85	0.00	9.85	0.66	0.11	0.46	0.12	0.18	0.00
37.00	41.00	8.76	0.00	6.94	1.16	0.03	0.70	0.06	0.24	0.00
38.00	41.01	9.89	0.00	7.94	1.31	0.00	1.12	0.00	0.46	0.00
39.00	41.01	10.57	0.00	6.88	1.34	0.00	0.94	0.00	0.39	0.00
