Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.447s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	4.32	13.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	3.75	15.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	3.96	14.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	2.50	18.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	1.56	11.58	0.00	2.54	0.00	0.00	0.00	0.00	0.00
8.00	40.06	0.71	10.48	0.00	4.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	0.00	19.06	0.00	2.47	0.00	0.00	0.00	0.00	0.00
10.00	40.06	0.00	11.14	0.00	4.63	0.00	0.00	0.00	0.00	0.00
11.00	40.05	0.00	11.20	0.00	5.44	0.00	0.00	0.00	0.00	0.00
12.00	40.06	0.00	10.85	0.00	4.66	0.00	0.00	0.00	0.00	0.00
13.00	40.06	0.00	11.69	0.00	4.95	0.00	0.00	0.00	0.00	0.00
14.00	40.05	1.64	13.53	0.00	3.74	0.00	0.00	0.00	0.00	0.00
15.00	40.06	2.31	10.53	0.00	2.26	0.00	0.00	0.00	0.00	0.00
16.00	40.05	1.59	9.66	0.00	2.54	0.00	0.00	0.00	0.00	0.00
17.00	40.06	1.10	11.25	0.00	3.81	0.00	0.00	0.00	0.00	0.00
18.00	40.05	0.00	11.70	0.00	5.36	0.00	0.00	0.00	0.00	0.00
19.00	40.06	0.00	13.89	0.00	5.90	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.00	19.56	0.00	1.89	0.00	0.00	0.00	0.00	0.00
21.00	40.05	0.00	14.38	0.00	5.20	0.00	0.00	0.00	0.00	0.00
22.00	40.06	0.00	14.27	0.00	4.22	0.00	0.00	0.00	0.00	0.00
23.00	40.05	0.00	14.60	0.00	4.01	0.00	0.00	0.00	0.00	0.00
24.00	40.06	0.00	14.13	0.00	3.95	0.00	0.00	0.00	0.00	0.00
25.00	40.06	0.00	21.43	0.00	1.46	0.00	0.00	0.00	0.00	0.00
26.00	40.05	0.00	16.87	0.00	3.56	0.00	0.00	0.00	0.00	0.00
27.00	40.06	0.00	13.73	0.00	6.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	0.00	11.96	0.00	5.36	0.00	0.00	0.00	0.00	0.00
29.00	40.06	0.00	11.29	0.00	4.80	0.00	0.00	0.00	0.00	0.00
30.00	40.06	0.00	11.21	0.00	5.06	0.00	0.00	0.00	0.00	0.00
31.00	40.05	0.00	6.30	0.00	1.18	0.00	0.00	0.00	0.00	0.00
32.00	40.06	0.00	12.01	0.00	5.55	0.00	0.00	0.00	0.00	0.00
33.00	40.05	0.00	12.57	0.00	5.50	0.00	0.00	0.00	0.00	0.00
34.00	40.06	0.00	12.16	0.00	3.95	0.00	0.00	0.00	0.00	0.00
35.00	40.05	0.00	12.15	0.00	3.94	0.00	0.00	0.00	0.00	0.00
36.00	40.06	0.00	12.14	0.00	3.91	0.00	0.00	0.00	0.00	0.00
37.00	40.06	1.61	16.16	0.00	0.92	0.00	0.00	0.00	0.00	0.00
38.00	40.05	1.90	8.69	0.00	1.64	0.00	0.00	0.00	0.00	0.00
39.00	40.06	0.24	17.98	0.00	0.03	0.00	0.00	0.00	0.00	0.00
