Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.608s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	39.71	38.02	34.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	38.15	34.33	7.04	0.07	2.23	2.43	2.04	7.98	0.00	0.00	0.00
4.00	40.05	38.15	34.33	10.33	0.27	1.22	0.85	3.62	6.77	0.00	0.00	0.00
5.00	40.06	38.14	34.33	8.73	0.45	1.12	1.80	2.67	6.06	0.03	0.03	0.00
6.00	40.05	38.15	34.33	9.13	0.21	0.89	0.72	2.83	6.38	0.15	0.11	0.00
7.00	40.06	38.15	34.33	9.88	0.08	0.29	1.11	3.30	7.69	0.04	0.04	0.00
8.00	40.06	38.15	34.33	12.94	1.68	0.00	1.73	1.20	11.22	0.00	0.00	0.00
9.00	40.05	38.14	34.33	7.50	1.65	0.88	1.20	2.96	6.40	0.00	0.09	0.00
10.00	40.06	38.15	34.33	7.65	1.67	0.95	0.94	3.57	6.37	0.00	0.06	0.00
11.00	40.05	38.15	34.33	7.77	1.25	1.31	1.16	2.56	6.55	0.00	0.10	0.00
12.00	40.06	38.15	34.33	7.30	1.35	1.30	1.25	2.49	6.28	0.00	0.24	0.00
13.00	40.06	38.14	34.33	8.11	1.10	0.92	1.04	2.41	5.31	0.00	0.21	0.00
14.00	40.05	38.15	34.33	7.66	1.94	0.26	1.09	2.62	6.20	0.00	0.01	0.00
15.00	40.06	38.15	34.33	9.97	1.84	1.39	1.19	0.80	10.07	0.00	0.08	0.09
16.00	40.05	38.15	34.33	9.24	0.61	2.17	1.28	1.17	8.45	0.00	0.26	0.08
17.00	40.06	38.14	34.34	7.86	1.29	1.09	0.00	2.22	5.00	0.00	0.08	0.06
18.00	40.05	38.15	34.33	6.29	1.04	0.94	0.77	2.30	5.40	0.00	0.03	0.01
19.00	40.06	38.15	34.33	8.15	1.58	0.30	1.68	1.31	4.73	0.01	0.01	0.00
20.00	40.06	38.15	34.33	9.13	0.03	2.37	4.23	0.20	6.49	0.03	0.02	0.11
21.00	40.05	38.14	34.33	9.76	0.00	2.35	3.67	0.00	6.99	0.10	0.21	0.13
22.00	40.06	38.15	34.33	9.91	0.00	2.13	2.86	0.00	6.66	0.16	0.28	0.22
23.00	40.05	38.15	34.33	11.40	0.00	2.81	2.11	0.00	10.73	0.21	0.37	0.06
24.00	40.06	38.14	34.33	14.33	0.00	1.54	0.39	0.00	13.15	0.13	0.30	0.03
25.00	40.06	38.15	34.33	15.35	0.00	0.00	3.95	0.00	8.03	0.00	0.00	0.02
26.00	40.05	38.15	34.33	16.50	0.00	0.00	4.30	0.24	7.94	0.00	0.00	0.00
27.00	40.06	38.15	34.33	13.57	0.00	0.00	4.63	0.03	7.83	0.00	0.00	0.00
28.00	40.05	38.14	34.33	14.09	0.00	0.00	4.32	1.47	7.36	0.00	0.00	0.00
29.00	40.06	38.15	34.33	0.00	0.00	0.13	3.22	3.37	5.77	0.00	0.04	0.00
30.00	40.06	38.15	34.33	0.00	0.00	0.17	2.00	5.36	6.42	0.03	0.02	0.00
31.00	40.05	38.15	34.33	2.29	0.39	0.48	1.18	2.43	9.89	0.03	0.09	0.00
32.00	40.06	38.14	34.34	7.88	1.91	0.70	0.53	0.00	9.58	0.04	0.04	0.00
33.00	40.05	38.15	34.33	7.29	1.39	1.17	1.35	0.00	9.18	0.03	0.10	0.00
34.00	40.06	38.15	34.33	11.85	0.00	0.53	0.57	0.00	10.07	0.00	0.18	0.00
35.00	40.05	38.15	34.33	16.32	0.00	0.00	3.73	0.00	8.67	0.00	0.00	0.00
36.00	40.06	38.14	34.33	15.26	0.00	0.25	4.26	0.00	6.86	0.00	0.13	0.00
37.00	40.06	38.15	34.33	10.37	0.00	2.15	4.14	0.00	7.08	0.00	0.46	0.00
38.00	40.05	38.15	34.33	11.13	0.00	2.13	3.89	0.00	7.17	0.00	0.42	0.00
39.00	40.06	38.15	34.33	10.05	0.00	2.11	2.75	0.00	5.74	0.00	0.26	0.02
