Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.596s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	35.92	35.04	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	35.29	0.00	0.00	0.00	0.70	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	35.29	3.83	0.12	0.00	3.56	5.06	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	35.29	3.56	0.21	0.00	3.27	4.55	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	3.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	35.29	4.12	0.09	0.22	3.13	3.10	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	35.29	4.54	0.12	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	35.29	3.44	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	35.29	2.73	0.00	1.09	2.77	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	35.29	4.59	0.00	0.81	4.57	5.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	35.29	4.91	0.00	0.29	5.33	6.05	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	5.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	35.29	3.04	0.00	0.07	4.07	4.96	0.00	0.00	0.00	0.83	0.00	0.00	0.00	0.00	4.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	35.29	2.95	0.00	0.12	3.50	4.49	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	35.29	2.07	0.00	0.02	3.53	4.22	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	4.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	35.29	0.01	0.00	0.70	3.66	4.41	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	2.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	35.29	2.15	0.00	2.40	3.68	4.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	35.29	1.73	0.00	2.29	2.46	4.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	35.29	1.86	0.00	1.92	3.20	2.96	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	2.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	35.29	1.74	0.00	1.98	2.75	4.42	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	2.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	35.29	1.94	0.00	2.08	2.06	5.28	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	35.29	0.73	0.00	7.60	0.00	6.39	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	35.29	1.71	0.00	6.45	1.79	5.47	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	35.29	3.20	0.00	6.41	3.85	4.07	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	35.29	0.88	0.00	6.23	0.81	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	35.29	1.99	0.00	6.72	0.70	4.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	35.29	1.37	0.00	0.29	1.40	1.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	35.29	2.74	0.00	0.00	4.28	5.45	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	3.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	35.29	2.94	0.00	0.00	4.26	5.30	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	3.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	35.29	3.44	0.00	0.04	2.85	4.59	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	35.29	2.43	0.00	0.12	0.09	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	35.29	0.04	0.00	0.11	1.16	3.71	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	2.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	35.29	0.40	0.00	0.00	4.07	4.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	35.29	0.71	0.00	0.08	4.69	4.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	35.29	3.12	0.00	0.16	2.86	4.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	35.29	3.81	0.00	0.16	4.45	5.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	35.29	2.82	0.00	0.00	3.76	5.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	35.29	3.47	0.00	1.63	1.79	4.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	35.29	2.64	0.00	1.53	2.95	5.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	35.29	3.53	0.00	0.06	4.29	7.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
