Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.597s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	32.32	4.78	0.00	0.00	0.00	0.00	0.00	0.00	3.81	8.60	0.00	0.00	0.00	0.00
3.00	32.42	9.60	0.00	0.00	10.68	0.00	0.09	0.01	2.63	5.36	0.00	0.60	0.00	0.00
4.00	32.42	10.56	0.00	0.00	9.83	0.00	0.09	0.00	2.31	5.09	0.00	0.74	0.00	0.00
5.00	32.42	9.29	0.00	0.00	7.79	0.00	0.12	0.00	2.07	5.05	0.00	0.63	0.07	0.00
6.00	32.43	8.85	0.00	0.00	8.14	0.00	0.07	0.01	2.43	5.47	0.00	0.33	0.12	0.00
7.00	32.42	6.19	0.00	0.00	8.25	0.00	0.04	0.00	1.03	7.87	0.00	0.13	0.09	0.00
8.00	32.42	9.35	0.00	0.00	7.54	0.00	0.10	0.00	1.67	5.40	0.00	0.35	0.06	0.00
9.00	32.42	6.78	0.00	0.00	6.63	0.00	0.07	0.00	2.03	4.16	0.00	0.09	0.02	0.00
10.00	32.43	5.31	0.00	0.00	5.13	0.00	0.07	0.00	1.67	4.47	0.00	0.24	0.06	0.00
11.00	32.42	6.85	0.00	0.00	6.73	0.00	0.01	0.00	1.31	4.36	0.00	0.29	0.06	0.00
12.00	32.42	6.56	0.00	0.00	3.09	0.00	0.00	0.00	1.66	4.37	0.00	0.52	0.00	0.00
13.00	32.42	6.52	0.00	0.00	4.36	0.00	0.00	0.00	2.10	4.90	0.00	0.45	0.00	0.00
14.00	32.43	7.88	0.00	0.00	6.05	0.00	0.00	0.00	1.71	5.29	0.02	0.45	0.25	0.02
15.00	32.42	8.52	0.00	0.00	6.08	0.00	0.00	0.00	2.25	5.46	0.00	0.09	0.37	0.06
16.00	32.42	7.08	0.00	0.00	5.54	0.00	0.00	0.00	2.21	5.11	0.00	0.00	0.36	0.19
17.00	32.42	8.33	0.00	0.00	6.74	0.00	0.00	0.00	1.62	6.29	0.00	0.00	0.24	0.03
18.00	32.42	1.42	0.00	0.00	5.94	0.00	0.00	0.00	0.75	9.70	0.00	0.00	0.00	0.00
19.00	32.43	0.89	0.00	0.00	6.11	0.16	0.00	0.00	1.88	7.09	0.00	0.00	0.02	0.01
20.00	32.42	8.32	0.00	0.00	7.11	0.06	0.00	0.00	2.06	5.63	0.00	0.00	0.27	0.00
21.00	32.42	5.48	0.00	0.00	3.58	0.07	0.00	0.00	1.56	3.90	0.00	0.00	0.31	0.00
22.00	32.42	6.38	0.00	0.00	3.85	0.30	0.00	0.00	1.91	5.06	0.00	0.00	0.27	0.00
23.00	32.43	5.56	0.00	0.00	4.62	0.13	0.00	0.00	2.21	5.88	0.00	0.00	0.15	0.00
24.00	32.42	5.88	0.00	0.00	5.50	0.00	0.00	0.00	2.49	5.88	0.00	0.00	0.00	0.00
25.00	32.42	5.69	0.00	0.00	5.94	0.00	0.00	0.00	1.98	4.87	0.00	0.00	0.00	0.00
26.00	32.42	6.23	0.00	0.00	5.66	0.08	0.00	0.00	1.89	4.57	0.00	0.00	0.07	0.00
27.00	32.43	6.66	0.00	0.00	5.90	0.10	0.00	0.00	2.01	5.27	0.00	0.00	0.15	0.00
28.00	32.42	6.22	0.00	0.00	6.04	0.07	0.00	0.00	3.73	7.90	0.00	0.00	0.02	0.00
29.00	32.42	4.94	0.00	0.00	4.23	0.00	0.17	0.00	2.85	6.74	0.00	0.00	0.01	0.00
30.00	32.42	9.04	0.00	0.00	8.11	0.10	0.03	0.00	0.94	8.78	0.00	0.00	0.11	0.00
31.00	32.43	4.72	0.00	0.00	5.85	0.00	0.01	0.00	1.00	8.24	0.00	0.00	0.00	0.00
32.00	32.42	7.96	0.00	0.00	7.72	0.00	0.10	0.02	1.55	4.74	0.00	0.00	0.00	0.00
33.00	32.42	7.50	0.00	0.00	7.09	0.09	0.12	0.02	1.72	5.06	0.00	0.00	0.00	0.00
34.00	32.42	6.81	0.00	0.00	6.13	0.49	0.03	0.00	1.62	5.47	0.00	0.00	0.00	0.00
35.00	32.43	6.72	0.00	0.00	6.01	0.20	0.01	0.01	0.80	5.26	0.00	0.00	0.07	0.00
36.00	32.42	3.11	0.00	0.00	8.59	0.02	0.08	0.00	2.12	6.23	0.00	0.00	0.47	0.00
37.00	32.42	9.75	0.00	0.00	6.15	0.00	0.21	0.00	2.62	6.37	0.00	0.00	0.00	0.00
38.00	32.42	8.67	0.00	0.00	7.57	0.00	0.07	0.00	2.19	6.75	0.00	0.00	0.00	0.00
39.00	32.42	8.39	0.00	0.00	7.37	0.00	0.08	0.00	2.49	5.84	0.00	0.00	0.00	0.00
