Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.088s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.94	36.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	36.24	8.68	14.21	0.35	0.00	6.84	0.00	0.00	0.00
4.00	41.01	36.24	7.92	14.11	0.94	0.00	1.89	0.00	0.00	0.00
5.00	41.00	36.24	7.00	15.92	1.00	0.00	2.07	0.00	0.00	0.00
6.00	41.01	36.24	7.23	20.71	0.20	0.00	0.37	0.00	0.00	0.00
7.00	41.00	36.24	8.20	8.58	0.10	0.00	0.22	0.00	0.00	0.00
8.00	41.01	36.24	13.13	0.00	1.86	0.00	2.83	0.00	0.00	0.00
9.00	41.00	36.24	13.52	0.00	1.90	0.00	3.80	0.00	0.00	0.00
10.00	41.01	36.24	10.71	8.77	1.61	0.00	2.40	0.00	0.00	0.00
11.00	41.00	36.24	9.32	17.68	0.00	0.00	4.94	0.00	0.00	0.00
12.00	41.01	36.23	6.49	13.04	0.58	0.00	4.37	0.00	0.00	0.00
13.00	41.00	36.24	2.93	10.66	1.36	0.00	1.97	0.00	0.00	0.00
14.00	41.01	36.24	3.56	10.69	1.03	0.00	2.27	0.00	0.00	0.00
15.00	41.00	36.24	2.66	10.14	0.58	0.07	1.53	0.00	0.00	0.01
16.00	41.01	36.24	2.07	13.96	0.33	0.21	0.80	0.00	0.00	0.01
17.00	41.00	36.24	2.94	14.18	0.17	0.10	0.67	0.00	0.00	0.02
18.00	41.01	36.24	3.66	10.22	0.00	0.83	2.90	0.00	0.00	0.22
19.00	41.00	36.24	5.19	11.57	0.00	1.34	3.64	0.00	0.00	0.01
20.00	41.01	36.24	12.86	2.64	0.00	1.13	1.95	0.00	0.00	0.00
21.00	41.00	36.24	9.05	0.00	0.00	4.56	8.59	0.00	0.00	0.00
22.00	41.01	36.24	18.34	0.00	0.00	1.49	2.99	0.00	0.00	0.00
23.00	41.00	36.23	28.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	36.24	10.23	0.00	0.00	3.22	5.68	0.00	0.00	0.00
25.00	41.00	36.24	6.77	0.00	0.00	1.34	4.19	0.00	0.00	0.00
26.00	41.01	36.24	5.75	4.02	0.00	0.46	1.12	0.00	0.00	0.00
27.00	41.00	36.24	5.12	10.23	0.00	1.24	3.95	0.00	0.00	0.00
28.00	41.01	36.24	6.50	16.10	0.00	0.04	4.89	0.00	0.00	0.00
29.00	41.00	36.24	2.79	12.17	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	36.24	2.45	11.67	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	36.24	8.33	8.55	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.01	36.24	6.69	0.00	0.01	0.29	0.62	0.00	0.00	0.00
33.00	41.00	36.24	6.21	0.00	2.06	1.82	5.02	0.00	0.00	0.00
34.00	41.01	36.23	7.52	0.00	0.92	3.30	7.29	0.00	0.00	0.00
35.00	41.00	36.24	4.93	0.00	0.00	1.55	4.18	0.00	0.00	0.00
36.00	41.01	36.24	5.73	0.00	0.00	0.21	0.62	0.00	0.00	0.00
37.00	41.00	36.24	5.30	0.00	0.00	0.25	1.52	0.00	0.00	0.00
38.00	41.01	36.24	5.51	10.68	0.00	0.30	2.49	0.00	0.00	0.00
39.00	41.01	36.24	6.42	14.40	0.00	0.25	1.15	0.00	0.00	0.00
