Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.582s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	35.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.29	0.00	0.00	9.89	0.00	1.99	7.67	0.00	0.00	0.65	0.00	0.00	0.00	0.18
4.00	35.29	0.00	0.00	11.48	0.00	2.89	7.54	0.00	0.00	0.42	0.00	0.00	0.00	0.10
5.00	35.29	0.00	0.00	12.01	0.00	3.19	7.77	0.00	0.00	0.13	0.00	0.03	0.00	0.02
6.00	35.29	0.00	0.00	6.64	0.00	2.28	5.93	2.25	0.00	0.57	0.00	0.06	0.00	0.04
7.00	35.29	0.00	0.00	7.18	0.00	2.21	6.50	2.46	0.00	0.56	0.00	0.01	0.00	0.13
8.00	35.29	0.00	0.00	12.88	0.00	0.73	10.87	0.97	0.00	0.18	0.00	0.02	0.00	0.02
9.00	35.29	0.00	0.00	16.13	0.00	0.00	3.17	0.00	0.00	0.02	0.00	0.00	0.00	0.01
10.00	35.29	0.00	0.00	8.48	0.00	0.69	2.40	2.22	0.00	0.30	0.00	0.00	0.00	0.07
11.00	35.29	0.00	0.00	8.85	0.00	3.19	8.86	4.74	0.00	0.00	0.00	0.00	0.00	0.00
12.00	35.29	0.00	0.00	8.39	0.00	1.58	10.59	4.63	0.00	0.00	0.00	0.00	0.00	0.00
13.00	35.29	2.40	0.00	8.38	0.00	0.00	8.77	4.18	0.00	0.00	0.00	0.00	0.00	0.00
14.00	35.29	4.42	0.00	12.11	0.00	0.00	7.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	35.29	1.31	0.00	11.75	0.00	0.00	10.31	1.40	0.00	0.00	0.00	0.00	0.00	0.00
16.00	35.29	0.00	0.00	7.49	0.00	0.00	7.85	2.55	0.00	0.00	0.00	0.00	0.00	0.00
17.00	35.29	0.00	0.00	7.47	0.00	0.00	10.75	3.21	0.00	0.00	0.00	0.00	0.00	0.00
18.00	35.29	0.00	0.00	11.24	0.00	1.48	11.11	1.86	0.00	0.00	0.00	0.00	0.00	0.00
19.00	35.29	0.82	0.00	8.05	0.00	1.63	5.01	2.95	0.00	0.00	0.00	0.00	0.00	0.00
20.00	35.29	0.72	0.00	5.92	0.00	0.56	2.70	2.57	0.00	0.00	0.00	0.00	0.00	0.00
21.00	35.29	2.27	0.00	6.91	0.00	0.08	8.59	3.34	0.00	0.00	0.00	0.00	0.00	0.00
22.00	35.29	1.72	0.00	8.59	0.00	0.00	4.66	0.10	0.00	0.00	0.00	0.00	0.00	0.00
23.00	35.29	0.71	0.00	5.97	0.00	0.56	3.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	35.29	0.73	0.00	5.49	0.00	0.33	3.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	35.29	1.11	0.00	6.82	0.00	0.00	4.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	35.29	1.00	0.00	7.74	0.00	0.03	5.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	35.29	0.48	0.00	8.98	0.00	0.54	6.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	35.29	0.00	0.00	10.00	0.00	2.23	6.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	35.29	0.00	0.00	12.75	0.00	3.84	7.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	35.29	0.00	0.00	10.70	0.00	2.52	7.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	35.29	0.00	0.00	11.65	0.00	1.20	9.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	35.29	0.00	0.00	9.77	0.00	2.29	7.40	0.00	0.00	0.15	0.01	0.00	0.00	0.01
33.00	35.29	0.00	0.00	12.65	0.00	4.19	8.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	35.29	0.00	0.00	6.42	0.00	1.52	5.42	1.55	0.00	0.36	0.01	0.03	0.00	0.02
35.00	35.29	0.00	0.00	8.96	0.00	0.43	7.64	1.08	0.00	0.34	0.00	0.02	0.00	0.06
36.00	35.29	0.00	0.00	5.64	0.00	0.00	6.99	1.81	0.00	0.26	0.00	0.01	0.00	0.00
37.00	35.29	0.00	0.00	5.93	0.00	0.98	7.49	1.88	0.00	0.07	0.00	0.00	0.00	0.00
38.00	35.29	0.00	0.00	6.23	0.00	0.20	5.94	1.70	0.00	0.31	0.01	0.01	0.00	0.02
39.00	35.29	0.00	0.00	11.72	0.00	0.00	7.77	0.00	0.00	0.01	0.00	0.00	0.00	0.00
