Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.635s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	38.04	34.28	32.31	9.46	0.00	12.51	0.00	0.06	6.70	0.00	0.00	0.00	0.00	0.00
3.00	38.15	34.33	32.42	11.75	9.97	12.16	0.00	0.00	10.71	0.00	0.00	0.00	0.00	0.00
4.00	38.15	34.33	32.42	9.88	8.12	10.04	0.00	0.03	9.85	0.00	0.00	0.76	0.00	0.00
5.00	38.14	34.33	32.42	9.78	7.15	10.74	0.00	0.92	8.21	0.00	0.00	0.84	0.00	0.00
6.00	38.15	34.33	32.43	9.71	6.26	10.58	0.02	1.33	7.81	0.00	0.00	0.51	0.00	0.00
7.00	38.15	34.33	32.42	11.01	8.28	12.42	0.12	1.67	7.40	1.40	0.00	0.01	0.00	0.00
8.00	38.15	34.33	32.42	9.88	3.82	9.75	0.16	0.54	9.04	3.86	0.00	0.00	0.00	0.00
9.00	38.14	34.33	32.42	6.33	0.00	9.50	0.24	1.01	8.04	0.00	0.00	1.98	0.00	0.00
10.00	38.15	34.33	32.43	9.87	3.32	10.64	0.53	0.45	9.15	0.00	0.00	2.89	0.00	0.00
11.00	38.15	34.33	32.42	8.38	5.82	10.64	0.27	1.28	6.49	4.68	0.00	0.42	0.00	0.00
12.00	38.15	34.33	32.42	13.04	10.46	2.62	0.00	0.74	2.68	8.91	0.00	0.45	0.00	0.00
13.00	38.14	34.33	32.42	9.51	2.39	11.61	0.00	0.45	1.40	7.76	0.00	0.00	0.00	0.00
14.00	38.15	34.33	32.43	9.16	7.82	11.35	0.00	1.30	4.99	6.67	0.00	0.22	0.00	0.00
15.00	38.15	34.33	32.42	7.78	5.93	9.89	0.00	0.57	7.03	5.19	0.00	0.55	0.00	0.00
16.00	38.15	34.33	32.42	8.62	6.64	10.07	0.00	0.02	8.20	6.50	0.00	0.53	0.00	0.00
17.00	38.14	34.34	32.42	9.71	4.37	10.32	0.00	1.09	6.83	5.90	0.00	0.73	0.00	0.00
18.00	38.15	34.33	32.42	9.41	0.43	11.96	0.00	1.64	6.58	6.41	0.00	0.60	0.00	0.00
19.00	38.15	34.33	32.43	4.20	9.19	13.57	0.00	2.26	7.30	8.14	0.00	0.02	0.00	0.00
20.00	38.15	34.33	32.42	8.52	7.29	10.89	0.00	0.98	6.72	6.90	0.00	1.34	0.00	0.00
21.00	38.14	34.33	32.42	9.21	7.32	9.31	0.00	1.10	6.68	7.08	0.00	1.29	0.00	0.00
22.00	38.15	34.33	32.42	8.97	7.67	9.33	0.00	0.06	8.92	7.70	0.00	1.59	0.00	0.00
23.00	38.15	34.33	32.43	9.38	7.91	9.14	0.00	0.01	8.38	5.90	0.00	1.73	0.00	0.00
24.00	38.14	34.33	32.42	10.76	3.99	7.28	0.00	1.28	6.81	4.14	0.00	1.71	0.00	0.00
25.00	38.15	34.33	32.42	7.79	7.85	9.44	0.00	1.04	7.20	6.58	0.00	1.52	0.00	0.00
26.00	38.15	34.33	32.42	8.29	6.18	10.28	0.00	1.44	7.29	6.85	0.00	1.44	0.00	0.00
27.00	38.15	34.33	32.43	8.27	7.51	9.13	0.00	1.40	6.57	6.55	0.00	1.34	0.00	0.00
28.00	38.14	34.33	32.42	8.87	6.45	9.20	0.00	0.90	8.36	4.95	0.00	1.49	0.00	0.00
29.00	38.15	34.33	32.42	0.49	12.95	4.37	0.00	0.00	10.38	11.84	0.00	1.16	0.00	0.00
30.00	38.15	34.33	32.42	11.16	5.18	13.61	0.00	0.00	3.04	9.27	0.00	0.00	0.00	0.00
31.00	38.15	34.33	32.43	8.01	7.46	8.40	0.00	0.00	10.64	7.03	0.00	1.24	0.00	0.00
32.00	38.14	34.34	32.42	9.39	6.94	8.03	0.00	0.44	8.78	5.38	0.00	1.17	0.00	0.00
33.00	38.15	34.33	32.42	8.24	6.48	9.02	0.00	1.47	7.52	4.94	0.00	1.47	0.00	0.00
34.00	38.15	34.33	32.42	9.25	4.98	7.83	0.00	1.56	7.94	0.58	0.00	1.66	0.00	0.00
35.00	38.15	34.33	32.43	8.82	4.93	8.58	0.00	1.59	7.36	2.22	0.00	1.28	0.00	0.00
36.00	38.14	34.33	32.42	8.23	1.38	11.08	0.00	1.44	7.18	0.54	0.00	0.12	0.00	0.00
37.00	38.15	34.33	32.42	9.41	9.27	11.14	0.00	0.26	2.56	2.98	0.00	0.00	0.00	0.00
38.00	38.15	34.33	32.42	7.88	6.81	10.29	0.00	0.81	9.76	6.76	0.00	0.00	0.00	0.00
39.00	38.15	34.33	32.42	8.98	6.76	8.78	0.00	1.50	7.72	6.47	0.00	0.81	0.00	0.00
