Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.623s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	31.47	30.48	29.52	0.89	7.04	4.00	0.00	0.00	3.93	0.00	0.00	0.00	0.00	0.00	0.15	0.00	5.01	0.00	0.00	0.00	0.00
3.00	31.47	30.51	29.56	1.82	6.12	3.47	0.00	0.00	3.44	0.00	0.00	0.00	0.02	0.26	1.77	0.89	3.74	0.00	0.00	0.00	0.00
4.00	31.47	30.52	29.57	0.76	6.72	3.48	0.00	2.58	3.76	0.00	0.00	0.00	0.01	0.24	1.55	0.75	3.29	0.00	0.00	0.00	0.00
5.00	31.48	30.51	29.56	0.51	6.87	3.38	0.00	3.30	4.51	0.00	0.00	0.00	0.02	0.17	1.16	0.83	3.04	0.00	0.00	1.66	0.00
6.00	31.47	30.51	29.57	0.47	6.09	3.81	0.00	3.10	4.40	0.00	0.00	0.00	0.03	0.26	1.55	0.57	3.57	0.00	0.00	2.58	0.00
7.00	31.47	30.52	29.56	0.63	7.60	2.71	0.00	3.19	4.12	0.00	0.00	0.00	0.02	0.22	1.55	1.24	3.22	0.00	0.00	1.92	0.00
8.00	31.48	30.51	29.57	0.39	6.60	3.67	0.00	2.43	3.72	0.00	0.00	0.00	0.00	0.10	1.03	0.86	2.28	0.00	0.00	2.44	0.00
9.00	31.47	30.52	29.56	0.44	6.94	1.99	0.00	3.14	2.88	0.00	0.00	0.00	0.00	0.30	1.53	0.75	3.47	0.00	0.00	3.22	0.00
10.00	31.47	30.51	29.57	1.65	6.59	0.03	0.00	2.71	3.57	0.00	0.00	0.00	0.00	0.27	1.09	0.76	2.25	0.00	0.00	2.92	0.00
11.00	31.48	30.51	29.56	1.10	5.81	0.00	0.00	1.71	3.16	0.00	0.00	0.00	0.00	0.30	1.48	1.09	3.23	0.00	0.00	2.59	0.00
12.00	31.47	30.52	29.57	1.29	6.08	0.79	0.00	0.26	4.33	0.00	0.00	0.00	0.00	0.24	2.03	1.00	3.71	0.00	0.00	1.52	0.00
13.00	31.47	30.51	29.56	1.27	5.56	1.26	0.00	0.06	2.83	0.00	0.00	0.00	0.00	0.00	1.67	1.06	3.14	0.00	0.00	0.39	0.00
14.00	31.48	30.52	29.57	1.81	0.00	4.49	0.00	0.25	1.63	0.00	0.00	0.00	0.00	0.00	1.77	1.00	3.32	0.00	0.00	0.00	0.00
15.00	31.47	30.51	29.56	2.31	7.28	3.66	0.00	0.16	4.19	0.00	0.00	0.00	0.00	0.00	1.90	1.35	2.96	0.00	0.00	0.00	0.00
16.00	31.47	30.51	29.57	2.17	7.92	4.36	0.00	0.36	4.05	0.00	0.00	0.00	0.00	0.00	1.26	1.03	4.71	0.00	0.00	2.53	0.00
17.00	31.47	30.52	29.56	1.12	7.94	3.12	0.00	0.36	4.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.68	0.00	0.00	2.73	0.00
18.00	31.48	30.51	29.57	1.88	6.64	4.26	0.00	0.04	4.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.93	0.00	0.00	2.68	0.00
19.00	31.47	30.52	29.56	1.83	5.27	5.38	0.00	0.00	4.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.12	0.00	0.00	2.72	0.00
20.00	31.47	30.51	29.57	0.58	8.97	4.02	0.00	0.00	5.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.55	0.00	0.00	4.29	0.00
21.00	31.48	30.51	29.56	0.12	8.25	6.19	0.00	4.51	2.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.37	0.00	0.00	3.72	0.00
22.00	31.47	30.52	29.57	0.00	7.21	6.20	0.00	4.02	4.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.52	0.00	0.00	0.36	0.00
23.00	31.47	30.51	29.56	0.00	9.14	6.12	0.00	5.06	7.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.13	0.00	0.00	0.27	0.00
24.00	31.48	30.51	29.57	0.00	9.71	5.66	0.00	4.53	7.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.59	0.00	0.00	1.01	0.00
25.00	31.47	30.52	29.56	1.37	9.89	6.13	0.00	4.45	7.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.38	0.00	0.00	0.70	0.00
26.00	31.47	30.51	29.56	3.05	9.15	5.21	0.00	3.76	5.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.84	0.00	0.00	0.25	0.00
27.00	31.48	30.52	29.57	2.02	8.10	4.29	0.00	0.00	5.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.65	0.00	0.00	0.00	0.00
28.00	31.47	30.51	29.56	2.00	9.09	4.22	0.00	0.00	5.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.12	0.00	0.00	0.00	0.00
29.00	31.47	30.51	29.57	1.63	10.11	3.92	0.00	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.45	0.00	0.00	0.00	0.00
30.00	31.48	30.52	29.56	1.47	8.43	4.86	0.00	0.00	5.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.96	0.00	0.00	0.36	0.00
31.00	31.47	30.51	29.57	0.27	8.11	4.09	0.00	0.00	5.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.75	0.00	0.00	4.01	0.00
32.00	31.47	30.52	29.56	1.00	7.98	4.68	0.00	0.00	5.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.27	0.00	0.00	3.18	0.00
