Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.149s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	36.00	25.56	24.64	7.48	0.00	0.00	1.04	0.73	0.49	0.02
3.00	36.24	25.75	24.80	1.09	7.11	0.00	0.52	0.18	0.26	0.12
4.00	36.24	25.75	24.80	3.17	5.62	0.00	11.32	0.25	0.33	0.24
5.00	36.24	25.75	24.80	3.26	7.68	0.00	11.44	0.70	0.39	0.43
6.00	36.24	25.74	24.80	3.12	8.95	0.00	11.46	0.69	0.21	0.48
7.00	36.24	25.75	24.80	4.51	9.31	0.08	11.42	1.31	0.00	0.24
8.00	36.24	25.75	24.80	3.67	5.76	0.56	11.44	1.02	0.00	0.03
9.00	36.24	25.75	24.80	3.30	6.45	0.11	11.46	0.53	0.38	0.35
10.00	36.24	25.75	24.79	3.10	6.73	0.11	11.44	0.42	0.61	0.28
11.00	36.24	25.74	24.80	3.10	6.26	0.08	11.44	0.43	0.57	0.18
12.00	36.23	25.75	24.80	3.05	6.69	0.09	11.44	0.34	0.57	0.24
13.00	36.24	25.75	24.80	2.61	8.70	0.02	10.05	0.25	0.34	0.13
14.00	36.24	25.75	24.80	5.74	9.91	0.00	6.29	0.06	0.00	0.02
15.00	36.24	25.75	24.80	0.39	6.27	0.00	1.27	0.00	0.11	0.00
16.00	36.24	25.74	24.80	3.46	7.87	0.04	11.10	0.13	1.76	0.07
17.00	36.24	25.75	24.80	2.91	6.83	0.02	12.19	0.24	1.81	0.10
18.00	36.24	25.75	24.79	3.91	3.10	0.06	11.47	0.42	1.64	0.09
19.00	36.24	25.75	24.80	2.72	0.00	0.07	11.48	0.40	2.76	0.84
20.00	36.24	25.75	24.80	4.47	0.00	0.19	10.32	0.49	5.92	0.13
21.00	36.24	25.74	24.80	3.95	1.10	0.00	6.56	0.66	0.25	0.00
22.00	36.24	25.75	24.80	3.91	5.60	0.08	11.40	1.73	0.27	0.06
23.00	36.23	25.75	24.80	2.90	5.45	0.04	10.84	5.97	0.24	0.06
24.00	36.24	25.75	24.80	2.67	5.87	0.03	9.69	5.58	0.38	0.09
25.00	36.24	25.75	24.80	3.48	5.96	0.08	10.20	5.72	0.25	0.08
26.00	36.24	25.74	24.80	3.55	7.48	0.04	10.69	8.00	0.10	0.04
27.00	36.24	25.75	24.79	5.91	0.66	0.00	11.85	8.73	1.86	0.00
28.00	36.24	25.75	24.80	3.72	7.59	0.00	10.93	7.28	0.36	0.53
29.00	36.24	25.75	24.80	3.48	6.83	0.03	10.03	3.58	1.34	0.66
30.00	36.24	25.75	24.80	2.83	6.58	0.29	8.58	3.29	1.17	0.28
31.00	36.24	25.74	24.80	1.84	6.64	0.28	10.12	3.09	1.37	0.28
32.00	36.24	25.75	24.80	0.00	9.24	0.04	7.72	5.26	0.16	0.04
33.00	36.24	25.75	24.80	0.36	2.53	0.02	11.29	6.21	2.15	1.16
34.00	36.23	25.75	24.80	2.11	3.62	0.00	9.87	4.56	1.61	1.33
35.00	36.24	25.75	24.79	4.42	8.18	0.00	4.80	1.12	0.36	0.11
36.00	36.24	25.74	24.80	6.39	8.36	0.00	5.37	1.03	0.34	0.09
37.00	36.24	25.75	24.80	4.58	7.58	0.00	4.29	0.94	0.36	0.20
38.00	36.24	25.75	24.80	4.14	8.09	0.09	4.51	0.77	0.20	0.09
39.00	36.24	25.75	24.80	4.92	4.74	0.57	6.81	1.84	0.48	0.29
