Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.649s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	33.33	33.13	0.00	10.33	0.00	7.68	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00
3.00	33.38	33.38	0.00	11.12	0.00	5.51	0.00	2.40	0.19	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00
4.00	33.38	33.38	0.55	11.65	0.00	7.09	0.00	5.66	0.39	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00
5.00	33.38	33.38	0.97	13.84	0.00	3.78	0.00	9.55	0.28	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00
6.00	33.38	33.38	0.84	14.48	1.79	8.13	0.00	10.75	0.15	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00
7.00	33.38	33.38	0.42	4.04	5.78	6.38	0.00	9.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	33.39	33.38	0.13	10.93	3.71	5.19	0.00	7.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	33.38	33.39	1.01	11.79	5.44	4.99	0.00	7.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	33.38	33.38	0.82	12.11	4.31	5.50	0.00	8.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	33.38	33.38	0.95	12.05	5.60	5.17	0.00	6.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	33.38	33.38	0.81	13.13	5.03	7.66	0.00	5.65	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00
13.00	33.38	33.38	1.08	12.04	5.39	4.96	0.00	8.12	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00
14.00	33.38	33.38	0.72	11.13	6.27	5.12	0.00	7.43	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00
15.00	33.39	33.39	0.58	11.11	5.92	5.60	0.00	7.15	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00
16.00	33.38	33.38	0.92	12.17	5.93	5.72	0.00	8.06	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00
17.00	33.38	33.38	0.90	12.21	4.87	6.44	0.00	8.27	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00
18.00	33.38	33.38	0.60	7.74	5.60	4.32	0.00	7.18	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00
19.00	33.38	33.38	1.88	2.90	5.69	5.13	0.00	10.02	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00
20.00	33.38	33.38	0.55	11.98	4.84	4.41	0.00	7.84	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00
21.00	33.38	33.38	0.46	12.03	4.37	4.58	0.00	6.47	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00
22.00	33.39	33.39	0.91	13.24	6.82	6.19	0.00	7.12	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00
23.00	33.38	33.38	0.84	13.41	5.55	5.31	0.00	8.03	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00
24.00	33.38	33.38	0.43	10.44	4.65	4.96	0.00	6.54	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00
25.00	33.38	33.38	0.57	6.56	4.02	0.00	0.00	7.23	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00
26.00	33.38	33.38	0.79	11.74	4.21	4.76	0.00	4.75	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00
27.00	33.38	33.38	0.51	10.89	3.75	4.77	0.00	5.50	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00
28.00	33.38	33.38	0.60	9.77	4.42	5.35	0.00	5.45	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00
29.00	33.39	33.39	0.01	10.95	4.71	5.50	0.00	6.79	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00
30.00	33.38	33.38	0.00	8.09	0.60	5.22	0.00	8.11	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00
31.00	33.38	33.38	0.00	11.93	4.63	3.50	0.00	6.65	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00
32.00	33.38	33.38	0.00	12.43	4.83	4.38	0.00	7.03	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00
33.00	33.38	33.38	0.00	12.31	4.92	4.33	0.00	6.37	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00
34.00	33.38	33.38	0.00	11.99	5.31	4.57	0.00	7.73	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00
35.00	33.39	33.38	0.00	13.33	4.36	5.64	0.00	7.75	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00
36.00	33.38	33.39	0.00	12.44	5.01	2.44	0.00	8.09	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00
37.00	33.38	33.38	0.00	13.03	5.03	4.57	0.00	7.14	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00
38.00	33.38	33.38	0.00	13.61	5.17	5.72	0.00	9.19	0.00	0.00	0.00	0.00	1.36	0.00	0.00	0.00	0.00
39.00	33.38	33.38	0.00	13.56	5.48	7.19	0.00	8.76	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00
