Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.992s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.89	15.97	0.00	8.39	0.00	0.00	1.02	0.00	0.98	0.00
3.00	41.00	13.67	0.00	10.62	0.00	0.15	3.52	0.00	0.66	0.00
4.00	41.01	9.60	0.00	6.66	0.00	0.25	1.25	0.01	1.68	0.00
5.00	41.00	8.21	0.00	8.60	0.00	0.27	1.24	0.04	1.39	0.00
6.00	41.01	8.71	0.00	8.48	0.00	0.16	1.24	0.00	1.42	0.00
7.00	41.00	5.78	0.00	8.18	0.00	0.04	1.42	0.00	1.36	0.00
8.00	41.01	11.24	0.00	9.01	0.00	0.00	1.88	0.00	0.84	0.00
9.00	41.00	10.39	0.00	8.29	0.00	0.00	1.63	0.00	1.04	0.00
10.00	41.01	9.65	0.00	8.09	0.00	0.00	1.55	0.06	1.55	0.00
11.00	41.00	9.52	0.00	9.52	0.00	0.00	0.00	0.01	1.39	0.00
12.00	41.01	9.02	0.00	9.71	0.00	0.00	0.00	0.03	1.81	0.00
13.00	41.00	8.96	0.00	8.39	0.00	0.00	0.00	0.07	1.00	0.00
14.00	41.01	10.04	0.00	11.94	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	9.21	0.00	10.20	0.00	0.00	0.00	0.01	2.23	0.00
16.00	41.01	5.69	0.00	12.02	0.00	0.00	0.00	0.04	3.12	0.00
17.00	41.00	13.49	0.00	12.97	0.00	0.00	0.00	0.04	3.65	0.00
18.00	41.01	17.35	0.00	14.76	0.00	0.00	0.00	0.12	4.74	0.00
19.00	41.00	0.22	0.00	6.95	0.00	0.00	0.00	0.16	1.42	0.00
20.00	41.01	4.86	0.00	12.23	0.00	0.00	0.00	0.19	0.16	0.00
21.00	41.00	10.38	0.00	6.88	0.00	0.00	0.00	0.38	1.38	0.00
22.00	41.01	8.65	0.00	10.15	0.00	0.00	0.00	0.49	1.64	0.00
23.00	41.00	8.38	0.00	9.50	0.00	0.00	0.00	0.42	2.29	0.00
24.00	41.01	8.42	0.00	10.74	0.00	0.00	0.00	0.35	2.35	0.00
25.00	41.00	10.55	0.00	11.46	0.00	0.00	0.00	0.19	2.45	0.00
26.00	41.01	11.02	0.00	12.43	0.00	0.00	0.00	0.03	2.84	0.00
27.00	41.00	9.02	0.00	11.12	0.00	0.00	0.00	0.01	2.38	0.00
28.00	41.01	10.32	0.00	11.95	0.00	0.00	0.00	0.21	2.74	0.00
29.00	41.00	9.70	0.00	10.86	0.00	0.00	0.00	0.16	2.71	0.00
30.00	41.01	9.94	0.00	15.39	0.00	0.00	0.00	0.00	0.72	0.00
31.00	41.00	10.08	0.00	11.33	0.00	0.00	0.00	0.72	1.94	0.00
32.00	41.01	11.85	0.00	10.97	0.00	0.00	0.00	1.26	2.25	0.00
33.00	41.00	11.90	0.00	11.66	0.00	0.00	0.00	0.71	3.05	0.00
34.00	41.01	11.76	0.00	8.56	0.00	0.00	0.00	0.15	0.35	0.00
35.00	41.00	9.13	0.00	8.79	0.00	0.00	0.00	1.15	1.65	0.00
36.00	41.01	15.88	0.00	13.68	2.89	0.00	0.00	0.13	0.76	0.00
37.00	41.00	11.48	0.00	10.21	2.64	0.00	0.29	0.00	0.00	0.00
38.00	41.01	11.02	0.00	9.11	1.84	0.00	0.31	0.00	0.00	0.00
39.00	41.01	8.92	0.01	7.82	1.33	0.00	0.16	0.00	0.82	0.00
