Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.633s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	35.96	34.04	33.13	0.00	11.69	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	34.33	33.38	7.20	2.66	6.60	0.70	9.56	5.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	34.33	33.38	6.02	4.25	6.14	0.69	8.64	3.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	34.33	33.38	4.44	3.99	5.21	0.58	8.36	3.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	34.33	33.38	4.67	6.40	5.90	0.53	7.49	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	34.33	33.38	5.37	5.75	6.48	0.28	3.82	2.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	34.33	33.39	6.05	9.65	4.54	0.08	5.92	2.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	34.33	33.38	7.41	9.00	4.16	0.58	6.59	4.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	34.33	33.38	7.82	8.85	4.18	0.37	7.21	3.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	34.33	33.38	7.70	9.04	5.03	0.62	7.28	3.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	34.33	33.38	7.37	8.11	4.00	0.61	6.64	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	34.33	33.38	6.21	7.06	3.57	0.38	4.65	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	34.33	33.38	7.03	7.37	4.12	0.51	4.67	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00
15.00	36.24	34.33	33.39	6.76	7.52	3.84	0.49	4.59	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	34.33	33.38	6.87	6.90	3.86	0.22	4.45	2.82	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00
17.00	36.24	34.34	33.38	6.81	7.03	4.33	0.31	3.82	3.01	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00
18.00	36.24	34.33	33.38	6.79	6.94	2.98	0.12	4.19	3.81	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00
19.00	36.24	34.33	33.38	6.95	8.55	4.30	0.35	5.69	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00
20.00	36.24	34.33	33.38	7.56	9.77	3.80	0.15	8.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
