Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.596s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	37.90	32.18	0.00	0.00	0.00	8.94	3.40	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.30	0.00
3.00	38.15	32.42	0.00	0.33	0.00	8.42	6.92	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.72	0.00
4.00	38.15	32.42	0.00	0.44	0.00	8.54	6.14	0.00	0.73	0.00	0.00	0.00	0.00	0.00	1.06	0.00
5.00	38.14	32.42	0.00	0.36	0.00	8.30	6.38	2.30	0.84	0.00	0.00	0.00	0.00	0.00	1.07	0.00
6.00	38.15	32.43	0.00	0.46	0.03	9.16	8.61	3.94	0.37	0.00	0.00	0.00	0.00	0.00	0.52	0.00
7.00	38.15	32.42	0.02	0.33	0.24	11.68	9.04	4.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	32.42	0.01	9.05	0.22	8.06	6.97	5.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	32.42	0.00	12.53	0.30	7.19	5.81	6.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	32.43	0.00	10.62	0.00	7.33	5.58	5.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	32.42	0.00	11.76	0.00	6.94	6.13	5.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	32.42	0.00	11.78	0.62	6.20	4.94	6.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	32.42	0.00	11.98	0.13	3.69	5.44	7.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	32.43	0.00	7.22	0.61	6.51	4.51	3.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	32.42	0.00	6.84	0.74	8.70	4.73	4.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	32.42	0.20	0.26	2.91	10.48	3.38	0.46	0.00	0.00	0.00	0.00	0.00	0.00	1.62	0.00
17.00	38.14	32.42	0.02	0.11	0.55	9.16	5.02	1.88	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00
18.00	38.15	32.42	0.04	0.33	0.34	7.72	2.32	3.18	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00
19.00	38.15	32.43	0.09	0.26	0.19	7.59	1.43	2.79	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.00
20.00	38.15	32.42	0.09	0.31	0.47	7.11	2.02	0.48	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.00
21.00	38.14	32.42	0.07	11.35	0.33	6.27	1.13	3.01	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00
22.00	38.15	32.42	0.00	10.13	0.08	5.58	0.89	5.72	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00
