Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.641s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	34.15	34.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	34.33	34.34	14.25	0.00	7.74	0.00	0.00	2.39	0.00	0.00	0.00	0.00	0.00
4.00	34.33	34.33	11.30	6.94	2.65	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.00
5.00	34.33	34.33	11.90	8.42	2.44	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00
6.00	34.33	34.33	10.70	7.76	1.48	0.00	0.00	1.45	0.00	0.21	0.00	0.00	0.00
7.00	34.33	34.33	9.80	10.89	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	34.33	34.33	7.87	5.87	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	34.33	34.33	7.28	5.24	1.11	0.00	0.00	0.48	0.01	0.00	0.00	0.00	0.00
10.00	34.33	34.33	6.39	4.49	1.11	0.00	0.00	0.44	0.00	0.08	0.00	0.01	0.00
11.00	34.33	34.33	5.75	5.33	1.03	0.00	0.00	0.49	0.00	0.12	0.00	0.01	0.00
12.00	34.33	34.33	6.76	6.37	0.35	0.00	0.00	0.82	0.01	0.20	0.00	0.02	0.00
13.00	34.33	34.33	6.82	4.95	0.48	0.07	0.00	0.29	0.01	0.02	0.00	0.00	0.00
14.00	34.33	34.33	6.40	3.90	0.77	0.49	0.00	0.13	0.01	0.02	0.00	0.01	0.00
15.00	34.33	34.33	6.58	5.36	0.79	0.57	0.00	0.46	0.02	0.08	0.00	0.00	0.00
16.00	34.33	34.33	5.17	4.26	0.76	0.33	0.00	0.40	0.00	0.02	0.00	0.00	0.00
17.00	34.34	34.33	4.54	4.23	0.76	0.31	0.00	0.36	0.00	0.04	0.00	0.01	0.00
18.00	34.33	34.34	6.23	5.18	0.27	0.43	0.00	0.65	0.01	0.06	0.00	0.03	0.00
19.00	34.33	34.33	8.30	8.15	0.00	0.00	0.00	0.28	0.02	0.03	0.00	0.01	0.00
20.00	34.33	34.33	7.54	7.40	0.00	0.02	0.00	0.60	0.01	0.06	0.00	0.06	0.00
21.00	34.33	34.33	7.06	8.20	0.01	0.00	0.00	0.33	0.02	0.08	0.00	0.02	0.00
22.00	34.33	34.33	5.02	2.57	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	34.33	34.33	10.34	9.76	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	34.33	34.33	9.12	7.18	0.25	0.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	34.33	34.33	9.39	10.44	0.18	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00
26.00	34.33	34.33	8.57	7.72	0.76	0.00	0.00	0.08	0.00	0.10	0.00	0.00	0.00
27.00	34.33	34.33	7.11	9.23	0.30	0.00	0.00	0.22	0.04	0.03	0.00	0.00	0.00
28.00	34.33	34.33	7.01	9.25	0.40	0.00	0.00	0.55	0.04	0.17	0.00	0.00	0.01
29.00	34.33	34.33	7.30	7.95	0.70	0.00	0.00	0.66	0.00	0.20	0.00	0.00	0.00
30.00	34.33	34.33	5.53	7.22	0.26	0.00	0.00	0.29	0.00	0.07	0.00	0.00	0.00
31.00	34.33	34.33	9.52	7.92	0.09	0.00	0.00	0.03	0.00	0.02	0.00	0.00	0.00
32.00	34.34	34.34	7.96	6.15	1.34	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00
33.00	34.33	34.33	7.66	6.88	1.47	0.00	0.00	0.06	0.00	0.03	0.00	0.00	0.00
34.00	34.33	34.33	5.12	5.92	0.30	0.28	0.00	0.37	0.06	0.13	0.00	0.00	0.00
35.00	34.33	34.33	5.30	5.74	1.00	0.88	0.00	0.45	0.01	0.04	0.00	0.00	0.00
36.00	34.33	34.33	6.51	5.30	0.83	0.79	0.00	0.58	0.00	0.12	0.00	0.00	0.00
37.00	34.33	34.33	5.91	5.20	0.79	0.83	0.00	0.37	0.00	0.09	0.00	0.00	0.00
38.00	34.33	34.33	6.83	4.31	0.60	0.70	0.00	0.36	0.01	0.07	0.00	0.00	0.00
39.00	34.33	34.33	6.33	7.60	0.58	0.30	0.00	0.57	0.03	0.08	0.00	0.00	0.00
