Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.580s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	41.81	36.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.96	37.20	0.97	0.27	4.63	4.21	0.00	0.03	0.27	3.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.97	37.20	0.83	0.00	6.12	7.78	0.00	0.00	0.81	5.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.96	37.20	0.60	4.38	6.84	7.10	0.45	0.01	0.18	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.97	37.20	0.21	5.54	9.31	7.86	0.82	0.75	0.03	0.86	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.96	37.18	0.00	5.94	11.46	8.20	0.42	1.16	0.00	0.16	0.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.96	37.20	0.00	11.86	13.80	10.78	0.00	0.97	0.00	0.00	0.00	3.08	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.97	37.20	0.00	8.37	11.33	6.97	1.34	1.08	0.00	0.01	0.00	3.72	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.96	37.20	0.00	11.05	13.88	11.61	0.42	0.42	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.97	37.20	0.00	11.40	12.16	10.85	0.00	0.46	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.96	37.20	0.00	13.22	12.08	13.03	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.96	37.18	0.00	8.95	11.50	11.31	0.00	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.97	37.20	0.00	6.36	9.70	9.29	0.60	0.00	0.12	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.96	37.20	0.00	6.39	10.35	10.55	0.28	0.00	0.17	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.97	37.20	0.00	7.59	10.21	9.85	0.00	0.00	0.10	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.96	37.20	0.00	9.29	11.10	7.81	0.00	0.00	0.40	1.06	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.97	37.20	0.00	7.63	13.39	9.73	0.00	0.00	0.21	0.92	0.00	4.54	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.96	37.18	0.00	9.77	11.42	7.65	0.00	0.00	0.22	2.74	0.00	3.76	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.96	37.20	0.00	9.10	9.65	6.57	0.00	0.00	0.46	1.99	0.00	2.99	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.97	37.20	0.00	12.17	14.45	11.58	0.00	0.02	0.16	0.73	0.00	3.86	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.96	37.20	0.20	8.48	10.70	9.33	0.00	0.00	0.00	0.00	0.00	4.71	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.97	37.20	0.00	9.59	11.87	9.75	0.00	0.00	0.00	0.00	0.00	4.10	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.96	37.20	0.43	8.98	11.07	7.64	0.00	0.00	0.00	0.02	0.00	3.80	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.97	37.18	1.75	8.48	8.47	8.41	0.00	0.01	0.00	0.63	0.00	6.18	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.96	37.20	1.73	8.10	8.87	7.90	0.00	0.00	0.00	1.24	0.00	6.08	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.96	37.20	1.31	7.19	7.18	8.14	0.00	0.01	0.00	1.15	0.00	5.45	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.97	37.20	1.65	7.94	7.64	7.54	0.00	0.01	0.00	1.39	0.00	6.11	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.96	37.20	1.63	7.21	7.20	8.12	0.00	0.00	0.00	1.35	0.00	4.77	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.97	37.18	0.02	13.60	0.43	11.90	0.00	0.38	0.00	0.51	0.00	6.36	0.00	0.00	0.00	0.00	0.00	0.00
