Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (16.619s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	38.85	38.09	37.18	16.08	0.81	8.03	0.28	2.30	0.00	0.00	0.00
3.00	39.10	38.15	37.20	13.36	0.82	4.72	12.69	2.09	0.00	0.00	0.00
4.00	39.09	38.15	37.20	12.97	0.74	5.31	12.03	2.02	0.00	0.00	0.00
5.00	39.10	38.14	37.20	12.74	0.63	6.04	10.96	1.70	0.00	0.00	0.00
6.00	39.10	38.15	37.20	12.86	0.74	4.62	13.44	1.75	0.00	0.00	0.00
7.00	39.09	38.15	37.18	14.11	0.20	4.36	12.78	0.71	0.00	0.00	0.00
8.00	39.10	38.15	37.20	14.48	0.00	3.48	12.72	0.00	0.00	0.00	0.00
9.00	39.10	38.14	37.20	15.53	0.00	3.31	14.16	0.00	0.00	0.00	0.00
10.00	39.09	38.15	37.20	18.61	0.00	2.67	13.35	0.00	0.00	0.00	0.00
11.00	39.10	38.15	37.20	21.85	0.00	5.03	13.44	0.00	0.00	0.00	0.00
12.00	39.10	38.15	37.20	13.71	0.38	4.64	12.72	1.07	0.00	0.00	0.00
13.00	39.09	38.14	37.18	12.26	0.47	4.50	12.41	1.75	0.00	0.00	0.00
14.00	39.10	38.15	37.20	14.16	0.43	5.06	13.57	1.83	0.00	0.00	0.00
15.00	39.10	38.15	37.20	12.84	0.00	7.42	12.23	2.39	0.00	0.00	0.00
16.00	39.09	38.15	37.20	12.99	0.00	5.86	12.30	2.62	0.00	0.00	0.00
17.00	39.10	38.14	37.20	14.07	0.00	5.79	11.97	2.18	0.00	0.00	0.00
18.00	39.10	38.15	37.20	13.16	0.00	6.57	12.15	2.40	0.00	0.00	0.00
19.00	39.09	38.15	37.18	17.53	0.00	6.10	13.16	2.20	0.00	0.00	0.00
20.00	39.10	38.15	37.20	16.24	0.00	5.29	8.46	4.40	0.00	0.00	0.00
21.00	39.10	38.14	37.20	16.80	0.00	4.20	9.75	4.68	0.00	0.00	0.00
22.00	39.09	38.15	37.20	16.65	0.00	5.46	12.50	1.09	0.00	0.00	0.00
23.00	39.10	38.15	37.20	13.29	0.00	6.54	9.41	1.74	0.00	0.00	0.00
24.00	39.10	38.14	37.20	13.61	0.16	4.86	11.14	1.07	0.00	0.00	0.00
25.00	39.09	38.15	37.18	12.84	0.31	4.78	10.02	1.02	0.00	0.00	0.00
26.00	39.10	38.15	37.20	12.29	0.48	5.54	10.35	1.08	0.00	0.00	0.00
27.00	39.10	38.15	37.20	13.23	0.51	3.56	8.41	1.42	0.00	0.00	0.00
28.00	39.09	38.14	37.20	14.82	1.01	3.31	9.14	3.45	0.00	0.00	0.00
29.00	39.10	38.15	37.20	15.26	0.48	4.65	9.01	4.02	0.00	0.00	0.00
30.00	39.10	38.15	37.18	16.21	0.00	4.92	8.79	4.26	0.00	0.00	0.00
31.00	39.09	38.15	37.20	16.50	0.00	4.82	9.42	4.94	0.00	0.00	0.00
32.00	39.10	38.14	37.20	16.09	0.00	4.39	8.36	4.53	0.00	0.00	0.00
33.00	39.10	38.15	37.20	16.62	0.00	4.23	9.83	4.57	0.00	0.00	0.00
34.00	39.09	38.15	37.20	16.19	0.00	5.10	8.84	4.33	0.00	0.00	0.00
35.00	39.10	38.15	37.20	15.19	0.21	5.29	12.54	0.91	0.00	0.00	0.00
36.00	39.10	38.14	37.18	13.38	0.77	3.25	11.35	0.09	0.00	0.00	0.00
37.00	39.09	38.15	37.20	12.42	0.79	2.62	11.39	0.20	0.00	0.00	0.00
38.00	39.10	38.15	37.20	8.94	0.24	7.43	9.66	0.01	0.00	0.00	0.00
39.00	39.10	38.15	37.20	8.52	0.03	5.71	9.23	0.00	0.00	0.00	0.00
