Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.626s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
19.00	40.06	39.09	36.24	2.26	0.35	12.19	6.48	2.96	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.01
20.00	40.06	39.10	36.24	1.43	0.21	12.03	6.58	4.45	1.19	0.02	0.00	0.00	0.00	0.00	0.00	0.09
21.00	40.05	39.10	36.24	1.97	0.43	8.10	6.44	5.36	1.42	0.06	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	39.09	36.24	2.22	1.47	4.14	6.82	5.96	1.93	0.19	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	39.10	36.23	4.99	2.25	10.79	3.80	3.78	1.21	0.08	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	39.10	36.24	3.14	4.16	11.96	9.14	6.60	0.53	0.18	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	39.09	36.24	2.53	3.18	13.06	6.88	5.54	1.56	0.11	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	39.10	36.24	1.17	3.16	12.36	7.83	3.75	1.12	0.29	0.00	0.00	0.00	0.00	0.00	0.07
27.00	40.06	39.10	36.24	2.06	2.04	12.29	7.41	4.99	1.36	0.21	0.00	0.00	0.00	0.00	0.00	0.16
28.00	40.05	39.09	36.24	1.40	3.05	12.15	5.71	4.56	1.28	0.27	0.00	0.00	0.00	0.00	0.00	0.13
29.00	40.06	39.10	36.24	1.35	3.25	10.49	4.11	5.75	1.40	0.12	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	39.10	36.24	0.13	2.95	9.87	6.59	5.56	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	39.09	36.24	0.21	3.25	11.08	6.44	4.46	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	39.10	36.24	0.17	3.12	10.86	7.43	5.40	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	39.10	36.24	0.26	3.62	9.13	7.30	7.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	39.09	36.23	1.79	2.48	10.26	5.75	3.71	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00
35.00	40.05	39.10	36.24	1.81	2.81	10.26	6.67	7.47	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00
36.00	40.06	39.10	36.24	2.07	3.85	11.71	6.83	8.30	0.00	0.27	1.30	0.00	0.00	0.00	0.00	0.00
37.00	40.06	39.09	36.24	2.74	4.68	12.68	8.07	8.67	0.00	0.12	2.22	0.00	0.00	0.00	0.00	0.00
38.00	40.05	39.10	36.24	1.83	1.34	13.00	7.23	9.22	0.00	0.79	1.93	0.00	0.00	0.00	0.00	0.00
39.00	40.06	39.10	36.24	2.71	3.71	14.04	8.15	8.19	0.00	0.10	2.37	0.00	0.00	0.00	0.00	0.00
